Investment choice name,Date,Currency,NAV / unit
MIL Zeal Voyage China Fund #,2020-07-22,USD,1.6740
MIL Zeal Voyage China Fund #,2020-07-23,USD,1.6830
MIL Zeal Voyage China Fund #,2020-07-24,USD,1.6330
MIL Zeal Voyage China Fund #,2020-07-27,USD,1.6350
MIL Zeal Voyage China Fund #,2020-07-28,USD,1.6520
MIL Zeal Voyage China Fund #,2020-07-29,USD,1.6670
MIL Zeal Voyage China Fund #,2020-07-30,USD,1.6710
MIL Zeal Voyage China Fund #,2020-07-31,USD,1.6720
MIL Zeal Voyage China Fund #,2020-08-03,USD,1.6870
MIL Zeal Voyage China Fund #,2020-08-04,USD,1.7070
MIL Zeal Voyage China Fund #,2020-08-05,USD,1.7340
MIL Zeal Voyage China Fund #,2020-08-06,USD,1.7260
MIL Zeal Voyage China Fund #,2020-08-07,USD,1.7050
MIL Zeal Voyage China Fund #,2020-08-10,USD,1.6860
MIL Zeal Voyage China Fund #,2020-08-11,USD,1.7020
MIL Zeal Voyage China Fund #,2020-08-12,USD,1.6980
MIL Zeal Voyage China Fund #,2020-08-13,USD,1.7210
MIL Zeal Voyage China Fund #,2020-08-14,USD,1.7230
MIL Zeal Voyage China Fund #,2020-08-17,USD,1.7390
MIL Zeal Voyage China Fund #,2020-08-18,USD,1.7410
MIL Zeal Voyage China Fund #,2020-08-19,USD,1.7410
MIL Zeal Voyage China Fund #,2020-08-20,USD,1.7400
MIL Zeal Voyage China Fund #,2020-08-21,USD,1.7530
MIL Zeal Voyage China Fund #,2020-08-24,USD,1.7720
MIL Zeal Voyage China Fund #,2020-08-25,USD,1.7860
MIL Zeal Voyage China Fund #,2020-08-26,USD,1.7910
MIL Zeal Voyage China Fund #,2020-08-27,USD,1.7980
MIL Zeal Voyage China Fund #,2020-08-28,USD,1.8060
MIL Zeal Voyage China Fund #,2020-08-31,USD,1.7800
MIL Zeal Voyage China Fund #,2020-09-01,USD,1.8110
MIL Zeal Voyage China Fund #,2020-09-02,USD,1.8350
MIL Zeal Voyage China Fund #,2020-09-03,USD,1.7980
MIL Zeal Voyage China Fund #,2020-09-04,USD,1.7770
MIL Zeal Voyage China Fund #,2020-09-07,USD,1.7620
MIL Zeal Voyage China Fund #,2020-09-08,USD,1.7400
MIL Zeal Voyage China Fund #,2020-09-09,USD,1.7360
MIL Zeal Voyage China Fund #,2020-09-10,USD,1.7170
MIL Zeal Voyage China Fund #,2020-09-11,USD,1.7500
MIL Zeal Voyage China Fund #,2020-09-14,USD,1.7670
MIL Zeal Voyage China Fund #,2020-09-15,USD,1.7960
MIL Zeal Voyage China Fund #,2020-09-16,USD,1.8120
MIL Zeal Voyage China Fund #,2020-09-17,USD,1.7810
MIL Zeal Voyage China Fund #,2020-09-18,USD,1.7920
MIL Zeal Voyage China Fund #,2020-09-21,USD,1.7640
MIL Zeal Voyage China Fund #,2020-09-22,USD,1.7530
MIL Zeal Voyage China Fund #,2020-09-23,USD,1.7680
MIL Zeal Voyage China Fund #,2020-09-24,USD,1.7400
MIL Zeal Voyage China Fund #,2020-09-25,USD,1.7290
MIL Zeal Voyage China Fund #,2020-09-28,USD,1.7580
MIL Zeal Voyage China Fund #,2020-09-29,USD,1.7650
MIL Zeal Voyage China Fund #,2020-09-30,USD,1.7790
MIL Zeal Voyage China Fund #,2020-10-05,USD,1.8130
MIL Zeal Voyage China Fund #,2020-10-06,USD,1.8480
MIL Zeal Voyage China Fund #,2020-10-07,USD,1.8530
MIL Zeal Voyage China Fund #,2020-10-08,USD,1.8660
MIL Zeal Voyage China Fund #,2020-10-09,USD,1.8710
MIL Zeal Voyage China Fund #,2020-10-12,USD,1.8910
MIL Zeal Voyage China Fund #,2020-10-14,USD,1.8690
MIL Zeal Voyage China Fund #,2020-10-15,USD,1.8420
MIL Zeal Voyage China Fund #,2020-10-16,USD,1.8460
MIL Zeal Voyage China Fund #,2020-10-19,USD,1.8190
MIL Zeal Voyage China Fund #,2020-10-20,USD,1.8480
MIL Zeal Voyage China Fund #,2020-10-21,USD,1.8620
MIL Zeal Voyage China Fund #,2020-10-22,USD,1.8570
MIL Zeal Voyage China Fund #,2020-10-23,USD,1.8370
MIL Zeal Voyage China Fund #,2020-10-27,USD,1.8360
MIL Zeal Voyage China Fund #,2020-10-28,USD,1.8420
MIL Zeal Voyage China Fund #,2020-10-29,USD,1.8420
MIL Zeal Voyage China Fund #,2020-10-30,USD,1.8080
MIL Zeal Voyage China Fund #,2020-11-02,USD,1.8220
MIL Zeal Voyage China Fund #,2020-11-03,USD,1.8320
MIL Zeal Voyage China Fund #,2020-11-04,USD,1.8760
MIL Zeal Voyage China Fund #,2020-11-05,USD,1.9470
MIL Zeal Voyage China Fund #,2020-11-06,USD,1.9540
MIL Zeal Voyage China Fund #,2020-11-09,USD,1.9470
MIL Zeal Voyage China Fund #,2020-11-10,USD,1.9110
MIL Zeal Voyage China Fund #,2020-11-11,USD,1.8540
MIL Zeal Voyage China Fund #,2020-11-12,USD,1.8910
MIL Zeal Voyage China Fund #,2020-11-13,USD,1.9290
MIL Zeal Voyage China Fund #,2020-11-16,USD,1.9650
MIL Zeal Voyage China Fund #,2020-11-17,USD,1.9350
MIL Zeal Voyage China Fund #,2020-11-18,USD,1.9490
MIL Zeal Voyage China Fund #,2020-11-19,USD,1.9600
MIL Zeal Voyage China Fund #,2020-11-20,USD,1.9680
MIL Zeal Voyage China Fund #,2020-11-23,USD,1.9720
MIL Zeal Voyage China Fund #,2020-11-24,USD,1.9610
MIL Zeal Voyage China Fund #,2020-11-25,USD,1.9200
MIL Zeal Voyage China Fund #,2020-11-26,USD,1.9360
MIL Zeal Voyage China Fund #,2020-11-27,USD,1.9350
MIL Zeal Voyage China Fund #,2020-11-30,USD,1.9120
MIL Zeal Voyage China Fund #,2020-12-01,USD,1.9200
MIL Zeal Voyage China Fund #,2020-12-02,USD,1.9100
MIL Zeal Voyage China Fund #,2020-12-03,USD,1.9250
MIL Zeal Voyage China Fund #,2020-12-04,USD,1.9320
MIL Zeal Voyage China Fund #,2020-12-07,USD,1.9100
MIL Zeal Voyage China Fund #,2020-12-08,USD,1.9090
MIL Zeal Voyage China Fund #,2020-12-09,USD,1.9100
MIL Zeal Voyage China Fund #,2020-12-10,USD,1.9190
MIL Zeal Voyage China Fund #,2020-12-11,USD,1.9150
MIL Zeal Voyage China Fund #,2020-12-14,USD,1.9110
MIL Zeal Voyage China Fund #,2020-12-15,USD,1.9260
MIL Zeal Voyage China Fund #,2020-12-16,USD,1.9600
MIL Zeal Voyage China Fund #,2020-12-17,USD,1.9660
MIL Zeal Voyage China Fund #,2020-12-18,USD,1.9690
MIL Zeal Voyage China Fund #,2020-12-21,USD,1.9840
MIL Zeal Voyage China Fund #,2020-12-22,USD,1.9810
MIL Zeal Voyage China Fund #,2020-12-23,USD,2.0030
MIL Zeal Voyage China Fund #,2020-12-24,USD,2.0110
MIL Zeal Voyage China Fund #,2020-12-28,USD,2.0000
MIL Zeal Voyage China Fund #,2020-12-29,USD,2.0010
MIL Zeal Voyage China Fund #,2020-12-30,USD,2.0440
MIL Zeal Voyage China Fund #,2020-12-31,USD,2.0670
MIL Zeal Voyage China Fund #,2021-01-04,USD,2.0660
MIL Zeal Voyage China Fund #,2021-01-05,USD,2.0830
MIL Zeal Voyage China Fund #,2021-01-06,USD,2.0830
MIL Zeal Voyage China Fund #,2021-01-07,USD,2.0870
MIL Zeal Voyage China Fund #,2021-01-08,USD,2.1520
MIL Zeal Voyage China Fund #,2021-01-11,USD,2.1490
MIL Zeal Voyage China Fund #,2021-01-12,USD,2.1650
MIL Zeal Voyage China Fund #,2021-01-13,USD,2.1680
MIL Zeal Voyage China Fund #,2021-01-14,USD,2.1760
MIL Zeal Voyage China Fund #,2021-01-15,USD,2.1620
MIL Zeal Voyage China Fund #,2021-01-18,USD,2.1970
MIL Zeal Voyage China Fund #,2021-01-19,USD,2.2560
MIL Zeal Voyage China Fund #,2021-01-20,USD,2.2840
MIL Zeal Voyage China Fund #,2021-01-21,USD,2.2740
MIL Zeal Voyage China Fund #,2021-01-22,USD,2.2660
MIL Zeal Voyage China Fund #,2021-01-25,USD,2.2990
MIL Zeal Voyage China Fund #,2021-01-26,USD,2.2420
MIL Zeal Voyage China Fund #,2021-01-27,USD,2.2030
MIL Zeal Voyage China Fund #,2021-01-28,USD,2.1250
MIL Zeal Voyage China Fund #,2021-01-29,USD,2.1360
MIL Zeal Voyage China Fund #,2021-02-01,USD,2.1990
MIL Zeal Voyage China Fund #,2021-02-02,USD,2.2460
MIL Zeal Voyage China Fund #,2021-02-03,USD,2.2490
MIL Zeal Voyage China Fund #,2021-02-04,USD,2.2330
MIL Zeal Voyage China Fund #,2021-02-05,USD,2.2440
MIL Zeal Voyage China Fund #,2021-02-08,USD,2.2620
MIL Zeal Voyage China Fund #,2021-02-09,USD,2.2860
MIL Zeal Voyage China Fund #,2021-02-10,USD,2.3130
MIL Zeal Voyage China Fund #,2021-02-11,USD,2.3170
MIL Zeal Voyage China Fund #,2021-02-16,USD,2.3340
MIL Zeal Voyage China Fund #,2021-02-17,USD,2.3290
MIL Zeal Voyage China Fund #,2021-02-18,USD,2.3000
MIL Zeal Voyage China Fund #,2021-02-19,USD,2.3020
MIL Zeal Voyage China Fund #,2021-02-22,USD,2.2540
MIL Zeal Voyage China Fund #,2021-02-23,USD,2.2370
MIL Zeal Voyage China Fund #,2021-02-24,USD,2.1590
MIL Zeal Voyage China Fund #,2021-02-25,USD,2.1670
MIL Zeal Voyage China Fund #,2021-02-26,USD,2.0940
MIL Zeal Voyage China Fund #,2021-03-01,USD,2.1610
MIL Zeal Voyage China Fund #,2021-03-02,USD,2.1400
MIL Zeal Voyage China Fund #,2021-03-03,USD,2.1630
MIL Zeal Voyage China Fund #,2021-03-04,USD,2.0750
MIL Zeal Voyage China Fund #,2021-03-05,USD,2.0640
MIL Zeal Voyage China Fund #,2021-03-08,USD,1.9810
MIL Zeal Voyage China Fund #,2021-03-09,USD,1.9880
MIL Zeal Voyage China Fund #,2021-03-10,USD,2.0290
MIL Zeal Voyage China Fund #,2021-03-11,USD,2.0940
MIL Zeal Voyage China Fund #,2021-03-12,USD,2.0760
MIL Zeal Voyage China Fund #,2021-03-15,USD,2.0600
MIL Zeal Voyage China Fund #,2021-03-16,USD,2.0810
MIL Zeal Voyage China Fund #,2021-03-17,USD,2.0890
MIL Zeal Voyage China Fund #,2021-03-18,USD,2.0860
MIL Zeal Voyage China Fund #,2021-03-19,USD,2.0550
MIL Zeal Voyage China Fund #,2021-03-22,USD,2.0450
MIL Zeal Voyage China Fund #,2021-03-23,USD,2.0200
MIL Zeal Voyage China Fund #,2021-03-24,USD,1.9650
MIL Zeal Voyage China Fund #,2021-03-25,USD,1.9880
MIL Zeal Voyage China Fund #,2021-03-26,USD,2.0300
MIL Zeal Voyage China Fund #,2021-03-29,USD,2.0230
MIL Zeal Voyage China Fund #,2021-03-30,USD,2.0490
MIL Zeal Voyage China Fund #,2021-03-31,USD,2.0470
MIL Zeal Voyage China Fund #,2021-04-01,USD,2.0740
MIL Zeal Voyage China Fund #,2021-04-07,USD,2.0710
MIL Zeal Voyage China Fund #,2021-04-08,USD,2.1000
MIL Zeal Voyage China Fund #,2021-04-09,USD,2.0760
MIL Zeal Voyage China Fund #,2021-04-12,USD,2.0550
MIL Zeal Voyage China Fund #,2021-04-13,USD,2.0700
MIL Zeal Voyage China Fund #,2021-04-14,USD,2.1100
MIL Zeal Voyage China Fund #,2021-04-15,USD,2.1170
MIL Zeal Voyage China Fund #,2021-04-16,USD,2.1300
MIL Zeal Voyage China Fund #,2021-04-19,USD,2.1440
MIL Zeal Voyage China Fund #,2021-04-20,USD,2.1390
MIL Zeal Voyage China Fund #,2021-04-21,USD,2.1130
MIL Zeal Voyage China Fund #,2021-04-22,USD,2.1400
MIL Zeal Voyage China Fund #,2021-04-23,USD,2.1660
MIL Zeal Voyage China Fund #,2021-04-26,USD,2.1610
MIL Zeal Voyage China Fund #,2021-04-27,USD,2.1620
MIL Zeal Voyage China Fund #,2021-04-28,USD,2.1780
MIL Zeal Voyage China Fund #,2021-04-29,USD,2.1760
MIL Zeal Voyage China Fund #,2021-04-30,USD,2.1440
MIL Zeal Voyage China Fund #,2021-05-03,USD,2.1360
MIL Zeal Voyage China Fund #,2021-05-04,USD,2.1390
MIL Zeal Voyage China Fund #,2021-05-05,USD,2.1150
MIL Zeal Voyage China Fund #,2021-05-06,USD,2.1300
MIL Zeal Voyage China Fund #,2021-05-07,USD,2.1250
MIL Zeal Voyage China Fund #,2021-05-10,USD,2.1140
MIL Zeal Voyage China Fund #,2021-05-11,USD,2.0870
MIL Zeal Voyage China Fund #,2021-05-12,USD,2.0930
MIL Zeal Voyage China Fund #,2021-05-13,USD,2.0490
MIL Zeal Voyage China Fund #,2021-05-14,USD,2.0620
MIL Zeal Voyage China Fund #,2021-05-17,USD,2.0780
MIL Zeal Voyage China Fund #,2021-05-18,USD,2.1050
MIL Zeal Voyage China Fund #,2021-05-20,USD,2.1090
MIL Zeal Voyage China Fund #,2021-05-21,USD,2.1290
MIL Zeal Voyage China Fund #,2021-05-24,USD,2.1450
MIL Zeal Voyage China Fund #,2021-05-25,USD,2.1730
MIL Zeal Voyage China Fund #,2021-05-26,USD,2.1740
MIL Zeal Voyage China Fund #,2021-05-27,USD,2.1860
MIL Zeal Voyage China Fund #,2021-05-28,USD,2.1860
MIL Zeal Voyage China Fund #,2021-05-31,USD,2.2080
MIL Zeal Voyage China Fund #,2021-06-01,USD,2.2140
MIL Zeal Voyage China Fund #,2021-06-02,USD,2.2040
MIL Zeal Voyage China Fund #,2021-06-03,USD,2.1720
MIL Zeal Voyage China Fund #,2021-06-04,USD,2.1570
MIL Zeal Voyage China Fund #,2021-06-07,USD,2.1490
MIL Zeal Voyage China Fund #,2021-06-08,USD,2.1400
MIL Zeal Voyage China Fund #,2021-06-09,USD,2.1320
MIL Zeal Voyage China Fund #,2021-06-10,USD,2.1460
MIL Zeal Voyage China Fund #,2021-06-11,USD,2.1600
MIL Zeal Voyage China Fund #,2021-06-15,USD,2.1440
MIL Zeal Voyage China Fund #,2021-06-16,USD,2.1200
MIL Zeal Voyage China Fund #,2021-06-17,USD,2.1240
MIL Zeal Voyage China Fund #,2021-06-18,USD,2.1450
MIL Zeal Voyage China Fund #,2021-06-21,USD,2.1230
MIL Zeal Voyage China Fund #,2021-06-22,USD,2.1330
MIL Zeal Voyage China Fund #,2021-06-23,USD,2.1660
MIL Zeal Voyage China Fund #,2021-06-24,USD,2.1760
MIL Zeal Voyage China Fund #,2021-06-25,USD,2.2060
MIL Zeal Voyage China Fund #,2021-06-28,USD,2.2050
MIL Zeal Voyage China Fund #,2021-06-29,USD,2.2180
MIL Zeal Voyage China Fund #,2021-06-30,USD,2.2310
MIL Zeal Voyage China Fund #,2021-07-02,USD,2.2040
MIL Zeal Voyage China Fund #,2021-07-05,USD,2.1990
MIL Zeal Voyage China Fund #,2021-07-06,USD,2.1650
MIL Zeal Voyage China Fund #,2021-07-07,USD,2.1830
MIL Zeal Voyage China Fund #,2021-07-08,USD,2.1400
MIL Zeal Voyage China Fund #,2021-07-09,USD,2.1660
MIL Zeal Voyage China Fund #,2021-07-12,USD,2.1740
MIL Zeal Voyage China Fund #,2021-07-13,USD,2.1860
MIL Zeal Voyage China Fund #,2021-07-14,USD,2.1830
MIL Zeal Voyage China Fund #,2021-07-15,USD,2.1940
MIL Zeal Voyage China Fund #,2021-07-16,USD,2.1810
MIL Zeal Voyage China Fund #,2021-07-19,USD,2.1590
MIL Zeal Voyage China Fund #,2021-07-20,USD,2.1400
MIL Zeal Voyage China Fund #,2021-07-21,USD,2.1560
MIL Zeal Voyage China Fund #,2021-07-22,USD,2.1710
MIL Zeal Voyage China Fund #,2021-07-23,USD,2.1180
MIL Zeal Voyage China Fund #,2021-07-26,USD,2.0530
MIL Zeal Voyage China Fund #,2021-07-27,USD,1.9500
MIL Zeal Voyage China Fund #,2021-07-28,USD,2.0350
MIL Zeal Voyage China Fund #,2021-07-29,USD,2.0830
MIL Zeal Voyage China Fund #,2021-07-30,USD,2.0660
MIL Zeal Voyage China Fund #,2021-08-02,USD,2.0930
MIL Zeal Voyage China Fund #,2021-08-03,USD,2.1100
MIL Zeal Voyage China Fund #,2021-08-04,USD,2.1340
MIL Zeal Voyage China Fund #,2021-08-05,USD,2.1170
MIL Zeal Voyage China Fund #,2021-08-06,USD,2.0960
MIL Zeal Voyage China Fund #,2021-08-09,USD,2.1070
MIL Zeal Voyage China Fund #,2021-08-10,USD,2.1280
MIL Zeal Voyage China Fund #,2021-08-11,USD,2.1000
MIL Zeal Voyage China Fund #,2021-08-12,USD,2.0990
MIL Zeal Voyage China Fund #,2021-08-13,USD,2.1050
MIL Zeal Voyage China Fund #,2021-08-16,USD,2.0950
MIL Zeal Voyage China Fund #,2021-08-17,USD,2.0730
MIL Zeal Voyage China Fund #,2021-08-18,USD,2.0770
MIL Zeal Voyage China Fund #,2021-08-19,USD,2.0480
MIL Zeal Voyage China Fund #,2021-08-20,USD,1.9920
MIL Zeal Voyage China Fund #,2021-08-23,USD,2.0480
MIL Zeal Voyage China Fund #,2021-08-24,USD,2.0670
MIL Zeal Voyage China Fund #,2021-08-25,USD,2.0450
MIL Zeal Voyage China Fund #,2021-08-26,USD,2.0110
MIL Zeal Voyage China Fund #,2021-08-27,USD,2.0090
MIL Zeal Voyage China Fund #,2021-08-30,USD,2.0260
MIL Zeal Voyage China Fund #,2021-08-31,USD,2.0490
MIL Zeal Voyage China Fund #,2021-09-01,USD,2.0610
MIL Zeal Voyage China Fund #,2021-09-02,USD,2.0600
MIL Zeal Voyage China Fund #,2021-09-03,USD,2.0700
MIL Zeal Voyage China Fund #,2021-09-06,USD,2.0840
MIL Zeal Voyage China Fund #,2021-09-07,USD,2.0800
MIL Zeal Voyage China Fund #,2021-09-08,USD,2.0760
MIL Zeal Voyage China Fund #,2021-09-09,USD,2.0580
MIL Zeal Voyage China Fund #,2021-09-10,USD,2.0590
MIL Zeal Voyage China Fund #,2021-09-13,USD,2.0370
MIL Zeal Voyage China Fund #,2021-09-14,USD,2.0050
MIL Zeal Voyage China Fund #,2021-09-15,USD,1.9660
MIL Zeal Voyage China Fund #,2021-09-16,USD,1.9110
MIL Zeal Voyage China Fund #,2021-09-17,USD,1.9290
MIL Zeal Voyage China Fund #,2021-09-20,USD,1.8830
MIL Zeal Voyage China Fund #,2021-09-21,USD,1.9010
MIL Zeal Voyage China Fund #,2021-09-23,USD,1.8870
MIL Zeal Voyage China Fund #,2021-09-24,USD,1.8630
MIL Zeal Voyage China Fund #,2021-09-27,USD,1.8570
MIL Zeal Voyage China Fund #,2021-09-28,USD,1.8740
MIL Zeal Voyage China Fund #,2021-09-29,USD,1.8830
MIL Zeal Voyage China Fund #,2021-09-30,USD,1.9000
MIL Zeal Voyage China Fund #,2021-10-04,USD,1.8650
MIL Zeal Voyage China Fund #,2021-10-05,USD,1.8670
MIL Zeal Voyage China Fund #,2021-10-06,USD,1.8310
MIL Zeal Voyage China Fund #,2021-10-07,USD,1.8480
MIL Zeal Voyage China Fund #,2021-10-08,USD,1.8340
MIL Zeal Voyage China Fund #,2021-10-11,USD,1.8310
MIL Zeal Voyage China Fund #,2021-10-12,USD,1.8150
MIL Zeal Voyage China Fund #,2021-10-15,USD,1.8440
MIL Zeal Voyage China Fund #,2021-10-18,USD,1.8480
MIL Zeal Voyage China Fund #,2021-10-19,USD,1.8770
MIL Zeal Voyage China Fund #,2021-10-20,USD,1.8800
MIL Zeal Voyage China Fund #,2021-10-21,USD,1.8680
MIL Zeal Voyage China Fund #,2021-10-22,USD,1.8940
MIL Zeal Voyage China Fund #,2021-10-25,USD,1.8840
MIL Zeal Voyage China Fund #,2021-10-26,USD,1.8710
MIL Zeal Voyage China Fund #,2021-10-27,USD,1.8430
MIL Zeal Voyage China Fund #,2021-10-28,USD,1.8450
MIL Zeal Voyage China Fund #,2021-10-29,USD,1.8380
MIL Zeal Voyage China Fund #,2021-11-01,USD,1.8260
MIL Zeal Voyage China Fund #,2021-11-02,USD,1.8190
MIL Zeal Voyage China Fund #,2021-11-03,USD,1.8120
MIL Zeal Voyage China Fund #,2021-11-04,USD,1.8110
MIL Zeal Voyage China Fund #,2021-11-05,USD,1.8080
MIL Zeal Voyage China Fund #,2021-11-08,USD,1.7760
MIL Zeal Voyage China Fund #,2021-11-09,USD,1.7860
MIL Zeal Voyage China Fund #,2021-11-10,USD,1.8000
MIL Zeal Voyage China Fund #,2021-11-11,USD,1.8280
MIL Zeal Voyage China Fund #,2021-11-12,USD,1.8420
MIL Zeal Voyage China Fund #,2021-11-15,USD,1.8450
MIL Zeal Voyage China Fund #,2021-11-16,USD,1.8780
MIL Zeal Voyage China Fund #,2021-11-17,USD,1.8710
MIL Zeal Voyage China Fund #,2021-11-18,USD,1.8530
MIL Zeal Voyage China Fund #,2021-11-19,USD,1.8490
MIL Zeal Voyage China Fund #,2021-11-22,USD,1.8550
MIL Zeal Voyage China Fund #,2021-11-23,USD,1.8240
MIL Zeal Voyage China Fund #,2021-11-24,USD,1.8180
MIL Zeal Voyage China Fund #,2021-11-25,USD,1.8230
MIL Zeal Voyage China Fund #,2021-11-26,USD,1.7940
MIL Zeal Voyage China Fund #,2021-11-29,USD,1.7860
MIL Zeal Voyage China Fund #,2021-11-30,USD,1.7650
MIL Zeal Voyage China Fund #,2021-12-01,USD,1.7590
MIL Zeal Voyage China Fund #,2021-12-02,USD,1.7600
MIL Zeal Voyage China Fund #,2021-12-03,USD,1.7640
MIL Zeal Voyage China Fund #,2021-12-06,USD,1.7230
MIL Zeal Voyage China Fund #,2021-12-07,USD,1.7680
MIL Zeal Voyage China Fund #,2021-12-08,USD,1.7930
MIL Zeal Voyage China Fund #,2021-12-09,USD,1.8260
MIL Zeal Voyage China Fund #,2021-12-10,USD,1.7970
MIL Zeal Voyage China Fund #,2021-12-13,USD,1.7790
MIL Zeal Voyage China Fund #,2021-12-14,USD,1.7530
MIL Zeal Voyage China Fund #,2021-12-15,USD,1.7160
MIL Zeal Voyage China Fund #,2021-12-16,USD,1.7280
MIL Zeal Voyage China Fund #,2021-12-17,USD,1.7130
MIL Zeal Voyage China Fund #,2021-12-20,USD,1.6780
MIL Zeal Voyage China Fund #,2021-12-21,USD,1.6950
MIL Zeal Voyage China Fund #,2021-12-22,USD,1.7070
MIL Zeal Voyage China Fund #,2021-12-23,USD,1.7140
MIL Zeal Voyage China Fund #,2021-12-24,USD,1.7050
MIL Zeal Voyage China Fund #,2021-12-28,USD,1.7040
MIL Zeal Voyage China Fund #,2021-12-29,USD,1.6830
MIL Zeal Voyage China Fund #,2021-12-30,USD,1.6860
MIL Zeal Voyage China Fund #,2021-12-31,USD,1.7040
MIL Zeal Voyage China Fund #,2022-01-03,USD,1.6850
MIL Zeal Voyage China Fund #,2022-01-04,USD,1.6800
MIL Zeal Voyage China Fund #,2022-01-05,USD,1.6460
MIL Zeal Voyage China Fund #,2022-01-06,USD,1.6560
MIL Zeal Voyage China Fund #,2022-01-07,USD,1.6690
MIL Zeal Voyage China Fund #,2022-01-10,USD,1.6770
MIL Zeal Voyage China Fund #,2022-01-11,USD,1.6770
MIL Zeal Voyage China Fund #,2022-01-12,USD,1.7000
MIL Zeal Voyage China Fund #,2022-01-13,USD,1.6650
MIL Zeal Voyage China Fund #,2022-01-14,USD,1.6570
MIL Zeal Voyage China Fund #,2022-01-17,USD,1.6450
MIL Zeal Voyage China Fund #,2022-01-18,USD,1.6520
MIL Zeal Voyage China Fund #,2022-01-19,USD,1.6660
MIL Zeal Voyage China Fund #,2022-01-20,USD,1.6960
MIL Zeal Voyage China Fund #,2022-01-21,USD,1.6940
MIL Zeal Voyage China Fund #,2022-01-24,USD,1.6710
MIL Zeal Voyage China Fund #,2022-01-25,USD,1.6480
MIL Zeal Voyage China Fund #,2022-01-26,USD,1.6420
MIL Zeal Voyage China Fund #,2022-01-27,USD,1.6100
MIL Zeal Voyage China Fund #,2022-01-28,USD,1.5970
MIL Zeal Voyage China Fund #,2022-01-31,USD,1.6060
MIL Zeal Voyage China Fund #,2022-02-04,USD,1.6360
MIL Zeal Voyage China Fund #,2022-02-07,USD,1.6320
MIL Zeal Voyage China Fund #,2022-02-08,USD,1.6110
MIL Zeal Voyage China Fund #,2022-02-09,USD,1.6230
MIL Zeal Voyage China Fund #,2022-02-10,USD,1.6270
MIL Zeal Voyage China Fund #,2022-02-11,USD,1.6210
MIL Zeal Voyage China Fund #,2022-02-14,USD,1.5960
MIL Zeal Voyage China Fund #,2022-02-15,USD,1.5950
MIL Zeal Voyage China Fund #,2022-02-16,USD,1.6070
MIL Zeal Voyage China Fund #,2022-02-17,USD,1.6110
MIL Zeal Voyage China Fund #,2022-02-18,USD,1.6060
MIL Zeal Voyage China Fund #,2022-02-21,USD,1.6000
MIL Zeal Voyage China Fund #,2022-02-22,USD,1.5750
MIL Zeal Voyage China Fund #,2022-02-23,USD,1.5740
MIL Zeal Voyage China Fund #,2022-02-24,USD,1.5420
MIL Zeal Voyage China Fund #,2022-02-25,USD,1.5510
MIL Zeal Voyage China Fund #,2022-02-28,USD,1.5360
MIL Zeal Voyage China Fund #,2022-03-01,USD,1.5450
MIL Zeal Voyage China Fund #,2022-03-02,USD,1.5250
MIL Zeal Voyage China Fund #,2022-03-03,USD,1.5220
MIL Zeal Voyage China Fund #,2022-03-04,USD,1.4890
MIL Zeal Voyage China Fund #,2022-03-07,USD,1.4600
MIL Zeal Voyage China Fund #,2022-03-08,USD,1.4390
MIL Zeal Voyage China Fund #,2022-03-09,USD,1.4310
MIL Zeal Voyage China Fund #,2022-03-10,USD,1.4420
MIL Zeal Voyage China Fund #,2022-03-11,USD,1.4260
MIL Zeal Voyage China Fund #,2022-03-14,USD,1.3710
MIL Zeal Voyage China Fund #,2022-03-15,USD,1.3270
MIL Zeal Voyage China Fund #,2022-03-16,USD,1.3970
MIL Zeal Voyage China Fund #,2022-03-17,USD,1.4840
MIL Zeal Voyage China Fund #,2022-03-18,USD,1.4750
MIL Zeal Voyage China Fund #,2022-03-21,USD,1.4690
MIL Zeal Voyage China Fund #,2022-03-22,USD,1.4970
MIL Zeal Voyage China Fund #,2022-03-23,USD,1.4940
MIL Zeal Voyage China Fund #,2022-03-24,USD,1.5010
MIL Zeal Voyage China Fund #,2022-03-25,USD,1.4700
MIL Zeal Voyage China Fund #,2022-03-28,USD,1.4570
MIL Zeal Voyage China Fund #,2022-03-29,USD,1.4630
MIL Zeal Voyage China Fund #,2022-03-30,USD,1.4970
MIL Zeal Voyage China Fund #,2022-03-31,USD,1.4790
MIL Zeal Voyage China Fund #,2022-04-01,USD,1.4810
MIL Zeal Voyage China Fund #,2022-04-04,USD,1.5030
MIL Zeal Voyage China Fund #,2022-04-06,USD,1.4850
MIL Zeal Voyage China Fund #,2022-04-07,USD,1.4670
MIL Zeal Voyage China Fund #,2022-04-08,USD,1.4740
MIL Zeal Voyage China Fund #,2022-04-11,USD,1.4300
MIL Zeal Voyage China Fund #,2022-04-12,USD,1.4410
MIL Zeal Voyage China Fund #,2022-04-13,USD,1.4350
MIL Zeal Voyage China Fund #,2022-04-14,USD,1.4590
MIL Zeal Voyage China Fund #,2022-04-19,USD,1.4290
MIL Zeal Voyage China Fund #,2022-04-20,USD,1.4200
MIL Zeal Voyage China Fund #,2022-04-21,USD,1.4010
MIL Zeal Voyage China Fund #,2022-04-22,USD,1.4040
MIL Zeal Voyage China Fund #,2022-04-25,USD,1.3560
MIL Zeal Voyage China Fund #,2022-04-26,USD,1.3650
MIL Zeal Voyage China Fund #,2022-04-27,USD,1.3750
