Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Taiwan Fund #,2010/06/24,USD,0.9410,0.9410
MIL Taiwan Fund #,2010/06/25,USD,0.9270,0.9270
MIL Taiwan Fund #,2010/06/28,USD,0.9290,0.9290
MIL Taiwan Fund #,2010/06/29,USD,0.9180,0.9180
MIL Taiwan Fund #,2010/06/30,USD,0.9030,0.9030
MIL Taiwan Fund #,2010/07/02,USD,0.8980,0.8980
MIL Taiwan Fund #,2010/07/05,USD,0.9110,0.9110
MIL Taiwan Fund #,2010/07/06,USD,0.9260,0.9260
MIL Taiwan Fund #,2010/07/07,USD,0.9250,0.9250
MIL Taiwan Fund #,2010/07/08,USD,0.9380,0.9380
MIL Taiwan Fund #,2010/07/09,USD,0.9440,0.9440
MIL Taiwan Fund #,2010/07/12,USD,0.9400,0.9400
MIL Taiwan Fund #,2010/07/13,USD,0.9330,0.9330
MIL Taiwan Fund #,2010/07/14,USD,0.9540,0.9540
MIL Taiwan Fund #,2010/07/15,USD,0.9510,0.9510
MIL Taiwan Fund #,2010/07/16,USD,0.9460,0.9460
MIL Taiwan Fund #,2010/07/19,USD,0.9400,0.9400
MIL Taiwan Fund #,2010/07/20,USD,0.9510,0.9510
MIL Taiwan Fund #,2010/07/21,USD,0.9520,0.9520
MIL Taiwan Fund #,2010/07/22,USD,0.9460,0.9460
MIL Taiwan Fund #,2010/07/23,USD,0.9620,0.9620
MIL Taiwan Fund #,2010/07/26,USD,0.9670,0.9670
MIL Taiwan Fund #,2010/07/27,USD,0.9640,0.9640
MIL Taiwan Fund #,2010/07/28,USD,0.9730,0.9730
MIL Taiwan Fund #,2010/07/29,USD,0.9770,0.9770
MIL Taiwan Fund #,2010/07/30,USD,0.9690,0.9690
MIL Taiwan Fund #,2010/08/02,USD,0.9970,0.9970
MIL Taiwan Fund #,2010/08/03,USD,1.0060,1.0060
MIL Taiwan Fund #,2010/08/04,USD,1.0060,1.0060
MIL Taiwan Fund #,2010/08/05,USD,1.0040,1.0040
MIL Taiwan Fund #,2010/08/06,USD,1.0100,1.0100
MIL Taiwan Fund #,2010/08/09,USD,1.0160,1.0160
MIL Taiwan Fund #,2010/08/10,USD,1.0060,1.0060
MIL Taiwan Fund #,2010/08/11,USD,0.9930,0.9930
MIL Taiwan Fund #,2010/08/12,USD,0.9850,0.9850
MIL Taiwan Fund #,2010/08/13,USD,0.9930,0.9930
MIL Taiwan Fund #,2010/08/16,USD,0.9970,0.9970
MIL Taiwan Fund #,2010/08/17,USD,0.9990,0.9990
MIL Taiwan Fund #,2010/08/18,USD,0.9960,0.9960
MIL Taiwan Fund #,2010/08/19,USD,0.9960,0.9960
MIL Taiwan Fund #,2010/08/20,USD,0.9980,0.9980
MIL Taiwan Fund #,2010/08/23,USD,1.0030,1.0030
MIL Taiwan Fund #,2010/08/24,USD,1.0000,1.0000
MIL Taiwan Fund #,2010/08/25,USD,0.9780,0.9780
MIL Taiwan Fund #,2010/08/26,USD,0.9720,0.9720
MIL Taiwan Fund #,2010/08/27,USD,0.9750,0.9750
MIL Taiwan Fund #,2010/08/30,USD,0.9770,0.9770
MIL Taiwan Fund #,2010/08/31,USD,0.9670,0.9670
MIL Taiwan Fund #,2010/09/01,USD,0.9770,0.9770
MIL Taiwan Fund #,2010/09/02,USD,0.9820,0.9820
MIL Taiwan Fund #,2010/09/03,USD,0.9970,0.9970
MIL Taiwan Fund #,2010/09/06,USD,1.0040,1.0040
MIL Taiwan Fund #,2010/09/07,USD,0.9960,0.9960
MIL Taiwan Fund #,2010/09/08,USD,0.9940,0.9940
MIL Taiwan Fund #,2010/09/09,USD,0.9990,0.9990
MIL Taiwan Fund #,2010/09/10,USD,1.0050,1.0050
MIL Taiwan Fund #,2010/09/13,USD,1.0320,1.0320
MIL Taiwan Fund #,2010/09/14,USD,1.0360,1.0360
MIL Taiwan Fund #,2010/09/15,USD,1.0380,1.0380
MIL Taiwan Fund #,2010/09/16,USD,1.0310,1.0310
MIL Taiwan Fund #,2010/09/17,USD,1.0410,1.0410
MIL Taiwan Fund #,2010/09/20,USD,1.0470,1.0470
MIL Taiwan Fund #,2010/09/21,USD,1.0460,1.0460
MIL Taiwan Fund #,2010/09/22,USD,1.0460,1.0460
MIL Taiwan Fund #,2010/09/24,USD,1.0470,1.0470
MIL Taiwan Fund #,2010/09/27,USD,1.0540,1.0540
MIL Taiwan Fund #,2010/09/28,USD,1.0550,1.0550
MIL Taiwan Fund #,2010/09/29,USD,1.0650,1.0650
MIL Taiwan Fund #,2010/09/30,USD,1.0650,1.0650
MIL Taiwan Fund #,2010/10/04,USD,1.0740,1.0740
MIL Taiwan Fund #,2010/10/05,USD,1.0660,1.0660
MIL Taiwan Fund #,2010/10/06,USD,1.0860,1.0860
MIL Taiwan Fund #,2010/10/07,USD,1.0960,1.0960
MIL Taiwan Fund #,2010/10/08,USD,1.0830,1.0830
MIL Taiwan Fund #,2010/10/11,USD,1.0790,1.0790
MIL Taiwan Fund #,2010/10/12,USD,1.0640,1.0640
MIL Taiwan Fund #,2010/10/13,USD,1.0710,1.0710
MIL Taiwan Fund #,2010/10/14,USD,1.0910,1.0910
MIL Taiwan Fund #,2010/10/15,USD,1.0900,1.0900
MIL Taiwan Fund #,2010/10/18,USD,1.0680,1.0680
MIL Taiwan Fund #,2010/10/19,USD,1.0630,1.0630
MIL Taiwan Fund #,2010/10/20,USD,1.0710,1.0710
MIL Taiwan Fund #,2010/10/21,USD,1.0740,1.0740
MIL Taiwan Fund #,2010/10/22,USD,1.0800,1.0800
MIL Taiwan Fund #,2010/10/25,USD,1.1060,1.1060
MIL Taiwan Fund #,2010/10/26,USD,1.1080,1.1080
MIL Taiwan Fund #,2010/10/27,USD,1.0980,1.0980
MIL Taiwan Fund #,2010/10/28,USD,1.1040,1.1040
MIL Taiwan Fund #,2010/10/29,USD,1.1030,1.1030
MIL Taiwan Fund #,2010/11/01,USD,1.1210,1.1210
MIL Taiwan Fund #,2010/11/02,USD,1.1160,1.1160
MIL Taiwan Fund #,2010/11/03,USD,1.1150,1.1150
MIL Taiwan Fund #,2010/11/04,USD,1.1290,1.1290
MIL Taiwan Fund #,2010/11/05,USD,1.1460,1.1460
MIL Taiwan Fund #,2010/11/08,USD,1.1370,1.1370
MIL Taiwan Fund #,2010/11/09,USD,1.1400,1.1400
MIL Taiwan Fund #,2010/11/10,USD,1.1400,1.1400
MIL Taiwan Fund #,2010/11/11,USD,1.1410,1.1410
MIL Taiwan Fund #,2010/11/12,USD,1.1190,1.1190
MIL Taiwan Fund #,2010/11/15,USD,1.1070,1.1070
MIL Taiwan Fund #,2010/11/16,USD,1.1170,1.1170
MIL Taiwan Fund #,2010/11/17,USD,1.1010,1.1010
MIL Taiwan Fund #,2010/11/18,USD,1.1050,1.1050
MIL Taiwan Fund #,2010/11/19,USD,1.1120,1.1120
MIL Taiwan Fund #,2010/11/22,USD,1.1240,1.1240
MIL Taiwan Fund #,2010/11/23,USD,1.1080,1.1080
MIL Taiwan Fund #,2010/11/24,USD,1.1040,1.1040
MIL Taiwan Fund #,2010/11/25,USD,1.1170,1.1170
MIL Taiwan Fund #,2010/11/26,USD,1.1110,1.1110
MIL Taiwan Fund #,2010/11/29,USD,1.1160,1.1160
MIL Taiwan Fund #,2010/11/30,USD,1.1130,1.1130
MIL Taiwan Fund #,2010/12/01,USD,1.1330,1.1330
MIL Taiwan Fund #,2010/12/02,USD,1.1430,1.1430
MIL Taiwan Fund #,2010/12/03,USD,1.1500,1.1500
MIL Taiwan Fund #,2010/12/06,USD,1.1640,1.1640
MIL Taiwan Fund #,2010/12/07,USD,1.1680,1.1680
MIL Taiwan Fund #,2010/12/08,USD,1.1650,1.1650
MIL Taiwan Fund #,2010/12/09,USD,1.1770,1.1770
MIL Taiwan Fund #,2010/12/10,USD,1.1710,1.1710
MIL Taiwan Fund #,2010/12/13,USD,1.1720,1.1720
MIL Taiwan Fund #,2010/12/14,USD,1.1740,1.1740
MIL Taiwan Fund #,2010/12/15,USD,1.1780,1.1780
MIL Taiwan Fund #,2010/12/16,USD,1.1790,1.1790
MIL Taiwan Fund #,2010/12/17,USD,1.1860,1.1860
MIL Taiwan Fund #,2010/12/20,USD,1.1770,1.1770
MIL Taiwan Fund #,2010/12/21,USD,1.1820,1.1820
MIL Taiwan Fund #,2010/12/22,USD,1.1840,1.1840
MIL Taiwan Fund #,2010/12/23,USD,1.1890,1.1890
MIL Taiwan Fund #,2010/12/24,USD,1.1840,1.1840
MIL Taiwan Fund #,2010/12/28,USD,1.1970,1.1970
MIL Taiwan Fund #,2010/12/29,USD,1.1970,1.1970
MIL Taiwan Fund #,2010/12/30,USD,1.2110,1.2110
MIL Taiwan Fund #,2010/12/31,USD,1.2170,1.2170
MIL Taiwan Fund #,2011/01/03,USD,1.2230,1.2230
MIL Taiwan Fund #,2011/01/04,USD,1.2180,1.2180
MIL Taiwan Fund #,2011/01/05,USD,1.2030,1.2030
MIL Taiwan Fund #,2011/01/06,USD,1.2060,1.2060
MIL Taiwan Fund #,2011/01/07,USD,1.1900,1.1900
MIL Taiwan Fund #,2011/01/10,USD,1.1990,1.1990
MIL Taiwan Fund #,2011/01/11,USD,1.2180,1.2180
MIL Taiwan Fund #,2011/01/12,USD,1.2290,1.2290
MIL Taiwan Fund #,2011/01/13,USD,1.2370,1.2370
MIL Taiwan Fund #,2011/01/14,USD,1.2370,1.2370
MIL Taiwan Fund #,2011/01/17,USD,1.2310,1.2310
MIL Taiwan Fund #,2011/01/18,USD,1.2410,1.2410
MIL Taiwan Fund #,2011/01/19,USD,1.2570,1.2570
MIL Taiwan Fund #,2011/01/20,USD,1.2450,1.2450
MIL Taiwan Fund #,2011/01/21,USD,1.2360,1.2360
MIL Taiwan Fund #,2011/01/24,USD,1.2380,1.2380
MIL Taiwan Fund #,2011/01/25,USD,1.2440,1.2440
MIL Taiwan Fund #,2011/01/26,USD,1.2470,1.2470
MIL Taiwan Fund #,2011/01/27,USD,1.2570,1.2570
MIL Taiwan Fund #,2011/01/28,USD,1.2650,1.2650
MIL Taiwan Fund #,2011/01/31,USD,S,S
MIL Taiwan Fund #,2011/02/01,USD,S,S
MIL Taiwan Fund #,2011/02/02,USD,S,S
MIL Taiwan Fund #,2011/02/07,USD,S,S
MIL Taiwan Fund #,2011/02/08,USD,1.2570,1.2570
MIL Taiwan Fund #,2011/02/09,USD,1.2470,1.2470
MIL Taiwan Fund #,2011/02/10,USD,1.2210,1.2210
MIL Taiwan Fund #,2011/02/11,USD,1.1850,1.1850
MIL Taiwan Fund #,2011/02/14,USD,1.1900,1.1900
MIL Taiwan Fund #,2011/02/15,USD,1.1930,1.1930
MIL Taiwan Fund #,2011/02/16,USD,1.1960,1.1960
MIL Taiwan Fund #,2011/02/17,USD,1.1930,1.1930
MIL Taiwan Fund #,2011/02/18,USD,1.2140,1.2140
MIL Taiwan Fund #,2011/02/21,USD,1.2130,1.2130
MIL Taiwan Fund #,2011/02/22,USD,1.1820,1.1820
MIL Taiwan Fund #,2011/02/23,USD,1.1560,1.1560
MIL Taiwan Fund #,2011/02/24,USD,1.1530,1.1530
MIL Taiwan Fund #,2011/02/25,USD,1.1550,1.1550
MIL Taiwan Fund #,2011/02/28,USD,1.1550,1.1550
MIL Taiwan Fund #,2011/03/01,USD,1.1820,1.1820
MIL Taiwan Fund #,2011/03/02,USD,1.1620,1.1620
MIL Taiwan Fund #,2011/03/03,USD,1.1810,1.1810
MIL Taiwan Fund #,2011/03/04,USD,1.1930,1.1930
MIL Taiwan Fund #,2011/03/07,USD,1.1850,1.1850
MIL Taiwan Fund #,2011/03/08,USD,1.1870,1.1870
MIL Taiwan Fund #,2011/03/09,USD,1.1850,1.1850
MIL Taiwan Fund #,2011/03/10,USD,1.1640,1.1640
MIL Taiwan Fund #,2011/03/11,USD,1.1560,1.1560
MIL Taiwan Fund #,2011/03/14,USD,1.1570,1.1570
MIL Taiwan Fund #,2011/03/15,USD,1.1170,1.1170
MIL Taiwan Fund #,2011/03/16,USD,1.1200,1.1200
MIL Taiwan Fund #,2011/03/17,USD,1.1100,1.1100
MIL Taiwan Fund #,2011/03/18,USD,1.1250,1.1250
MIL Taiwan Fund #,2011/03/21,USD,1.1380,1.1380
MIL Taiwan Fund #,2011/03/22,USD,1.1450,1.1450
MIL Taiwan Fund #,2011/03/23,USD,1.1490,1.1490
MIL Taiwan Fund #,2011/03/24,USD,1.1520,1.1520
MIL Taiwan Fund #,2011/03/25,USD,1.1610,1.1610
MIL Taiwan Fund #,2011/03/28,USD,1.1530,1.1530
MIL Taiwan Fund #,2011/03/29,USD,1.1600,1.1600
MIL Taiwan Fund #,2011/03/30,USD,1.1690,1.1690
MIL Taiwan Fund #,2011/03/31,USD,1.1740,1.1740
MIL Taiwan Fund #,2011/04/01,USD,1.1890,1.1890
MIL Taiwan Fund #,2011/04/04,USD,1.1890,1.1890
MIL Taiwan Fund #,2011/04/06,USD,1.2130,1.2130
MIL Taiwan Fund #,2011/04/07,USD,1.2170,1.2170
MIL Taiwan Fund #,2011/04/08,USD,1.2150,1.2150
MIL Taiwan Fund #,2011/04/11,USD,1.2110,1.2110
MIL Taiwan Fund #,2011/04/12,USD,1.1880,1.1880
MIL Taiwan Fund #,2011/04/13,USD,1.1950,1.1950
MIL Taiwan Fund #,2011/04/14,USD,1.2020,1.2020
MIL Taiwan Fund #,2011/04/15,USD,1.1910,1.1910
MIL Taiwan Fund #,2011/04/18,USD,1.1920,1.1920
MIL Taiwan Fund #,2011/04/19,USD,1.1830,1.1830
MIL Taiwan Fund #,2011/04/20,USD,1.2120,1.2120
MIL Taiwan Fund #,2011/04/21,USD,1.2380,1.2380
MIL Taiwan Fund #,2011/04/26,USD,1.2300,1.2300
MIL Taiwan Fund #,2011/04/27,USD,1.2470,1.2470
MIL Taiwan Fund #,2011/04/28,USD,1.2580,1.2580
MIL Taiwan Fund #,2011/04/29,USD,1.2600,1.2600
MIL Taiwan Fund #,2011/05/03,USD,1.2570,1.2570
MIL Taiwan Fund #,2011/05/04,USD,1.2590,1.2590
MIL Taiwan Fund #,2011/05/05,USD,1.2730,1.2730
MIL Taiwan Fund #,2011/05/06,USD,1.2640,1.2640
MIL Taiwan Fund #,2011/05/09,USD,1.2730,1.2730
MIL Taiwan Fund #,2011/05/11,USD,1.2800,1.2800
MIL Taiwan Fund #,2011/05/12,USD,1.2720,1.2720
MIL Taiwan Fund #,2011/05/13,USD,1.2700,1.2700
MIL Taiwan Fund #,2011/05/16,USD,1.2480,1.2480
MIL Taiwan Fund #,2011/05/17,USD,1.2420,1.2420
MIL Taiwan Fund #,2011/05/18,USD,1.2500,1.2500
MIL Taiwan Fund #,2011/05/19,USD,1.2500,1.2500
MIL Taiwan Fund #,2011/05/20,USD,1.2480,1.2480
MIL Taiwan Fund #,2011/05/23,USD,1.2330,1.2330
MIL Taiwan Fund #,2011/05/24,USD,1.2390,1.2390
MIL Taiwan Fund #,2011/05/25,USD,1.2320,1.2320
MIL Taiwan Fund #,2011/05/26,USD,1.2430,1.2430
MIL Taiwan Fund #,2011/05/27,USD,1.2480,1.2480
MIL Taiwan Fund #,2011/05/30,USD,1.2580,1.2580
MIL Taiwan Fund #,2011/05/31,USD,1.2850,1.2850
MIL Taiwan Fund #,2011/06/01,USD,1.2960,1.2960
MIL Taiwan Fund #,2011/06/02,USD,1.2810,1.2810
MIL Taiwan Fund #,2011/06/03,USD,1.2960,1.2960
MIL Taiwan Fund #,2011/06/07,USD,1.2950,1.2950
MIL Taiwan Fund #,2011/06/08,USD,1.2890,1.2890
MIL Taiwan Fund #,2011/06/09,USD,1.2850,1.2850
MIL Taiwan Fund #,2011/06/10,USD,1.2600,1.2600
MIL Taiwan Fund #,2011/06/13,USD,1.2400,1.2400
MIL Taiwan Fund #,2011/06/14,USD,1.2640,1.2640
MIL Taiwan Fund #,2011/06/15,USD,1.2640,1.2640
MIL Taiwan Fund #,2011/06/16,USD,1.2350,1.2350
MIL Taiwan Fund #,2011/06/17,USD,1.2290,1.2290
MIL Taiwan Fund #,2011/06/20,USD,1.2130,1.2130
MIL Taiwan Fund #,2011/06/21,USD,1.2240,1.2240
MIL Taiwan Fund #,2011/06/22,USD,1.2320,1.2320
MIL Taiwan Fund #,2011/06/23,USD,1.2230,1.2230
MIL Taiwan Fund #,2011/06/24,USD,1.2160,1.2160
MIL Taiwan Fund #,2011/06/27,USD,1.2060,1.2060
MIL Taiwan Fund #,2011/06/28,USD,1.2070,1.2070
MIL Taiwan Fund #,2011/06/29,USD,1.2280,1.2280
MIL Taiwan Fund #,2011/06/30,USD,1.2470,1.2470
MIL Taiwan Fund #,2011/07/04,USD,1.2690,1.2690
MIL Taiwan Fund #,2011/07/05,USD,1.2730,1.2730
MIL Taiwan Fund #,2011/07/06,USD,1.2810,1.2810
MIL Taiwan Fund #,2011/07/07,USD,1.2760,1.2760
MIL Taiwan Fund #,2011/07/08,USD,1.2790,1.2790
MIL Taiwan Fund #,2011/07/11,USD,1.2660,1.2660
MIL Taiwan Fund #,2011/07/12,USD,1.2410,1.2410
MIL Taiwan Fund #,2011/07/13,USD,1.2490,1.2490
MIL Taiwan Fund #,2011/07/14,USD,1.2480,1.2480
MIL Taiwan Fund #,2011/07/15,USD,1.2590,1.2590
MIL Taiwan Fund #,2011/07/18,USD,1.2550,1.2550
MIL Taiwan Fund #,2011/07/19,USD,1.2580,1.2580
MIL Taiwan Fund #,2011/07/20,USD,1.2860,1.2860
MIL Taiwan Fund #,2011/07/21,USD,1.2850,1.2850
MIL Taiwan Fund #,2011/07/22,USD,1.2950,1.2950
MIL Taiwan Fund #,2011/07/25,USD,1.2820,1.2820
MIL Taiwan Fund #,2011/07/26,USD,1.3030,1.3030
MIL Taiwan Fund #,2011/07/27,USD,1.3100,1.3100
MIL Taiwan Fund #,2011/07/28,USD,1.3070,1.3070
MIL Taiwan Fund #,2011/07/29,USD,1.2870,1.2870
MIL Taiwan Fund #,2011/08/01,USD,1.3060,1.3060
MIL Taiwan Fund #,2011/08/02,USD,1.2900,1.2900
MIL Taiwan Fund #,2011/08/03,USD,1.2670,1.2670
MIL Taiwan Fund #,2011/08/04,USD,1.2390,1.2390
MIL Taiwan Fund #,2011/08/05,USD,1.1740,1.1740
MIL Taiwan Fund #,2011/08/08,USD,1.1380,1.1380
MIL Taiwan Fund #,2011/08/09,USD,1.1380,1.1380
MIL Taiwan Fund #,2011/08/10,USD,1.1830,1.1830
MIL Taiwan Fund #,2011/08/11,USD,1.1790,1.1790
MIL Taiwan Fund #,2011/08/12,USD,1.1640,1.1640
MIL Taiwan Fund #,2011/08/15,USD,1.1950,1.1950
MIL Taiwan Fund #,2011/08/16,USD,1.1880,1.1880
MIL Taiwan Fund #,2011/08/17,USD,1.1730,1.1730
MIL Taiwan Fund #,2011/08/18,USD,1.1530,1.1530
MIL Taiwan Fund #,2011/08/19,USD,1.1100,1.1100
MIL Taiwan Fund #,2011/08/22,USD,1.1000,1.1000
MIL Taiwan Fund #,2011/08/23,USD,1.1330,1.1330
MIL Taiwan Fund #,2011/08/24,USD,1.1310,1.1310
MIL Taiwan Fund #,2011/08/25,USD,1.1130,1.1130
MIL Taiwan Fund #,2011/08/26,USD,1.1190,1.1190
MIL Taiwan Fund #,2011/08/29,USD,1.1390,1.1390
MIL Taiwan Fund #,2011/08/30,USD,1.1590,1.1590
MIL Taiwan Fund #,2011/08/31,USD,1.1730,1.1730
MIL Taiwan Fund #,2011/09/01,USD,1.1780,1.1780
MIL Taiwan Fund #,2011/09/02,USD,1.1760,1.1760
MIL Taiwan Fund #,2011/09/05,USD,1.1470,1.1470
MIL Taiwan Fund #,2011/09/06,USD,1.1150,1.1150
MIL Taiwan Fund #,2011/09/07,USD,1.1410,1.1410
MIL Taiwan Fund #,2011/09/08,USD,1.1420,1.1420
MIL Taiwan Fund #,2011/09/09,USD,1.1510,1.1510
MIL Taiwan Fund #,2011/09/12,USD,1.1510,1.1510
MIL Taiwan Fund #,2011/09/14,USD,1.0840,1.0840
MIL Taiwan Fund #,2011/09/15,USD,1.1070,1.1070
MIL Taiwan Fund #,2011/09/16,USD,1.1330,1.1330
MIL Taiwan Fund #,2011/09/19,USD,1.1130,1.1130
MIL Taiwan Fund #,2011/09/20,USD,1.1070,1.1070
MIL Taiwan Fund #,2011/09/21,USD,1.1040,1.1040
MIL Taiwan Fund #,2011/09/22,USD,1.0550,1.0550
MIL Taiwan Fund #,2011/09/23,USD,1.0150,1.0150
MIL Taiwan Fund #,2011/09/26,USD,0.9840,0.9840
MIL Taiwan Fund #,2011/09/27,USD,1.0100,1.0100
MIL Taiwan Fund #,2011/09/28,USD,1.0240,1.0240
MIL Taiwan Fund #,2011/09/30,USD,1.0410,1.0410
MIL Taiwan Fund #,2011/10/03,USD,1.0070,1.0070
MIL Taiwan Fund #,2011/10/04,USD,1.0090,1.0090
MIL Taiwan Fund #,2011/10/06,USD,1.0130,1.0130
MIL Taiwan Fund #,2011/10/07,USD,1.0260,1.0260
MIL Taiwan Fund #,2011/10/10,USD,1.0260,1.0260
MIL Taiwan Fund #,2011/10/11,USD,1.0570,1.0570
MIL Taiwan Fund #,2011/10/12,USD,1.0580,1.0580
MIL Taiwan Fund #,2011/10/13,USD,1.0720,1.0720
MIL Taiwan Fund #,2011/10/14,USD,1.0630,1.0630
MIL Taiwan Fund #,2011/10/17,USD,1.0870,1.0870
MIL Taiwan Fund #,2011/10/18,USD,1.0710,1.0710
MIL Taiwan Fund #,2011/10/19,USD,1.0640,1.0640
MIL Taiwan Fund #,2011/10/20,USD,1.0460,1.0460
MIL Taiwan Fund #,2011/10/21,USD,1.0440,1.0440
MIL Taiwan Fund #,2011/10/24,USD,1.0790,1.0790
MIL Taiwan Fund #,2011/10/25,USD,1.0840,1.0840
MIL Taiwan Fund #,2011/10/26,USD,1.0880,1.0880
MIL Taiwan Fund #,2011/10/27,USD,1.0940,1.0940
MIL Taiwan Fund #,2011/10/28,USD,1.1050,1.1050
MIL Taiwan Fund #,2011/10/31,USD,1.1040,1.1040
MIL Taiwan Fund #,2011/11/01,USD,1.1030,1.1030
MIL Taiwan Fund #,2011/11/02,USD,1.1030,1.1030
MIL Taiwan Fund #,2011/11/03,USD,1.0790,1.0790
MIL Taiwan Fund #,2011/11/04,USD,1.1060,1.1060
MIL Taiwan Fund #,2011/11/07,USD,1.1030,1.1030
MIL Taiwan Fund #,2011/11/08,USD,1.1020,1.1020
MIL Taiwan Fund #,2011/11/09,USD,1.0990,1.0990
MIL Taiwan Fund #,2011/11/10,USD,1.0590,1.0590
MIL Taiwan Fund #,2011/11/11,USD,1.0660,1.0660
MIL Taiwan Fund #,2011/11/14,USD,1.0890,1.0890
MIL Taiwan Fund #,2011/11/15,USD,1.0820,1.0820
MIL Taiwan Fund #,2011/11/16,USD,1.0690,1.0690
MIL Taiwan Fund #,2011/11/17,USD,1.0700,1.0700
MIL Taiwan Fund #,2011/11/18,USD,1.0470,1.0470
MIL Taiwan Fund #,2011/11/21,USD,1.0180,1.0180
MIL Taiwan Fund #,2011/11/22,USD,1.0150,1.0150
MIL Taiwan Fund #,2011/11/23,USD,0.9890,0.9890
MIL Taiwan Fund #,2011/11/24,USD,0.9900,0.9900
MIL Taiwan Fund #,2011/11/25,USD,0.9770,0.9770
MIL Taiwan Fund #,2011/11/28,USD,0.9960,0.9960
MIL Taiwan Fund #,2011/11/29,USD,1.0130,1.0130
MIL Taiwan Fund #,2011/11/30,USD,1.0030,1.0030
MIL Taiwan Fund #,2011/12/01,USD,1.0500,1.0500
MIL Taiwan Fund #,2011/12/02,USD,1.0450,1.0450
MIL Taiwan Fund #,2011/12/05,USD,1.0370,1.0370
MIL Taiwan Fund #,2011/12/06,USD,1.0120,1.0120
MIL Taiwan Fund #,2011/12/07,USD,1.0230,1.0230
MIL Taiwan Fund #,2011/12/08,USD,1.0100,1.0100
MIL Taiwan Fund #,2011/12/09,USD,0.9940,0.9940
MIL Taiwan Fund #,2011/12/12,USD,1.0040,1.0040
MIL Taiwan Fund #,2011/12/13,USD,0.9990,0.9990
MIL Taiwan Fund #,2011/12/14,USD,1.0030,1.0030
MIL Taiwan Fund #,2011/12/15,USD,0.9800,0.9800
MIL Taiwan Fund #,2011/12/16,USD,0.9850,0.9850
MIL Taiwan Fund #,2011/12/19,USD,0.9640,0.9640
MIL Taiwan Fund #,2011/12/20,USD,0.9700,0.9700
MIL Taiwan Fund #,2011/12/21,USD,1.0170,1.0170
MIL Taiwan Fund #,2011/12/22,USD,1.0160,1.0160
MIL Taiwan Fund #,2011/12/23,USD,1.0370,1.0370
MIL Taiwan Fund #,2011/12/28,USD,1.0260,1.0260
MIL Taiwan Fund #,2011/12/29,USD,1.0300,1.0300
MIL Taiwan Fund #,2011/12/30,USD,1.0310,1.0310
MIL Taiwan Fund #,2012/01/03,USD,1.0290,1.0290
MIL Taiwan Fund #,2012/01/04,USD,1.0330,1.0330
MIL Taiwan Fund #,2012/01/05,USD,1.0390,1.0390
MIL Taiwan Fund #,2012/01/06,USD,1.0400,1.0400
MIL Taiwan Fund #,2012/01/09,USD,1.0350,1.0350
MIL Taiwan Fund #,2012/01/10,USD,1.0560,1.0560
MIL Taiwan Fund #,2012/01/11,USD,1.0620,1.0620
MIL Taiwan Fund #,2012/01/12,USD,1.0670,1.0670
MIL Taiwan Fund #,2012/01/13,USD,1.0660,1.0660
MIL Taiwan Fund #,2012/01/16,USD,1.0510,1.0510
MIL Taiwan Fund #,2012/01/17,USD,1.0790,1.0790
MIL Taiwan Fund #,2012/01/18,USD,1.0830,1.0830
MIL Taiwan Fund #,2012/01/19,USD,S,S
MIL Taiwan Fund #,2012/01/20,USD,S,S
MIL Taiwan Fund #,2012/01/26,USD,S,S
MIL Taiwan Fund #,2012/01/27,USD,S,S
MIL Taiwan Fund #,2012/01/30,USD,1.1200,1.1200
MIL Taiwan Fund #,2012/01/31,USD,1.1390,1.1390
MIL Taiwan Fund #,2012/02/01,USD,1.1420,1.1420
MIL Taiwan Fund #,2012/02/02,USD,1.1670,1.1670
MIL Taiwan Fund #,2012/02/03,USD,1.1640,1.1640
MIL Taiwan Fund #,2012/02/06,USD,1.1580,1.1580
MIL Taiwan Fund #,2012/02/07,USD,1.1630,1.1630
MIL Taiwan Fund #,2012/02/08,USD,1.1980,1.1980
MIL Taiwan Fund #,2012/02/09,USD,1.2080,1.2080
MIL Taiwan Fund #,2012/02/10,USD,1.1900,1.1900
MIL Taiwan Fund #,2012/02/13,USD,1.2000,1.2000
MIL Taiwan Fund #,2012/02/14,USD,1.1930,1.1930
MIL Taiwan Fund #,2012/02/15,USD,1.2120,1.2120
MIL Taiwan Fund #,2012/02/16,USD,1.1820,1.1820
MIL Taiwan Fund #,2012/02/17,USD,1.1880,1.1880
MIL Taiwan Fund #,2012/02/20,USD,1.1980,1.1980
MIL Taiwan Fund #,2012/02/21,USD,1.1890,1.1890
MIL Taiwan Fund #,2012/02/22,USD,1.1990,1.1990
MIL Taiwan Fund #,2012/02/23,USD,1.1880,1.1880
MIL Taiwan Fund #,2012/02/24,USD,1.1940,1.1940
MIL Taiwan Fund #,2012/02/27,USD,1.1940,1.1940
MIL Taiwan Fund #,2012/02/28,USD,1.1940,1.1940
MIL Taiwan Fund #,2012/02/29,USD,1.2270,1.2270
MIL Taiwan Fund #,2012/03/01,USD,1.2240,1.2240
MIL Taiwan Fund #,2012/03/02,USD,1.2300,1.2300
MIL Taiwan Fund #,2012/03/05,USD,1.2050,1.2050
MIL Taiwan Fund #,2012/03/06,USD,1.1980,1.1980
MIL Taiwan Fund #,2012/03/07,USD,1.1890,1.1890
MIL Taiwan Fund #,2012/03/08,USD,1.2010,1.2010
