Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Fidelity European Dynamic Growth Fund ,2016/05/18,USD,0.9830,0.9830
MIL Fidelity European Dynamic Growth Fund ,2016/05/19,USD,0.9710,0.9710
MIL Fidelity European Dynamic Growth Fund ,2016/05/20,USD,0.9810,0.9810
MIL Fidelity European Dynamic Growth Fund ,2016/05/23,USD,0.9840,0.9840
MIL Fidelity European Dynamic Growth Fund ,2016/05/24,USD,1.0040,1.0040
MIL Fidelity European Dynamic Growth Fund ,2016/05/25,USD,1.0060,1.0060
MIL Fidelity European Dynamic Growth Fund ,2016/05/26,USD,1.0100,1.0100
MIL Fidelity European Dynamic Growth Fund ,2016/05/27,USD,1.0140,1.0140
MIL Fidelity European Dynamic Growth Fund ,2016/05/30,USD,1.0060,1.0060
MIL Fidelity European Dynamic Growth Fund ,2016/05/31,USD,1.0090,1.0090
MIL Fidelity European Dynamic Growth Fund ,2016/06/01,USD,1.0040,1.0040
MIL Fidelity European Dynamic Growth Fund ,2016/06/02,USD,1.0080,1.0080
MIL Fidelity European Dynamic Growth Fund ,2016/06/03,USD,0.9960,0.9960
MIL Fidelity European Dynamic Growth Fund ,2016/06/06,USD,1.0140,1.0140
MIL Fidelity European Dynamic Growth Fund ,2016/06/07,USD,1.0250,1.0250
MIL Fidelity European Dynamic Growth Fund ,2016/06/08,USD,1.0190,1.0190
MIL Fidelity European Dynamic Growth Fund ,2016/06/10,USD,0.9870,0.9870
MIL Fidelity European Dynamic Growth Fund ,2016/06/13,USD,0.9630,0.9630
MIL Fidelity European Dynamic Growth Fund ,2016/06/14,USD,0.9470,0.9470
MIL Fidelity European Dynamic Growth Fund ,2016/06/15,USD,0.9460,0.9460
MIL Fidelity European Dynamic Growth Fund ,2016/06/16,USD,0.9410,0.9410
MIL Fidelity European Dynamic Growth Fund ,2016/06/17,USD,0.9520,0.9520
MIL Fidelity European Dynamic Growth Fund ,2016/06/20,USD,0.9940,0.9940
MIL Fidelity European Dynamic Growth Fund ,2016/06/21,USD,0.9990,0.9990
MIL Fidelity European Dynamic Growth Fund ,2016/06/22,USD,0.9960,0.9960
MIL Fidelity European Dynamic Growth Fund ,2016/06/23,USD,1.0160,1.0160
MIL Fidelity European Dynamic Growth Fund ,2016/06/24,USD,0.9510,0.9510
MIL Fidelity European Dynamic Growth Fund ,2016/06/27,USD,0.8920,0.8920
MIL Fidelity European Dynamic Growth Fund ,2016/06/28,USD,0.9170,0.9170
MIL Fidelity European Dynamic Growth Fund ,2016/06/29,USD,0.9460,0.9460
MIL Fidelity European Dynamic Growth Fund ,2016/06/30,USD,0.9600,0.9600
MIL Fidelity European Dynamic Growth Fund ,2016/07/04,USD,0.9610,0.9610
MIL Fidelity European Dynamic Growth Fund ,2016/07/05,USD,0.9490,0.9490
MIL Fidelity European Dynamic Growth Fund ,2016/07/06,USD,0.9390,0.9390
MIL Fidelity European Dynamic Growth Fund ,2016/07/07,USD,0.9460,0.9460
MIL Fidelity European Dynamic Growth Fund ,2016/07/08,USD,0.9570,0.9570
MIL Fidelity European Dynamic Growth Fund ,2016/07/11,USD,0.9700,0.9700
MIL Fidelity European Dynamic Growth Fund ,2016/07/12,USD,0.9750,0.9750
MIL Fidelity European Dynamic Growth Fund ,2016/07/13,USD,0.9740,0.9740
MIL Fidelity European Dynamic Growth Fund ,2016/07/14,USD,0.9820,0.9820
MIL Fidelity European Dynamic Growth Fund ,2016/07/15,USD,0.9800,0.9800
MIL Fidelity European Dynamic Growth Fund ,2016/07/18,USD,0.9790,0.9790
MIL Fidelity European Dynamic Growth Fund ,2016/07/19,USD,0.9790,0.9790
MIL Fidelity European Dynamic Growth Fund ,2016/07/20,USD,0.9880,0.9880
MIL Fidelity European Dynamic Growth Fund ,2016/07/21,USD,0.9850,0.9850
MIL Fidelity European Dynamic Growth Fund ,2016/07/22,USD,0.9890,0.9890
MIL Fidelity European Dynamic Growth Fund ,2016/07/25,USD,0.9870,0.9870
MIL Fidelity European Dynamic Growth Fund ,2016/07/26,USD,0.9940,0.9940
MIL Fidelity European Dynamic Growth Fund ,2016/07/27,USD,0.9970,0.9970
MIL Fidelity European Dynamic Growth Fund ,2016/07/28,USD,1.0010,1.0010
MIL Fidelity European Dynamic Growth Fund ,2016/07/29,USD,1.0070,1.0070
MIL Fidelity European Dynamic Growth Fund ,2016/08/01,USD,1.0130,1.0130
MIL Fidelity European Dynamic Growth Fund ,2016/08/03,USD,1.0040,1.0040
MIL Fidelity European Dynamic Growth Fund ,2016/08/04,USD,1.0010,1.0010
MIL Fidelity European Dynamic Growth Fund ,2016/08/05,USD,1.0010,1.0010
MIL Fidelity European Dynamic Growth Fund ,2016/08/08,USD,0.9910,0.9910
MIL Fidelity European Dynamic Growth Fund ,2016/08/09,USD,1.0020,1.0020
MIL Fidelity European Dynamic Growth Fund ,2016/08/10,USD,1.0050,1.0050
MIL Fidelity European Dynamic Growth Fund ,2016/08/11,USD,1.0140,1.0140
MIL Fidelity European Dynamic Growth Fund ,2016/08/12,USD,1.0100,1.0100
MIL Fidelity European Dynamic Growth Fund ,2016/08/15,USD,1.0120,1.0120
MIL Fidelity European Dynamic Growth Fund ,2016/08/16,USD,1.0030,1.0030
MIL Fidelity European Dynamic Growth Fund ,2016/08/17,USD,1.0050,1.0050
MIL Fidelity European Dynamic Growth Fund ,2016/08/18,USD,1.0140,1.0140
MIL Fidelity European Dynamic Growth Fund ,2016/08/19,USD,1.0130,1.0130
MIL Fidelity European Dynamic Growth Fund ,2016/08/22,USD,1.0110,1.0110
MIL Fidelity European Dynamic Growth Fund ,2016/08/23,USD,1.0170,1.0170
MIL Fidelity European Dynamic Growth Fund ,2016/08/24,USD,1.0160,1.0160
MIL Fidelity European Dynamic Growth Fund ,2016/08/25,USD,1.0030,1.0030
MIL Fidelity European Dynamic Growth Fund ,2016/08/26,USD,1.0080,1.0080
MIL Fidelity European Dynamic Growth Fund ,2016/08/29,USD,0.9970,0.9970
MIL Fidelity European Dynamic Growth Fund ,2016/08/30,USD,0.9990,0.9990
MIL Fidelity European Dynamic Growth Fund ,2016/08/31,USD,0.9900,0.9900
MIL Fidelity European Dynamic Growth Fund ,2016/09/01,USD,0.9930,0.9930
MIL Fidelity European Dynamic Growth Fund ,2016/09/02,USD,1.0140,1.0140
MIL Fidelity European Dynamic Growth Fund ,2016/09/05,USD,1.0110,1.0110
MIL Fidelity European Dynamic Growth Fund ,2016/09/06,USD,1.0090,1.0090
MIL Fidelity European Dynamic Growth Fund ,2016/09/07,USD,1.0170,1.0170
MIL Fidelity European Dynamic Growth Fund ,2016/09/08,USD,1.0150,1.0150
MIL Fidelity European Dynamic Growth Fund ,2016/09/09,USD,1.0040,1.0040
MIL Fidelity European Dynamic Growth Fund ,2016/09/12,USD,0.9980,0.9980
MIL Fidelity European Dynamic Growth Fund ,2016/09/13,USD,0.9920,0.9920
MIL Fidelity European Dynamic Growth Fund ,2016/09/14,USD,0.9950,0.9950
MIL Fidelity European Dynamic Growth Fund ,2016/09/15,USD,1.0020,1.0020
MIL Fidelity European Dynamic Growth Fund ,2016/09/19,USD,1.0000,1.0000
MIL Fidelity European Dynamic Growth Fund ,2016/09/20,USD,1.0030,1.0030
MIL Fidelity European Dynamic Growth Fund ,2016/09/21,USD,1.0000,1.0000
MIL Fidelity European Dynamic Growth Fund ,2016/09/22,USD,1.0150,1.0150
MIL Fidelity European Dynamic Growth Fund ,2016/09/23,USD,1.0050,1.0050
MIL Fidelity European Dynamic Growth Fund ,2016/09/26,USD,0.9960,0.9960
MIL Fidelity European Dynamic Growth Fund ,2016/09/27,USD,0.9980,0.9980
MIL Fidelity European Dynamic Growth Fund ,2016/09/28,USD,1.0020,1.0020
MIL Fidelity European Dynamic Growth Fund ,2016/09/29,USD,0.9980,0.9980
MIL Fidelity European Dynamic Growth Fund ,2016/09/30,USD,0.9960,0.9960
MIL Fidelity European Dynamic Growth Fund ,2016/10/03,USD,1.0000,1.0000
MIL Fidelity European Dynamic Growth Fund ,2016/10/04,USD,1.0070,1.0070
MIL Fidelity European Dynamic Growth Fund ,2016/10/05,USD,0.9980,0.9980
MIL Fidelity European Dynamic Growth Fund ,2016/10/06,USD,0.9940,0.9940
MIL Fidelity European Dynamic Growth Fund ,2016/10/07,USD,0.9750,0.9750
MIL Fidelity European Dynamic Growth Fund ,2016/10/11,USD,0.9760,0.9760
MIL Fidelity European Dynamic Growth Fund ,2016/10/12,USD,0.9620,0.9620
MIL Fidelity European Dynamic Growth Fund ,2016/10/13,USD,0.9560,0.9560
MIL Fidelity European Dynamic Growth Fund ,2016/10/14,USD,0.9700,0.9700
MIL Fidelity European Dynamic Growth Fund ,2016/10/17,USD,0.9540,0.9540
MIL Fidelity European Dynamic Growth Fund ,2016/10/18,USD,0.9690,0.9690
MIL Fidelity European Dynamic Growth Fund ,2016/10/19,USD,0.9690,0.9690
MIL Fidelity European Dynamic Growth Fund ,2016/10/20,USD,0.9660,0.9660
MIL Fidelity European Dynamic Growth Fund ,2016/10/24,USD,0.9510,0.9510
MIL Fidelity European Dynamic Growth Fund ,2016/10/25,USD,0.9420,0.9420
MIL Fidelity European Dynamic Growth Fund ,2016/10/26,USD,0.9370,0.9370
MIL Fidelity European Dynamic Growth Fund ,2016/10/27,USD,0.9390,0.9390
MIL Fidelity European Dynamic Growth Fund ,2016/10/28,USD,0.9340,0.9340
MIL Fidelity European Dynamic Growth Fund ,2016/10/31,USD,0.9420,0.9420
MIL Fidelity European Dynamic Growth Fund ,2016/11/01,USD,0.9340,0.9340
MIL Fidelity European Dynamic Growth Fund ,2016/11/02,USD,0.9330,0.9330
MIL Fidelity European Dynamic Growth Fund ,2016/11/03,USD,0.9350,0.9350
MIL Fidelity European Dynamic Growth Fund ,2016/11/04,USD,0.9280,0.9280
MIL Fidelity European Dynamic Growth Fund ,2016/11/07,USD,0.9360,0.9360
MIL Fidelity European Dynamic Growth Fund ,2016/11/08,USD,0.9340,0.9340
MIL Fidelity European Dynamic Growth Fund ,2016/11/09,USD,0.9440,0.9440
MIL Fidelity European Dynamic Growth Fund ,2016/11/10,USD,0.9280,0.9280
MIL Fidelity European Dynamic Growth Fund ,2016/11/11,USD,0.9190,0.9190
MIL Fidelity European Dynamic Growth Fund ,2016/11/14,USD,0.9080,0.9080
MIL Fidelity European Dynamic Growth Fund ,2016/11/15,USD,0.9060,0.9060
MIL Fidelity European Dynamic Growth Fund ,2016/11/16,USD,0.9080,0.9080
MIL Fidelity European Dynamic Growth Fund ,2016/11/17,USD,0.9120,0.9120
MIL Fidelity European Dynamic Growth Fund ,2016/11/18,USD,0.9060,0.9060
MIL Fidelity European Dynamic Growth Fund ,2016/11/21,USD,0.9090,0.9090
MIL Fidelity European Dynamic Growth Fund ,2016/11/22,USD,0.9080,0.9080
MIL Fidelity European Dynamic Growth Fund ,2016/11/23,USD,0.9060,0.9060
MIL Fidelity European Dynamic Growth Fund ,2016/11/24,USD,0.9040,0.9040
MIL Fidelity European Dynamic Growth Fund ,2016/11/25,USD,0.9110,0.9110
MIL Fidelity European Dynamic Growth Fund ,2016/11/28,USD,0.9150,0.9150
MIL Fidelity European Dynamic Growth Fund ,2016/11/29,USD,0.9160,0.9160
MIL Fidelity European Dynamic Growth Fund ,2016/11/30,USD,0.9220,0.9220
MIL Fidelity European Dynamic Growth Fund ,2016/12/01,USD,0.9080,0.9080
MIL Fidelity European Dynamic Growth Fund ,2016/12/02,USD,0.9110,0.9110
MIL Fidelity European Dynamic Growth Fund ,2016/12/05,USD,0.9010,0.9010
MIL Fidelity European Dynamic Growth Fund ,2016/12/06,USD,0.9180,0.9180
MIL Fidelity European Dynamic Growth Fund ,2016/12/07,USD,0.9130,0.9130
MIL Fidelity European Dynamic Growth Fund ,2016/12/08,USD,0.9230,0.9230
MIL Fidelity European Dynamic Growth Fund ,2016/12/09,USD,0.9260,0.9260
MIL Fidelity European Dynamic Growth Fund ,2016/12/12,USD,0.9130,0.9130
MIL Fidelity European Dynamic Growth Fund ,2016/12/13,USD,0.9280,0.9280
MIL Fidelity European Dynamic Growth Fund ,2016/12/14,USD,0.9240,0.9240
MIL Fidelity European Dynamic Growth Fund ,2016/12/15,USD,0.9220,0.9220
MIL Fidelity European Dynamic Growth Fund ,2016/12/16,USD,0.9160,0.9160
MIL Fidelity European Dynamic Growth Fund ,2016/12/19,USD,0.9230,0.9230
MIL Fidelity European Dynamic Growth Fund ,2016/12/20,USD,0.9190,0.9190
MIL Fidelity European Dynamic Growth Fund ,2016/12/21,USD,0.9160,0.9160
MIL Fidelity European Dynamic Growth Fund ,2016/12/22,USD,0.9230,0.9230
MIL Fidelity European Dynamic Growth Fund ,2016/12/23,USD,0.9240,0.9240
MIL Fidelity European Dynamic Growth Fund ,2016/12/28,USD,0.9320,0.9320
MIL Fidelity European Dynamic Growth Fund ,2016/12/29,USD,0.9270,0.9270
MIL Fidelity European Dynamic Growth Fund ,2016/12/30,USD,0.9390,0.9390
MIL Fidelity European Dynamic Growth Fund ,2017/01/03,USD,0.9380,0.9380
MIL Fidelity European Dynamic Growth Fund ,2017/01/04,USD,0.9280,0.9280
MIL Fidelity European Dynamic Growth Fund ,2017/01/05,USD,0.9420,0.9420
MIL Fidelity European Dynamic Growth Fund ,2017/01/06,USD,0.9450,0.9450
MIL Fidelity European Dynamic Growth Fund ,2017/01/09,USD,0.9400,0.9400
MIL Fidelity European Dynamic Growth Fund ,2017/01/10,USD,0.9430,0.9430
MIL Fidelity European Dynamic Growth Fund ,2017/01/11,USD,0.9440,0.9440
MIL Fidelity European Dynamic Growth Fund ,2017/01/12,USD,0.9380,0.9380
MIL Fidelity European Dynamic Growth Fund ,2017/01/13,USD,0.9480,0.9480
MIL Fidelity European Dynamic Growth Fund ,2017/01/16,USD,0.9450,0.9450
MIL Fidelity European Dynamic Growth Fund ,2017/01/17,USD,0.9400,0.9400
MIL Fidelity European Dynamic Growth Fund ,2017/01/18,USD,0.9500,0.9500
MIL Fidelity European Dynamic Growth Fund ,2017/01/19,USD,0.9430,0.9430
MIL Fidelity European Dynamic Growth Fund ,2017/01/20,USD,0.9430,0.9430
MIL Fidelity European Dynamic Growth Fund ,2017/01/23,USD,0.9480,0.9480
MIL Fidelity European Dynamic Growth Fund ,2017/01/24,USD,0.9550,0.9550
MIL Fidelity European Dynamic Growth Fund ,2017/01/25,USD,0.9620,0.9620
MIL Fidelity European Dynamic Growth Fund ,2017/01/26,USD,0.9680,0.9680
MIL Fidelity European Dynamic Growth Fund ,2017/01/27,USD,0.9610,0.9610
MIL Fidelity European Dynamic Growth Fund ,2017/02/01,USD,0.9680,0.9680
MIL Fidelity European Dynamic Growth Fund ,2017/02/02,USD,0.9650,0.9650
MIL Fidelity European Dynamic Growth Fund ,2017/02/03,USD,0.9670,0.9670
MIL Fidelity European Dynamic Growth Fund ,2017/02/06,USD,0.9650,0.9650
MIL Fidelity European Dynamic Growth Fund ,2017/02/07,USD,0.9660,0.9660
MIL Fidelity European Dynamic Growth Fund ,2017/02/08,USD,0.9630,0.9630
MIL Fidelity European Dynamic Growth Fund ,2017/02/09,USD,0.9690,0.9690
MIL Fidelity European Dynamic Growth Fund ,2017/02/10,USD,0.9660,0.9660
MIL Fidelity European Dynamic Growth Fund ,2017/02/13,USD,0.9690,0.9690
MIL Fidelity European Dynamic Growth Fund ,2017/02/14,USD,0.9630,0.9630
MIL Fidelity European Dynamic Growth Fund ,2017/02/15,USD,0.9630,0.9630
MIL Fidelity European Dynamic Growth Fund ,2017/02/16,USD,0.9680,0.9680
MIL Fidelity European Dynamic Growth Fund ,2017/02/17,USD,0.9750,0.9750
MIL Fidelity European Dynamic Growth Fund ,2017/02/20,USD,0.9720,0.9720
MIL Fidelity European Dynamic Growth Fund ,2017/02/21,USD,0.9750,0.9750
MIL Fidelity European Dynamic Growth Fund ,2017/02/22,USD,0.9720,0.9720
MIL Fidelity European Dynamic Growth Fund ,2017/02/23,USD,0.9740,0.9740
MIL Fidelity European Dynamic Growth Fund ,2017/02/24,USD,0.9690,0.9690
MIL Fidelity European Dynamic Growth Fund ,2017/02/27,USD,0.9670,0.9670
MIL Fidelity European Dynamic Growth Fund ,2017/02/28,USD,0.9670,0.9670
MIL Fidelity European Dynamic Growth Fund ,2017/03/01,USD,0.9740,0.9740
MIL Fidelity European Dynamic Growth Fund ,2017/03/02,USD,0.9710,0.9710
MIL Fidelity European Dynamic Growth Fund ,2017/03/03,USD,0.9620,0.9620
MIL Fidelity European Dynamic Growth Fund ,2017/03/06,USD,0.9670,0.9670
MIL Fidelity European Dynamic Growth Fund ,2017/03/07,USD,0.9600,0.9600
MIL Fidelity European Dynamic Growth Fund ,2017/03/08,USD,0.9640,0.9640
MIL Fidelity European Dynamic Growth Fund ,2017/03/09,USD,0.9620,0.9620
MIL Fidelity European Dynamic Growth Fund ,2017/03/10,USD,0.9660,0.9660
MIL Fidelity European Dynamic Growth Fund ,2017/03/13,USD,0.9780,0.9780
MIL Fidelity European Dynamic Growth Fund ,2017/03/14,USD,0.9740,0.9740
MIL Fidelity European Dynamic Growth Fund ,2017/03/15,USD,0.9730,0.9730
MIL Fidelity European Dynamic Growth Fund ,2017/03/16,USD,0.9880,0.9880
MIL Fidelity European Dynamic Growth Fund ,2017/03/17,USD,0.9980,0.9980
MIL Fidelity European Dynamic Growth Fund ,2017/03/20,USD,0.9960,0.9960
MIL Fidelity European Dynamic Growth Fund ,2017/03/21,USD,0.9900,0.9900
MIL Fidelity European Dynamic Growth Fund ,2017/03/22,USD,0.9940,0.9940
MIL Fidelity European Dynamic Growth Fund ,2017/03/23,USD,1.0020,1.0020
MIL Fidelity European Dynamic Growth Fund ,2017/03/24,USD,1.0030,1.0030
MIL Fidelity European Dynamic Growth Fund ,2017/03/27,USD,1.0090,1.0090
MIL Fidelity European Dynamic Growth Fund ,2017/03/28,USD,1.0150,1.0150
MIL Fidelity European Dynamic Growth Fund ,2017/03/29,USD,1.0130,1.0130
MIL Fidelity European Dynamic Growth Fund ,2017/03/30,USD,1.0130,1.0130
MIL Fidelity European Dynamic Growth Fund ,2017/03/31,USD,1.0140,1.0140
MIL Fidelity European Dynamic Growth Fund ,2017/04/03,USD,1.0110,1.0110
MIL Fidelity European Dynamic Growth Fund ,2017/04/05,USD,1.0170,1.0170
MIL Fidelity European Dynamic Growth Fund ,2017/04/06,USD,1.0210,1.0210
MIL Fidelity European Dynamic Growth Fund ,2017/04/07,USD,1.0180,1.0180
MIL Fidelity European Dynamic Growth Fund ,2017/04/10,USD,1.0140,1.0140
MIL Fidelity European Dynamic Growth Fund ,2017/04/11,USD,1.0160,1.0160
MIL Fidelity European Dynamic Growth Fund ,2017/04/12,USD,1.0230,1.0230
MIL Fidelity European Dynamic Growth Fund ,2017/04/13,USD,1.0290,1.0290
MIL Fidelity European Dynamic Growth Fund ,2017/04/18,USD,1.0180,1.0180
MIL Fidelity European Dynamic Growth Fund ,2017/04/19,USD,1.0310,1.0310
MIL Fidelity European Dynamic Growth Fund ,2017/04/20,USD,1.0330,1.0330
MIL Fidelity European Dynamic Growth Fund ,2017/04/21,USD,1.0340,1.0340
MIL Fidelity European Dynamic Growth Fund ,2017/04/24,USD,1.0640,1.0640
MIL Fidelity European Dynamic Growth Fund ,2017/04/25,USD,1.0690,1.0690
MIL Fidelity European Dynamic Growth Fund ,2017/04/26,USD,1.0810,1.0810
MIL Fidelity European Dynamic Growth Fund ,2017/04/27,USD,1.0870,1.0870
MIL Fidelity European Dynamic Growth Fund ,2017/04/28,USD,1.0810,1.0810
MIL Fidelity European Dynamic Growth Fund ,2017/05/02,USD,1.0980,1.0980
MIL Fidelity European Dynamic Growth Fund ,2017/05/04,USD,1.1000,1.1000
MIL Fidelity European Dynamic Growth Fund ,2017/05/05,USD,1.1130,1.1130
MIL Fidelity European Dynamic Growth Fund ,2017/05/08,USD,1.1110,1.1110
MIL Fidelity European Dynamic Growth Fund ,2017/05/09,USD,1.1130,1.1130
MIL Fidelity European Dynamic Growth Fund ,2017/05/10,USD,1.1080,1.1080
MIL Fidelity European Dynamic Growth Fund ,2017/05/11,USD,1.1020,1.1020
MIL Fidelity European Dynamic Growth Fund ,2017/05/12,USD,1.1070,1.1070
MIL Fidelity European Dynamic Growth Fund ,2017/05/15,USD,1.1100,1.1100
MIL Fidelity European Dynamic Growth Fund ,2017/05/16,USD,1.1180,1.1180
MIL Fidelity European Dynamic Growth Fund ,2017/05/17,USD,1.1140,1.1140
MIL Fidelity European Dynamic Growth Fund ,2017/05/18,USD,1.1170,1.1170
MIL Fidelity European Dynamic Growth Fund ,2017/05/19,USD,1.1190,1.1190
MIL Fidelity European Dynamic Growth Fund ,2017/05/22,USD,1.1240,1.1240
MIL Fidelity European Dynamic Growth Fund ,2017/05/23,USD,1.1350,1.1350
MIL Fidelity European Dynamic Growth Fund ,2017/05/24,USD,1.1320,1.1320
MIL Fidelity European Dynamic Growth Fund ,2017/05/25,USD,1.1370,1.1370
MIL Fidelity European Dynamic Growth Fund ,2017/05/26,USD,1.1330,1.1330
MIL Fidelity European Dynamic Growth Fund ,2017/05/29,USD,1.1290,1.1290
MIL Fidelity European Dynamic Growth Fund ,2017/05/31,USD,1.1320,1.1320
MIL Fidelity European Dynamic Growth Fund ,2017/06/01,USD,1.1440,1.1440
MIL Fidelity European Dynamic Growth Fund ,2017/06/02,USD,1.1480,1.1480
MIL Fidelity European Dynamic Growth Fund ,2017/06/05,USD,1.1510,1.1510
MIL Fidelity European Dynamic Growth Fund ,2017/06/06,USD,1.1450,1.1450
MIL Fidelity European Dynamic Growth Fund ,2017/06/07,USD,1.1430,1.1430
MIL Fidelity European Dynamic Growth Fund ,2017/06/08,USD,1.1370,1.1370
MIL Fidelity European Dynamic Growth Fund ,2017/06/09,USD,1.1320,1.1320
MIL Fidelity European Dynamic Growth Fund ,2017/06/12,USD,1.1150,1.1150
MIL Fidelity European Dynamic Growth Fund ,2017/06/13,USD,1.1220,1.1220
MIL Fidelity European Dynamic Growth Fund ,2017/06/14,USD,1.1260,1.1260
MIL Fidelity European Dynamic Growth Fund ,2017/06/15,USD,1.1280,1.1280
MIL Fidelity European Dynamic Growth Fund ,2017/06/16,USD,1.1310,1.1310
MIL Fidelity European Dynamic Growth Fund ,2017/06/19,USD,1.1440,1.1440
MIL Fidelity European Dynamic Growth Fund ,2017/06/20,USD,1.1360,1.1360
