Investment choice name,Date,Currency,NAV / unit
MIL BlackRock Systematic Global SmallCap Fund,2014-11-03,USD,1.0020
MIL BlackRock Systematic Global SmallCap Fund,2014-11-04,USD,1.0000
MIL BlackRock Systematic Global SmallCap Fund,2014-11-05,USD,0.9960
MIL BlackRock Systematic Global SmallCap Fund,2014-11-06,USD,0.9970
MIL BlackRock Systematic Global SmallCap Fund,2014-11-07,USD,1.0000
MIL BlackRock Systematic Global SmallCap Fund,2014-11-10,USD,1.0060
MIL BlackRock Systematic Global SmallCap Fund,2014-11-11,USD,1.0070
MIL BlackRock Systematic Global SmallCap Fund,2014-11-12,USD,1.0060
MIL BlackRock Systematic Global SmallCap Fund,2014-11-13,USD,1.0090
MIL BlackRock Systematic Global SmallCap Fund,2014-11-14,USD,1.0000
MIL BlackRock Systematic Global SmallCap Fund,2014-11-17,USD,1.0030
MIL BlackRock Systematic Global SmallCap Fund,2014-11-18,USD,1.0090
MIL BlackRock Systematic Global SmallCap Fund,2014-11-19,USD,1.0030
MIL BlackRock Systematic Global SmallCap Fund,2014-11-20,USD,0.9990
MIL BlackRock Systematic Global SmallCap Fund,2014-11-21,USD,1.0160
MIL BlackRock Systematic Global SmallCap Fund,2014-11-24,USD,1.0140
MIL BlackRock Systematic Global SmallCap Fund,2014-11-25,USD,1.0200
MIL BlackRock Systematic Global SmallCap Fund,2014-11-26,USD,1.0170
MIL BlackRock Systematic Global SmallCap Fund,2014-11-27,USD,1.0160
MIL BlackRock Systematic Global SmallCap Fund,2014-11-28,USD,1.0070
MIL BlackRock Systematic Global SmallCap Fund,2014-12-01,USD,0.9930
MIL BlackRock Systematic Global SmallCap Fund,2014-12-02,USD,0.9890
MIL BlackRock Systematic Global SmallCap Fund,2014-12-03,USD,0.9960
MIL BlackRock Systematic Global SmallCap Fund,2014-12-04,USD,0.9980
MIL BlackRock Systematic Global SmallCap Fund,2014-12-05,USD,0.9980
MIL BlackRock Systematic Global SmallCap Fund,2014-12-08,USD,0.9980
MIL BlackRock Systematic Global SmallCap Fund,2014-12-09,USD,0.9880
MIL BlackRock Systematic Global SmallCap Fund,2014-12-10,USD,0.9930
MIL BlackRock Systematic Global SmallCap Fund,2014-12-11,USD,0.9840
MIL BlackRock Systematic Global SmallCap Fund,2014-12-12,USD,0.9710
MIL BlackRock Systematic Global SmallCap Fund,2014-12-15,USD,0.9680
MIL BlackRock Systematic Global SmallCap Fund,2014-12-16,USD,0.9540
MIL BlackRock Systematic Global SmallCap Fund,2014-12-17,USD,0.9580
MIL BlackRock Systematic Global SmallCap Fund,2014-12-18,USD,0.9840
MIL BlackRock Systematic Global SmallCap Fund,2014-12-19,USD,0.9940
MIL BlackRock Systematic Global SmallCap Fund,2014-12-22,USD,0.9990
MIL BlackRock Systematic Global SmallCap Fund,2014-12-23,USD,1.0010
MIL BlackRock Systematic Global SmallCap Fund,2014-12-24,USD,1.0010
MIL BlackRock Systematic Global SmallCap Fund,2014-12-29,USD,1.0080
MIL BlackRock Systematic Global SmallCap Fund,2014-12-30,USD,1.0090
MIL BlackRock Systematic Global SmallCap Fund,2014-12-31,USD,1.0090
MIL BlackRock Systematic Global SmallCap Fund,2015-01-02,USD,1.0040
MIL BlackRock Systematic Global SmallCap Fund,2015-01-05,USD,0.9920
MIL BlackRock Systematic Global SmallCap Fund,2015-01-06,USD,0.9820
MIL BlackRock Systematic Global SmallCap Fund,2015-01-07,USD,0.9790
MIL BlackRock Systematic Global SmallCap Fund,2015-01-08,USD,0.9880
MIL BlackRock Systematic Global SmallCap Fund,2015-01-09,USD,0.9900
MIL BlackRock Systematic Global SmallCap Fund,2015-01-12,USD,0.9830
MIL BlackRock Systematic Global SmallCap Fund,2015-01-13,USD,0.9920
MIL BlackRock Systematic Global SmallCap Fund,2015-01-14,USD,0.9720
MIL BlackRock Systematic Global SmallCap Fund,2015-01-15,USD,0.9700
MIL BlackRock Systematic Global SmallCap Fund,2015-01-16,USD,0.9650
MIL BlackRock Systematic Global SmallCap Fund,2015-01-19,USD,0.9740
MIL BlackRock Systematic Global SmallCap Fund,2015-01-20,USD,0.9710
MIL BlackRock Systematic Global SmallCap Fund,2015-01-21,USD,0.9730
MIL BlackRock Systematic Global SmallCap Fund,2015-01-22,USD,0.9740
MIL BlackRock Systematic Global SmallCap Fund,2015-01-23,USD,0.9800
MIL BlackRock Systematic Global SmallCap Fund,2015-01-26,USD,0.9770
MIL BlackRock Systematic Global SmallCap Fund,2015-01-27,USD,0.9800
MIL BlackRock Systematic Global SmallCap Fund,2015-01-28,USD,0.9830
MIL BlackRock Systematic Global SmallCap Fund,2015-01-29,USD,0.9690
MIL BlackRock Systematic Global SmallCap Fund,2015-01-30,USD,0.9690
MIL BlackRock Systematic Global SmallCap Fund,2015-02-02,USD,0.9650
MIL BlackRock Systematic Global SmallCap Fund,2015-02-03,USD,0.9850
MIL BlackRock Systematic Global SmallCap Fund,2015-02-04,USD,0.9860
MIL BlackRock Systematic Global SmallCap Fund,2015-02-05,USD,0.9970
MIL BlackRock Systematic Global SmallCap Fund,2015-02-06,USD,0.9990
MIL BlackRock Systematic Global SmallCap Fund,2015-02-09,USD,0.9960
MIL BlackRock Systematic Global SmallCap Fund,2015-02-10,USD,0.9920
MIL BlackRock Systematic Global SmallCap Fund,2015-02-11,USD,0.9920
MIL BlackRock Systematic Global SmallCap Fund,2015-02-12,USD,1.0070
MIL BlackRock Systematic Global SmallCap Fund,2015-02-13,USD,1.0170
MIL BlackRock Systematic Global SmallCap Fund,2015-02-16,USD,1.0170
MIL BlackRock Systematic Global SmallCap Fund,2015-02-17,USD,1.0150
MIL BlackRock Systematic Global SmallCap Fund,2015-02-18,USD,1.0210
MIL BlackRock Systematic Global SmallCap Fund,2015-02-23,USD,1.0240
MIL BlackRock Systematic Global SmallCap Fund,2015-02-24,USD,1.0290
MIL BlackRock Systematic Global SmallCap Fund,2015-02-25,USD,1.0330
MIL BlackRock Systematic Global SmallCap Fund,2015-02-26,USD,1.0330
MIL BlackRock Systematic Global SmallCap Fund,2015-02-27,USD,1.0340
MIL BlackRock Systematic Global SmallCap Fund,2015-03-02,USD,1.0320
MIL BlackRock Systematic Global SmallCap Fund,2015-03-03,USD,1.0300
MIL BlackRock Systematic Global SmallCap Fund,2015-03-04,USD,1.0180
MIL BlackRock Systematic Global SmallCap Fund,2015-03-05,USD,1.0240
MIL BlackRock Systematic Global SmallCap Fund,2015-03-06,USD,1.0190
MIL BlackRock Systematic Global SmallCap Fund,2015-03-09,USD,1.0110
MIL BlackRock Systematic Global SmallCap Fund,2015-03-10,USD,1.0010
MIL BlackRock Systematic Global SmallCap Fund,2015-03-11,USD,0.9940
MIL BlackRock Systematic Global SmallCap Fund,2015-03-12,USD,1.0050
MIL BlackRock Systematic Global SmallCap Fund,2015-03-13,USD,0.9980
MIL BlackRock Systematic Global SmallCap Fund,2015-03-16,USD,1.0030
MIL BlackRock Systematic Global SmallCap Fund,2015-03-17,USD,1.0040
MIL BlackRock Systematic Global SmallCap Fund,2015-03-18,USD,1.0070
MIL BlackRock Systematic Global SmallCap Fund,2015-03-19,USD,1.0160
MIL BlackRock Systematic Global SmallCap Fund,2015-03-20,USD,1.0250
MIL BlackRock Systematic Global SmallCap Fund,2015-03-23,USD,1.0320
MIL BlackRock Systematic Global SmallCap Fund,2015-03-24,USD,1.0320
MIL BlackRock Systematic Global SmallCap Fund,2015-03-25,USD,1.0320
MIL BlackRock Systematic Global SmallCap Fund,2015-03-26,USD,1.0160
MIL BlackRock Systematic Global SmallCap Fund,2015-03-27,USD,1.0180
MIL BlackRock Systematic Global SmallCap Fund,2015-03-30,USD,1.0240
MIL BlackRock Systematic Global SmallCap Fund,2015-03-31,USD,1.0210
MIL BlackRock Systematic Global SmallCap Fund,2015-04-01,USD,1.0190
MIL BlackRock Systematic Global SmallCap Fund,2015-04-02,USD,1.0350
MIL BlackRock Systematic Global SmallCap Fund,2015-04-08,USD,1.0470
MIL BlackRock Systematic Global SmallCap Fund,2015-04-09,USD,1.0440
MIL BlackRock Systematic Global SmallCap Fund,2015-04-10,USD,1.0460
MIL BlackRock Systematic Global SmallCap Fund,2015-04-13,USD,1.0500
MIL BlackRock Systematic Global SmallCap Fund,2015-04-14,USD,1.0470
MIL BlackRock Systematic Global SmallCap Fund,2015-04-15,USD,1.0520
MIL BlackRock Systematic Global SmallCap Fund,2015-04-16,USD,1.0550
MIL BlackRock Systematic Global SmallCap Fund,2015-04-17,USD,1.0460
MIL BlackRock Systematic Global SmallCap Fund,2015-04-20,USD,1.0450
MIL BlackRock Systematic Global SmallCap Fund,2015-04-21,USD,1.0460
MIL BlackRock Systematic Global SmallCap Fund,2015-04-22,USD,1.0440
MIL BlackRock Systematic Global SmallCap Fund,2015-04-23,USD,1.0500
MIL BlackRock Systematic Global SmallCap Fund,2015-04-24,USD,1.0560
MIL BlackRock Systematic Global SmallCap Fund,2015-04-27,USD,1.0590
MIL BlackRock Systematic Global SmallCap Fund,2015-04-28,USD,1.0550
MIL BlackRock Systematic Global SmallCap Fund,2015-04-29,USD,1.0540
MIL BlackRock Systematic Global SmallCap Fund,2015-04-30,USD,1.0490
MIL BlackRock Systematic Global SmallCap Fund,2015-05-04,USD,1.0520
MIL BlackRock Systematic Global SmallCap Fund,2015-05-05,USD,1.0490
MIL BlackRock Systematic Global SmallCap Fund,2015-05-06,USD,1.0430
MIL BlackRock Systematic Global SmallCap Fund,2015-05-07,USD,1.0360
MIL BlackRock Systematic Global SmallCap Fund,2015-05-08,USD,1.0500
MIL BlackRock Systematic Global SmallCap Fund,2015-05-11,USD,1.0550
MIL BlackRock Systematic Global SmallCap Fund,2015-05-12,USD,1.0440
MIL BlackRock Systematic Global SmallCap Fund,2015-05-13,USD,1.0560
MIL BlackRock Systematic Global SmallCap Fund,2015-05-14,USD,1.0560
MIL BlackRock Systematic Global SmallCap Fund,2015-05-15,USD,1.0610
MIL BlackRock Systematic Global SmallCap Fund,2015-05-18,USD,1.0620
MIL BlackRock Systematic Global SmallCap Fund,2015-05-19,USD,1.0620
MIL BlackRock Systematic Global SmallCap Fund,2015-05-20,USD,1.0590
MIL BlackRock Systematic Global SmallCap Fund,2015-05-21,USD,1.0630
MIL BlackRock Systematic Global SmallCap Fund,2015-05-22,USD,1.0660
MIL BlackRock Systematic Global SmallCap Fund,2015-05-26,USD,1.0520
MIL BlackRock Systematic Global SmallCap Fund,2015-05-27,USD,1.0530
MIL BlackRock Systematic Global SmallCap Fund,2015-05-28,USD,1.0500
MIL BlackRock Systematic Global SmallCap Fund,2015-05-29,USD,1.0550
MIL BlackRock Systematic Global SmallCap Fund,2015-06-01,USD,1.0520
MIL BlackRock Systematic Global SmallCap Fund,2015-06-02,USD,1.0550
MIL BlackRock Systematic Global SmallCap Fund,2015-06-03,USD,1.0620
MIL BlackRock Systematic Global SmallCap Fund,2015-06-04,USD,1.0620
MIL BlackRock Systematic Global SmallCap Fund,2015-06-05,USD,1.0480
MIL BlackRock Systematic Global SmallCap Fund,2015-06-08,USD,1.0520
MIL BlackRock Systematic Global SmallCap Fund,2015-06-09,USD,1.0440
MIL BlackRock Systematic Global SmallCap Fund,2015-06-10,USD,1.0540
MIL BlackRock Systematic Global SmallCap Fund,2015-06-11,USD,1.0580
MIL BlackRock Systematic Global SmallCap Fund,2015-06-12,USD,1.0500
MIL BlackRock Systematic Global SmallCap Fund,2015-06-15,USD,1.0380
MIL BlackRock Systematic Global SmallCap Fund,2015-06-16,USD,1.0430
MIL BlackRock Systematic Global SmallCap Fund,2015-06-17,USD,1.0490
MIL BlackRock Systematic Global SmallCap Fund,2015-06-18,USD,1.0520
MIL BlackRock Systematic Global SmallCap Fund,2015-06-19,USD,1.0560
MIL BlackRock Systematic Global SmallCap Fund,2015-06-22,USD,1.0620
MIL BlackRock Systematic Global SmallCap Fund,2015-06-23,USD,1.0620
MIL BlackRock Systematic Global SmallCap Fund,2015-06-24,USD,1.0630
MIL BlackRock Systematic Global SmallCap Fund,2015-06-25,USD,1.0610
MIL BlackRock Systematic Global SmallCap Fund,2015-06-26,USD,1.0590
MIL BlackRock Systematic Global SmallCap Fund,2015-06-29,USD,1.0450
MIL BlackRock Systematic Global SmallCap Fund,2015-06-30,USD,1.0390
MIL BlackRock Systematic Global SmallCap Fund,2015-07-02,USD,1.0400
MIL BlackRock Systematic Global SmallCap Fund,2015-07-03,USD,1.0340
MIL BlackRock Systematic Global SmallCap Fund,2015-07-06,USD,1.0210
MIL BlackRock Systematic Global SmallCap Fund,2015-07-07,USD,1.0120
MIL BlackRock Systematic Global SmallCap Fund,2015-07-08,USD,1.0080
MIL BlackRock Systematic Global SmallCap Fund,2015-07-09,USD,1.0120
MIL BlackRock Systematic Global SmallCap Fund,2015-07-10,USD,1.0210
MIL BlackRock Systematic Global SmallCap Fund,2015-07-13,USD,1.0290
MIL BlackRock Systematic Global SmallCap Fund,2015-07-14,USD,1.0340
MIL BlackRock Systematic Global SmallCap Fund,2015-07-15,USD,1.0320
MIL BlackRock Systematic Global SmallCap Fund,2015-07-16,USD,1.0360
MIL BlackRock Systematic Global SmallCap Fund,2015-07-17,USD,1.0310
MIL BlackRock Systematic Global SmallCap Fund,2015-07-20,USD,1.0280
MIL BlackRock Systematic Global SmallCap Fund,2015-07-21,USD,1.0290
MIL BlackRock Systematic Global SmallCap Fund,2015-07-22,USD,1.0280
MIL BlackRock Systematic Global SmallCap Fund,2015-07-23,USD,1.0290
MIL BlackRock Systematic Global SmallCap Fund,2015-07-24,USD,1.0200
MIL BlackRock Systematic Global SmallCap Fund,2015-07-27,USD,1.0090
MIL BlackRock Systematic Global SmallCap Fund,2015-07-28,USD,1.0060
MIL BlackRock Systematic Global SmallCap Fund,2015-07-29,USD,1.0180
MIL BlackRock Systematic Global SmallCap Fund,2015-07-30,USD,1.0170
MIL BlackRock Systematic Global SmallCap Fund,2015-07-31,USD,1.0290
MIL BlackRock Systematic Global SmallCap Fund,2015-08-03,USD,1.0270
MIL BlackRock Systematic Global SmallCap Fund,2015-08-04,USD,1.0280
MIL BlackRock Systematic Global SmallCap Fund,2015-08-05,USD,1.0350
MIL BlackRock Systematic Global SmallCap Fund,2015-08-06,USD,1.0240
MIL BlackRock Systematic Global SmallCap Fund,2015-08-07,USD,1.0170
MIL BlackRock Systematic Global SmallCap Fund,2015-08-10,USD,1.0240
MIL BlackRock Systematic Global SmallCap Fund,2015-08-11,USD,1.0220
MIL BlackRock Systematic Global SmallCap Fund,2015-08-12,USD,1.0100
MIL BlackRock Systematic Global SmallCap Fund,2015-08-13,USD,1.0140
MIL BlackRock Systematic Global SmallCap Fund,2015-08-14,USD,1.0170
MIL BlackRock Systematic Global SmallCap Fund,2015-08-17,USD,1.0170
MIL BlackRock Systematic Global SmallCap Fund,2015-08-18,USD,1.0210
MIL BlackRock Systematic Global SmallCap Fund,2015-08-19,USD,1.0100
MIL BlackRock Systematic Global SmallCap Fund,2015-08-20,USD,0.9990
MIL BlackRock Systematic Global SmallCap Fund,2015-08-21,USD,0.9810
MIL BlackRock Systematic Global SmallCap Fund,2015-08-24,USD,0.9320
MIL BlackRock Systematic Global SmallCap Fund,2015-08-25,USD,0.9460
MIL BlackRock Systematic Global SmallCap Fund,2015-08-26,USD,0.9400
MIL BlackRock Systematic Global SmallCap Fund,2015-08-27,USD,0.9540
MIL BlackRock Systematic Global SmallCap Fund,2015-08-28,USD,0.9670
MIL BlackRock Systematic Global SmallCap Fund,2015-08-31,USD,0.9670
MIL BlackRock Systematic Global SmallCap Fund,2015-09-01,USD,0.9570
MIL BlackRock Systematic Global SmallCap Fund,2015-09-02,USD,0.9510
MIL BlackRock Systematic Global SmallCap Fund,2015-09-04,USD,0.9460
MIL BlackRock Systematic Global SmallCap Fund,2015-09-07,USD,0.9450
MIL BlackRock Systematic Global SmallCap Fund,2015-09-08,USD,0.9580
MIL BlackRock Systematic Global SmallCap Fund,2015-09-09,USD,0.9720
MIL BlackRock Systematic Global SmallCap Fund,2015-09-10,USD,0.9590
MIL BlackRock Systematic Global SmallCap Fund,2015-09-11,USD,0.9570
MIL BlackRock Systematic Global SmallCap Fund,2015-09-14,USD,0.9560
MIL BlackRock Systematic Global SmallCap Fund,2015-09-15,USD,0.9550
MIL BlackRock Systematic Global SmallCap Fund,2015-09-16,USD,0.9620
MIL BlackRock Systematic Global SmallCap Fund,2015-09-17,USD,0.9690
MIL BlackRock Systematic Global SmallCap Fund,2015-09-18,USD,0.9630
MIL BlackRock Systematic Global SmallCap Fund,2015-09-21,USD,0.9620
MIL BlackRock Systematic Global SmallCap Fund,2015-09-22,USD,0.9460
MIL BlackRock Systematic Global SmallCap Fund,2015-09-23,USD,0.9410
MIL BlackRock Systematic Global SmallCap Fund,2015-09-24,USD,0.9280
MIL BlackRock Systematic Global SmallCap Fund,2015-09-25,USD,0.9370
MIL BlackRock Systematic Global SmallCap Fund,2015-09-29,USD,0.9000
MIL BlackRock Systematic Global SmallCap Fund,2015-09-30,USD,0.9040
MIL BlackRock Systematic Global SmallCap Fund,2015-10-02,USD,0.9060
MIL BlackRock Systematic Global SmallCap Fund,2015-10-05,USD,0.9410
MIL BlackRock Systematic Global SmallCap Fund,2015-10-06,USD,0.9560
MIL BlackRock Systematic Global SmallCap Fund,2015-10-07,USD,0.9630
MIL BlackRock Systematic Global SmallCap Fund,2015-10-08,USD,0.9630
MIL BlackRock Systematic Global SmallCap Fund,2015-10-09,USD,0.9760
MIL BlackRock Systematic Global SmallCap Fund,2015-10-12,USD,0.9730
MIL BlackRock Systematic Global SmallCap Fund,2015-10-13,USD,0.9690
MIL BlackRock Systematic Global SmallCap Fund,2015-10-14,USD,0.9650
MIL BlackRock Systematic Global SmallCap Fund,2015-10-15,USD,0.9650
MIL BlackRock Systematic Global SmallCap Fund,2015-10-16,USD,0.9720
MIL BlackRock Systematic Global SmallCap Fund,2015-10-19,USD,0.9700
MIL BlackRock Systematic Global SmallCap Fund,2015-10-20,USD,0.9720
MIL BlackRock Systematic Global SmallCap Fund,2015-10-22,USD,0.9610
MIL BlackRock Systematic Global SmallCap Fund,2015-10-23,USD,0.9610
MIL BlackRock Systematic Global SmallCap Fund,2015-10-26,USD,0.9610
MIL BlackRock Systematic Global SmallCap Fund,2015-10-27,USD,0.9490
MIL BlackRock Systematic Global SmallCap Fund,2015-10-28,USD,0.9590
MIL BlackRock Systematic Global SmallCap Fund,2015-10-29,USD,0.9540
MIL BlackRock Systematic Global SmallCap Fund,2015-10-30,USD,0.9560
MIL BlackRock Systematic Global SmallCap Fund,2015-11-02,USD,0.9620
MIL BlackRock Systematic Global SmallCap Fund,2015-11-03,USD,0.9670
MIL BlackRock Systematic Global SmallCap Fund,2015-11-04,USD,0.9720
MIL BlackRock Systematic Global SmallCap Fund,2015-11-05,USD,0.9670
MIL BlackRock Systematic Global SmallCap Fund,2015-11-06,USD,0.9540
MIL BlackRock Systematic Global SmallCap Fund,2015-11-09,USD,0.9580
MIL BlackRock Systematic Global SmallCap Fund,2015-11-10,USD,0.9500
MIL BlackRock Systematic Global SmallCap Fund,2015-11-11,USD,0.9520
MIL BlackRock Systematic Global SmallCap Fund,2015-11-12,USD,0.9400
MIL BlackRock Systematic Global SmallCap Fund,2015-11-13,USD,0.9260
MIL BlackRock Systematic Global SmallCap Fund,2015-11-16,USD,0.9240
MIL BlackRock Systematic Global SmallCap Fund,2015-11-17,USD,0.9310
MIL BlackRock Systematic Global SmallCap Fund,2015-11-18,USD,0.9310
MIL BlackRock Systematic Global SmallCap Fund,2015-11-19,USD,0.9410
MIL BlackRock Systematic Global SmallCap Fund,2015-11-20,USD,0.9410
MIL BlackRock Systematic Global SmallCap Fund,2015-11-23,USD,0.9380
MIL BlackRock Systematic Global SmallCap Fund,2015-11-24,USD,0.9400
MIL BlackRock Systematic Global SmallCap Fund,2015-11-25,USD,0.9450
MIL BlackRock Systematic Global SmallCap Fund,2015-11-26,USD,0.9510
MIL BlackRock Systematic Global SmallCap Fund,2015-11-27,USD,0.9490
MIL BlackRock Systematic Global SmallCap Fund,2015-11-30,USD,0.9490
MIL BlackRock Systematic Global SmallCap Fund,2015-12-01,USD,0.9560
MIL BlackRock Systematic Global SmallCap Fund,2015-12-02,USD,0.9580
MIL BlackRock Systematic Global SmallCap Fund,2015-12-03,USD,0.9540
MIL BlackRock Systematic Global SmallCap Fund,2015-12-04,USD,0.9420
MIL BlackRock Systematic Global SmallCap Fund,2015-12-07,USD,0.9370
MIL BlackRock Systematic Global SmallCap Fund,2015-12-08,USD,0.9220
MIL BlackRock Systematic Global SmallCap Fund,2015-12-09,USD,0.9280
MIL BlackRock Systematic Global SmallCap Fund,2015-12-10,USD,0.9190
MIL BlackRock Systematic Global SmallCap Fund,2015-12-11,USD,0.9100
MIL BlackRock Systematic Global SmallCap Fund,2015-12-14,USD,0.9020
MIL BlackRock Systematic Global SmallCap Fund,2015-12-15,USD,0.9100
MIL BlackRock Systematic Global SmallCap Fund,2015-12-16,USD,0.9140
MIL BlackRock Systematic Global SmallCap Fund,2015-12-17,USD,0.9170
MIL BlackRock Systematic Global SmallCap Fund,2015-12-18,USD,0.9090
MIL BlackRock Systematic Global SmallCap Fund,2015-12-21,USD,0.9080
MIL BlackRock Systematic Global SmallCap Fund,2015-12-22,USD,0.9080
MIL BlackRock Systematic Global SmallCap Fund,2015-12-23,USD,0.9200
MIL BlackRock Systematic Global SmallCap Fund,2015-12-24,USD,0.9200
MIL BlackRock Systematic Global SmallCap Fund,2015-12-28,USD,0.9260
MIL BlackRock Systematic Global SmallCap Fund,2015-12-29,USD,0.9320
MIL BlackRock Systematic Global SmallCap Fund,2015-12-30,USD,0.9310
MIL BlackRock Systematic Global SmallCap Fund,2015-12-31,USD,0.9240
MIL BlackRock Systematic Global SmallCap Fund,2016-01-04,USD,0.9060
MIL BlackRock Systematic Global SmallCap Fund,2016-01-05,USD,0.9050
MIL BlackRock Systematic Global SmallCap Fund,2016-01-06,USD,0.8950
MIL BlackRock Systematic Global SmallCap Fund,2016-01-07,USD,0.8770
MIL BlackRock Systematic Global SmallCap Fund,2016-01-08,USD,0.8740
MIL BlackRock Systematic Global SmallCap Fund,2016-01-11,USD,0.8570
MIL BlackRock Systematic Global SmallCap Fund,2016-01-12,USD,0.8590
MIL BlackRock Systematic Global SmallCap Fund,2016-01-13,USD,0.8570
MIL BlackRock Systematic Global SmallCap Fund,2016-01-14,USD,0.8260
MIL BlackRock Systematic Global SmallCap Fund,2016-01-15,USD,0.8170
MIL BlackRock Systematic Global SmallCap Fund,2016-01-18,USD,0.8160
MIL BlackRock Systematic Global SmallCap Fund,2016-01-19,USD,0.8190
MIL BlackRock Systematic Global SmallCap Fund,2016-01-20,USD,0.7900
MIL BlackRock Systematic Global SmallCap Fund,2016-01-21,USD,0.7970
MIL BlackRock Systematic Global SmallCap Fund,2016-01-22,USD,0.8220
MIL BlackRock Systematic Global SmallCap Fund,2016-01-25,USD,0.8170
MIL BlackRock Systematic Global SmallCap Fund,2016-01-26,USD,0.8090
MIL BlackRock Systematic Global SmallCap Fund,2016-01-27,USD,0.8190
MIL BlackRock Systematic Global SmallCap Fund,2016-01-28,USD,0.8150
MIL BlackRock Systematic Global SmallCap Fund,2016-01-29,USD,0.8170
MIL BlackRock Systematic Global SmallCap Fund,2016-02-01,USD,0.8220
MIL BlackRock Systematic Global SmallCap Fund,2016-02-02,USD,0.8120
MIL BlackRock Systematic Global SmallCap Fund,2016-02-03,USD,0.8060
MIL BlackRock Systematic Global SmallCap Fund,2016-02-04,USD,0.8120
MIL BlackRock Systematic Global SmallCap Fund,2016-02-05,USD,0.8060
MIL BlackRock Systematic Global SmallCap Fund,2016-02-11,USD,0.7620
MIL BlackRock Systematic Global SmallCap Fund,2016-02-12,USD,0.7590
MIL BlackRock Systematic Global SmallCap Fund,2016-02-15,USD,0.7740
MIL BlackRock Systematic Global SmallCap Fund,2016-02-16,USD,0.7760
MIL BlackRock Systematic Global SmallCap Fund,2016-02-17,USD,0.7930
MIL BlackRock Systematic Global SmallCap Fund,2016-02-18,USD,0.7990
MIL BlackRock Systematic Global SmallCap Fund,2016-02-19,USD,0.7940
MIL BlackRock Systematic Global SmallCap Fund,2016-02-22,USD,0.8070
MIL BlackRock Systematic Global SmallCap Fund,2016-02-23,USD,0.8070
MIL BlackRock Systematic Global SmallCap Fund,2016-02-24,USD,0.7900
MIL BlackRock Systematic Global SmallCap Fund,2016-02-25,USD,0.8080
MIL BlackRock Systematic Global SmallCap Fund,2016-02-26,USD,0.8210
MIL BlackRock Systematic Global SmallCap Fund,2016-02-29,USD,0.8220
MIL BlackRock Systematic Global SmallCap Fund,2016-03-01,USD,0.8240
MIL BlackRock Systematic Global SmallCap Fund,2016-03-02,USD,0.8350
MIL BlackRock Systematic Global SmallCap Fund,2016-03-03,USD,0.8470
MIL BlackRock Systematic Global SmallCap Fund,2016-03-04,USD,0.8570
MIL BlackRock Systematic Global SmallCap Fund,2016-03-07,USD,0.8580
MIL BlackRock Systematic Global SmallCap Fund,2016-03-08,USD,0.8530
MIL BlackRock Systematic Global SmallCap Fund,2016-03-09,USD,0.8450
MIL BlackRock Systematic Global SmallCap Fund,2016-03-10,USD,0.8500
MIL BlackRock Systematic Global SmallCap Fund,2016-03-11,USD,0.8540
MIL BlackRock Systematic Global SmallCap Fund,2016-03-14,USD,0.8590
MIL BlackRock Systematic Global SmallCap Fund,2016-03-15,USD,0.8480
MIL BlackRock Systematic Global SmallCap Fund,2016-03-16,USD,0.8500
MIL BlackRock Systematic Global SmallCap Fund,2016-03-17,USD,0.8650
MIL BlackRock Systematic Global SmallCap Fund,2016-03-18,USD,0.8770
MIL BlackRock Systematic Global SmallCap Fund,2016-03-21,USD,0.8740
MIL BlackRock Systematic Global SmallCap Fund,2016-03-22,USD,0.8750
MIL BlackRock Systematic Global SmallCap Fund,2016-03-23,USD,0.8650
MIL BlackRock Systematic Global SmallCap Fund,2016-03-24,USD,0.8540
MIL BlackRock Systematic Global SmallCap Fund,2016-03-29,USD,0.8570
MIL BlackRock Systematic Global SmallCap Fund,2016-03-30,USD,0.8810
MIL BlackRock Systematic Global SmallCap Fund,2016-03-31,USD,0.8820
MIL BlackRock Systematic Global SmallCap Fund,2016-04-01,USD,0.8740
MIL BlackRock Systematic Global SmallCap Fund,2016-04-05,USD,0.8650
MIL BlackRock Systematic Global SmallCap Fund,2016-04-06,USD,0.8640
MIL BlackRock Systematic Global SmallCap Fund,2016-04-07,USD,0.8700
MIL BlackRock Systematic Global SmallCap Fund,2016-04-08,USD,0.8720
MIL BlackRock Systematic Global SmallCap Fund,2016-04-11,USD,0.8790
MIL BlackRock Systematic Global SmallCap Fund,2016-04-12,USD,0.8740
MIL BlackRock Systematic Global SmallCap Fund,2016-04-13,USD,0.8880
MIL BlackRock Systematic Global SmallCap Fund,2016-04-14,USD,0.8950
MIL BlackRock Systematic Global SmallCap Fund,2016-04-15,USD,0.8910
MIL BlackRock Systematic Global SmallCap Fund,2016-04-18,USD,0.8920
MIL BlackRock Systematic Global SmallCap Fund,2016-04-19,USD,0.9070
MIL BlackRock Systematic Global SmallCap Fund,2016-04-20,USD,0.9060
MIL BlackRock Systematic Global SmallCap Fund,2016-04-21,USD,0.9050
MIL BlackRock Systematic Global SmallCap Fund,2016-04-22,USD,0.9060
MIL BlackRock Systematic Global SmallCap Fund,2016-04-25,USD,0.9050
MIL BlackRock Systematic Global SmallCap Fund,2016-04-26,USD,0.9090
MIL BlackRock Systematic Global SmallCap Fund,2016-04-27,USD,0.9170
MIL BlackRock Systematic Global SmallCap Fund,2016-04-28,USD,0.9120
MIL BlackRock Systematic Global SmallCap Fund,2016-04-29,USD,0.9090
