Investment choice name,Date,Currency,NAV / unit
MIL BlackRock Global Allocation Fund,2019-02-11,USD,1.0390
MIL BlackRock Global Allocation Fund,2019-02-12,USD,1.0440
MIL BlackRock Global Allocation Fund,2019-02-13,USD,1.0470
MIL BlackRock Global Allocation Fund,2019-02-14,USD,1.0450
MIL BlackRock Global Allocation Fund,2019-02-15,USD,1.0490
MIL BlackRock Global Allocation Fund,2019-02-18,USD,1.0530
MIL BlackRock Global Allocation Fund,2019-02-19,USD,1.0540
MIL BlackRock Global Allocation Fund,2019-02-20,USD,1.0570
MIL BlackRock Global Allocation Fund,2019-02-21,USD,1.0550
MIL BlackRock Global Allocation Fund,2019-02-22,USD,1.0560
MIL BlackRock Global Allocation Fund,2019-02-25,USD,1.0600
MIL BlackRock Global Allocation Fund,2019-02-26,USD,1.0580
MIL BlackRock Global Allocation Fund,2019-02-27,USD,1.0570
MIL BlackRock Global Allocation Fund,2019-02-28,USD,1.0560
MIL BlackRock Global Allocation Fund,2019-03-01,USD,1.0580
MIL BlackRock Global Allocation Fund,2019-03-04,USD,1.0580
MIL BlackRock Global Allocation Fund,2019-03-05,USD,1.0540
MIL BlackRock Global Allocation Fund,2019-03-06,USD,1.0540
MIL BlackRock Global Allocation Fund,2019-03-07,USD,1.0490
MIL BlackRock Global Allocation Fund,2019-03-08,USD,1.0440
MIL BlackRock Global Allocation Fund,2019-03-11,USD,1.0510
MIL BlackRock Global Allocation Fund,2019-03-12,USD,1.0570
MIL BlackRock Global Allocation Fund,2019-03-13,USD,1.0580
MIL BlackRock Global Allocation Fund,2019-03-14,USD,1.0580
MIL BlackRock Global Allocation Fund,2019-03-15,USD,1.0610
MIL BlackRock Global Allocation Fund,2019-03-18,USD,1.0650
MIL BlackRock Global Allocation Fund,2019-03-19,USD,1.0660
MIL BlackRock Global Allocation Fund,2019-03-20,USD,1.0630
MIL BlackRock Global Allocation Fund,2019-03-21,USD,1.0670
MIL BlackRock Global Allocation Fund,2019-03-22,USD,1.0650
MIL BlackRock Global Allocation Fund,2019-03-25,USD,1.0600
MIL BlackRock Global Allocation Fund,2019-03-26,USD,1.0660
MIL BlackRock Global Allocation Fund,2019-03-27,USD,1.0620
MIL BlackRock Global Allocation Fund,2019-03-28,USD,1.0600
MIL BlackRock Global Allocation Fund,2019-03-29,USD,1.0600
MIL BlackRock Global Allocation Fund,2019-04-01,USD,1.0670
MIL BlackRock Global Allocation Fund,2019-04-02,USD,1.0680
MIL BlackRock Global Allocation Fund,2019-04-03,USD,1.0710
MIL BlackRock Global Allocation Fund,2019-04-04,USD,1.0700
MIL BlackRock Global Allocation Fund,2019-04-08,USD,1.0710
MIL BlackRock Global Allocation Fund,2019-04-09,USD,1.0710
MIL BlackRock Global Allocation Fund,2019-04-10,USD,1.0720
MIL BlackRock Global Allocation Fund,2019-04-11,USD,1.0710
MIL BlackRock Global Allocation Fund,2019-04-12,USD,1.0710
MIL BlackRock Global Allocation Fund,2019-04-15,USD,1.0700
MIL BlackRock Global Allocation Fund,2019-04-16,USD,1.0710
MIL BlackRock Global Allocation Fund,2019-04-17,USD,1.0710
MIL BlackRock Global Allocation Fund,2019-04-18,USD,1.0700
MIL BlackRock Global Allocation Fund,2019-04-23,USD,1.0720
MIL BlackRock Global Allocation Fund,2019-04-24,USD,1.0730
MIL BlackRock Global Allocation Fund,2019-04-25,USD,1.0720
MIL BlackRock Global Allocation Fund,2019-04-26,USD,1.0740
MIL BlackRock Global Allocation Fund,2019-04-29,USD,1.0760
MIL BlackRock Global Allocation Fund,2019-04-30,USD,1.0770
MIL BlackRock Global Allocation Fund,2019-05-02,USD,1.0750
MIL BlackRock Global Allocation Fund,2019-05-03,USD,1.0760
MIL BlackRock Global Allocation Fund,2019-05-06,USD,1.0730
MIL BlackRock Global Allocation Fund,2019-05-07,USD,1.0700
MIL BlackRock Global Allocation Fund,2019-05-08,USD,1.0670
MIL BlackRock Global Allocation Fund,2019-05-09,USD,1.0670
MIL BlackRock Global Allocation Fund,2019-05-10,USD,1.0620
MIL BlackRock Global Allocation Fund,2019-05-14,USD,1.0550
MIL BlackRock Global Allocation Fund,2019-05-15,USD,1.0560
MIL BlackRock Global Allocation Fund,2019-05-16,USD,1.0630
MIL BlackRock Global Allocation Fund,2019-05-17,USD,1.0600
MIL BlackRock Global Allocation Fund,2019-05-20,USD,1.0580
MIL BlackRock Global Allocation Fund,2019-05-21,USD,1.0590
MIL BlackRock Global Allocation Fund,2019-05-22,USD,1.0590
MIL BlackRock Global Allocation Fund,2019-05-23,USD,1.0520
MIL BlackRock Global Allocation Fund,2019-05-24,USD,1.0570
MIL BlackRock Global Allocation Fund,2019-05-27,USD,1.0560
MIL BlackRock Global Allocation Fund,2019-05-28,USD,1.0580
MIL BlackRock Global Allocation Fund,2019-05-29,USD,1.0480
MIL BlackRock Global Allocation Fund,2019-05-30,USD,1.0480
MIL BlackRock Global Allocation Fund,2019-05-31,USD,1.0460
MIL BlackRock Global Allocation Fund,2019-06-03,USD,1.0480
MIL BlackRock Global Allocation Fund,2019-06-04,USD,1.0520
MIL BlackRock Global Allocation Fund,2019-06-05,USD,1.0610
MIL BlackRock Global Allocation Fund,2019-06-06,USD,1.0600
MIL BlackRock Global Allocation Fund,2019-06-10,USD,1.0600
MIL BlackRock Global Allocation Fund,2019-06-11,USD,1.0740
MIL BlackRock Global Allocation Fund,2019-06-12,USD,1.0710
MIL BlackRock Global Allocation Fund,2019-06-13,USD,1.0710
MIL BlackRock Global Allocation Fund,2019-06-14,USD,1.0700
MIL BlackRock Global Allocation Fund,2019-06-17,USD,1.0690
MIL BlackRock Global Allocation Fund,2019-06-18,USD,1.0760
MIL BlackRock Global Allocation Fund,2019-06-19,USD,1.0780
MIL BlackRock Global Allocation Fund,2019-06-20,USD,1.0890
MIL BlackRock Global Allocation Fund,2019-06-21,USD,1.0860
MIL BlackRock Global Allocation Fund,2019-06-24,USD,1.0870
MIL BlackRock Global Allocation Fund,2019-06-25,USD,1.0870
MIL BlackRock Global Allocation Fund,2019-06-26,USD,1.0820
MIL BlackRock Global Allocation Fund,2019-06-27,USD,1.0830
MIL BlackRock Global Allocation Fund,2019-06-28,USD,1.0850
MIL BlackRock Global Allocation Fund,2019-07-02,USD,1.0910
MIL BlackRock Global Allocation Fund,2019-07-03,USD,1.0960
MIL BlackRock Global Allocation Fund,2019-07-04,USD,1.0990
MIL BlackRock Global Allocation Fund,2019-07-05,USD,1.0920
MIL BlackRock Global Allocation Fund,2019-07-08,USD,1.0900
MIL BlackRock Global Allocation Fund,2019-07-09,USD,1.0850
MIL BlackRock Global Allocation Fund,2019-07-10,USD,1.0920
MIL BlackRock Global Allocation Fund,2019-07-11,USD,1.0950
MIL BlackRock Global Allocation Fund,2019-07-12,USD,1.0930
MIL BlackRock Global Allocation Fund,2019-07-15,USD,1.0960
MIL BlackRock Global Allocation Fund,2019-07-16,USD,1.0940
MIL BlackRock Global Allocation Fund,2019-07-17,USD,1.0920
MIL BlackRock Global Allocation Fund,2019-07-18,USD,1.0880
MIL BlackRock Global Allocation Fund,2019-07-19,USD,1.0930
MIL BlackRock Global Allocation Fund,2019-07-22,USD,1.0910
MIL BlackRock Global Allocation Fund,2019-07-23,USD,1.0910
MIL BlackRock Global Allocation Fund,2019-07-24,USD,1.0930
MIL BlackRock Global Allocation Fund,2019-07-25,USD,1.0910
MIL BlackRock Global Allocation Fund,2019-07-26,USD,1.0920
MIL BlackRock Global Allocation Fund,2019-07-29,USD,1.0920
MIL BlackRock Global Allocation Fund,2019-07-30,USD,1.0880
MIL BlackRock Global Allocation Fund,2019-07-31,USD,1.0880
MIL BlackRock Global Allocation Fund,2019-08-01,USD,1.0830
MIL BlackRock Global Allocation Fund,2019-08-02,USD,1.0770
MIL BlackRock Global Allocation Fund,2019-08-05,USD,1.0670
MIL BlackRock Global Allocation Fund,2019-08-06,USD,1.0640
MIL BlackRock Global Allocation Fund,2019-08-07,USD,1.0650
MIL BlackRock Global Allocation Fund,2019-08-08,USD,1.0730
MIL BlackRock Global Allocation Fund,2019-08-09,USD,1.0760
MIL BlackRock Global Allocation Fund,2019-08-12,USD,1.0710
MIL BlackRock Global Allocation Fund,2019-08-13,USD,1.0730
MIL BlackRock Global Allocation Fund,2019-08-14,USD,1.0670
MIL BlackRock Global Allocation Fund,2019-08-15,USD,1.0670
MIL BlackRock Global Allocation Fund,2019-08-16,USD,1.0660
MIL BlackRock Global Allocation Fund,2019-08-19,USD,1.0730
MIL BlackRock Global Allocation Fund,2019-08-20,USD,1.0720
MIL BlackRock Global Allocation Fund,2019-08-21,USD,1.0760
MIL BlackRock Global Allocation Fund,2019-08-22,USD,1.0760
MIL BlackRock Global Allocation Fund,2019-08-23,USD,1.0720
MIL BlackRock Global Allocation Fund,2019-08-26,USD,1.0670
MIL BlackRock Global Allocation Fund,2019-08-27,USD,1.0720
MIL BlackRock Global Allocation Fund,2019-08-28,USD,1.0700
MIL BlackRock Global Allocation Fund,2019-08-29,USD,1.0770
MIL BlackRock Global Allocation Fund,2019-08-30,USD,1.0810
MIL BlackRock Global Allocation Fund,2019-09-02,USD,1.0780
MIL BlackRock Global Allocation Fund,2019-09-03,USD,1.0770
MIL BlackRock Global Allocation Fund,2019-09-04,USD,1.0830
MIL BlackRock Global Allocation Fund,2019-09-05,USD,1.0890
MIL BlackRock Global Allocation Fund,2019-09-06,USD,1.0900
MIL BlackRock Global Allocation Fund,2019-09-09,USD,1.0890
MIL BlackRock Global Allocation Fund,2019-09-10,USD,1.0850
MIL BlackRock Global Allocation Fund,2019-09-11,USD,1.0880
MIL BlackRock Global Allocation Fund,2019-09-12,USD,1.0940
MIL BlackRock Global Allocation Fund,2019-09-13,USD,1.0950
MIL BlackRock Global Allocation Fund,2019-09-16,USD,1.0920
MIL BlackRock Global Allocation Fund,2019-09-17,USD,1.0900
MIL BlackRock Global Allocation Fund,2019-09-18,USD,1.0910
MIL BlackRock Global Allocation Fund,2019-09-19,USD,1.0940
MIL BlackRock Global Allocation Fund,2019-09-20,USD,1.0940
MIL BlackRock Global Allocation Fund,2019-09-23,USD,1.0910
MIL BlackRock Global Allocation Fund,2019-09-24,USD,1.0950
MIL BlackRock Global Allocation Fund,2019-09-25,USD,1.0870
MIL BlackRock Global Allocation Fund,2019-09-26,USD,1.0880
MIL BlackRock Global Allocation Fund,2019-09-27,USD,1.0860
MIL BlackRock Global Allocation Fund,2019-09-30,USD,1.0850
MIL BlackRock Global Allocation Fund,2019-10-02,USD,1.0750
MIL BlackRock Global Allocation Fund,2019-10-03,USD,1.0750
MIL BlackRock Global Allocation Fund,2019-10-04,USD,1.0810
MIL BlackRock Global Allocation Fund,2019-10-08,USD,1.0790
MIL BlackRock Global Allocation Fund,2019-10-09,USD,1.0790
MIL BlackRock Global Allocation Fund,2019-10-10,USD,1.0810
MIL BlackRock Global Allocation Fund,2019-10-11,USD,1.0900
MIL BlackRock Global Allocation Fund,2019-10-14,USD,1.0880
MIL BlackRock Global Allocation Fund,2019-10-15,USD,1.0920
MIL BlackRock Global Allocation Fund,2019-10-16,USD,1.0940
MIL BlackRock Global Allocation Fund,2019-10-17,USD,1.0990
MIL BlackRock Global Allocation Fund,2019-10-18,USD,1.0970
MIL BlackRock Global Allocation Fund,2019-10-21,USD,1.0980
MIL BlackRock Global Allocation Fund,2019-10-22,USD,1.1000
MIL BlackRock Global Allocation Fund,2019-10-23,USD,1.0980
MIL BlackRock Global Allocation Fund,2019-10-24,USD,1.1000
MIL BlackRock Global Allocation Fund,2019-10-25,USD,1.1010
MIL BlackRock Global Allocation Fund,2019-10-28,USD,1.1030
MIL BlackRock Global Allocation Fund,2019-10-29,USD,1.1050
MIL BlackRock Global Allocation Fund,2019-10-30,USD,1.1030
MIL BlackRock Global Allocation Fund,2019-10-31,USD,1.1060
MIL BlackRock Global Allocation Fund,2019-11-01,USD,1.1060
MIL BlackRock Global Allocation Fund,2019-11-04,USD,1.1140
MIL BlackRock Global Allocation Fund,2019-11-05,USD,1.1130
MIL BlackRock Global Allocation Fund,2019-11-06,USD,1.1110
MIL BlackRock Global Allocation Fund,2019-11-07,USD,1.1150
MIL BlackRock Global Allocation Fund,2019-11-08,USD,1.1090
MIL BlackRock Global Allocation Fund,2019-11-11,USD,1.1090
MIL BlackRock Global Allocation Fund,2019-11-12,USD,1.1120
MIL BlackRock Global Allocation Fund,2019-11-13,USD,1.1090
MIL BlackRock Global Allocation Fund,2019-11-14,USD,1.1100
MIL BlackRock Global Allocation Fund,2019-11-15,USD,1.1120
MIL BlackRock Global Allocation Fund,2019-11-18,USD,1.1160
MIL BlackRock Global Allocation Fund,2019-11-19,USD,1.1170
MIL BlackRock Global Allocation Fund,2019-11-20,USD,1.1170
MIL BlackRock Global Allocation Fund,2019-11-21,USD,1.1150
MIL BlackRock Global Allocation Fund,2019-11-22,USD,1.1160
MIL BlackRock Global Allocation Fund,2019-11-25,USD,1.1190
MIL BlackRock Global Allocation Fund,2019-11-26,USD,1.1200
MIL BlackRock Global Allocation Fund,2019-11-27,USD,1.1220
MIL BlackRock Global Allocation Fund,2019-11-28,USD,1.1230
MIL BlackRock Global Allocation Fund,2019-11-29,USD,1.1210
MIL BlackRock Global Allocation Fund,2019-12-02,USD,1.1170
MIL BlackRock Global Allocation Fund,2019-12-03,USD,1.1090
MIL BlackRock Global Allocation Fund,2019-12-04,USD,1.1170
MIL BlackRock Global Allocation Fund,2019-12-05,USD,1.1160
MIL BlackRock Global Allocation Fund,2019-12-06,USD,1.1210
MIL BlackRock Global Allocation Fund,2019-12-09,USD,1.1230
MIL BlackRock Global Allocation Fund,2019-12-10,USD,1.1190
MIL BlackRock Global Allocation Fund,2019-12-11,USD,1.1230
MIL BlackRock Global Allocation Fund,2019-12-12,USD,1.1280
MIL BlackRock Global Allocation Fund,2019-12-13,USD,1.1320
MIL BlackRock Global Allocation Fund,2019-12-16,USD,1.1370
MIL BlackRock Global Allocation Fund,2019-12-17,USD,1.1360
MIL BlackRock Global Allocation Fund,2019-12-18,USD,1.1360
MIL BlackRock Global Allocation Fund,2019-12-19,USD,1.1340
MIL BlackRock Global Allocation Fund,2019-12-20,USD,1.1380
MIL BlackRock Global Allocation Fund,2019-12-23,USD,1.1390
MIL BlackRock Global Allocation Fund,2019-12-24,USD,1.1390
MIL BlackRock Global Allocation Fund,2019-12-27,USD,1.1460
MIL BlackRock Global Allocation Fund,2019-12-30,USD,1.1440
MIL BlackRock Global Allocation Fund,2019-12-31,USD,1.1440
MIL BlackRock Global Allocation Fund,2020-01-02,USD,1.1490
MIL BlackRock Global Allocation Fund,2020-01-03,USD,1.1480
MIL BlackRock Global Allocation Fund,2020-01-06,USD,1.1450
MIL BlackRock Global Allocation Fund,2020-01-07,USD,1.1460
MIL BlackRock Global Allocation Fund,2020-01-08,USD,1.1480
MIL BlackRock Global Allocation Fund,2020-01-09,USD,1.1520
MIL BlackRock Global Allocation Fund,2020-01-10,USD,1.1550
MIL BlackRock Global Allocation Fund,2020-01-13,USD,1.1530
MIL BlackRock Global Allocation Fund,2020-01-14,USD,1.1540
MIL BlackRock Global Allocation Fund,2020-01-15,USD,1.1580
MIL BlackRock Global Allocation Fund,2020-01-16,USD,1.1600
MIL BlackRock Global Allocation Fund,2020-01-17,USD,1.1640
MIL BlackRock Global Allocation Fund,2020-01-20,USD,1.1640
MIL BlackRock Global Allocation Fund,2020-01-21,USD,1.1620
MIL BlackRock Global Allocation Fund,2020-01-22,USD,1.1650
MIL BlackRock Global Allocation Fund,2020-01-23,USD,1.1610
MIL BlackRock Global Allocation Fund,2020-01-24,USD,1.1650
MIL BlackRock Global Allocation Fund,2020-01-29,USD,1.1530
MIL BlackRock Global Allocation Fund,2020-01-30,USD,1.1480
MIL BlackRock Global Allocation Fund,2020-01-31,USD,1.1500
MIL BlackRock Global Allocation Fund,2020-02-03,USD,1.1480
MIL BlackRock Global Allocation Fund,2020-02-04,USD,1.1570
MIL BlackRock Global Allocation Fund,2020-02-05,USD,1.1620
MIL BlackRock Global Allocation Fund,2020-02-06,USD,1.1660
MIL BlackRock Global Allocation Fund,2020-02-07,USD,1.1640
MIL BlackRock Global Allocation Fund,2020-02-10,USD,1.1640
MIL BlackRock Global Allocation Fund,2020-02-11,USD,1.1710
MIL BlackRock Global Allocation Fund,2020-02-12,USD,1.1730
MIL BlackRock Global Allocation Fund,2020-02-13,USD,1.1710
MIL BlackRock Global Allocation Fund,2020-02-14,USD,1.1720
MIL BlackRock Global Allocation Fund,2020-02-17,USD,1.1730
MIL BlackRock Global Allocation Fund,2020-02-18,USD,1.1700
MIL BlackRock Global Allocation Fund,2020-02-19,USD,1.1720
MIL BlackRock Global Allocation Fund,2020-02-20,USD,1.1710
MIL BlackRock Global Allocation Fund,2020-02-21,USD,1.1640
MIL BlackRock Global Allocation Fund,2020-02-24,USD,1.1470
MIL BlackRock Global Allocation Fund,2020-02-25,USD,1.1420
MIL BlackRock Global Allocation Fund,2020-02-26,USD,1.1280
MIL BlackRock Global Allocation Fund,2020-02-27,USD,1.1110
MIL BlackRock Global Allocation Fund,2020-02-28,USD,1.0810
MIL BlackRock Global Allocation Fund,2020-03-02,USD,1.0970
MIL BlackRock Global Allocation Fund,2020-03-03,USD,1.1120
MIL BlackRock Global Allocation Fund,2020-03-04,USD,1.1140
MIL BlackRock Global Allocation Fund,2020-03-05,USD,1.1150
MIL BlackRock Global Allocation Fund,2020-03-06,USD,1.0990
MIL BlackRock Global Allocation Fund,2020-03-09,USD,1.0680
MIL BlackRock Global Allocation Fund,2020-03-10,USD,1.0600
MIL BlackRock Global Allocation Fund,2020-03-11,USD,1.0520
MIL BlackRock Global Allocation Fund,2020-03-12,USD,1.0010
MIL BlackRock Global Allocation Fund,2020-03-13,USD,0.9860
MIL BlackRock Global Allocation Fund,2020-03-16,USD,0.9640
MIL BlackRock Global Allocation Fund,2020-03-17,USD,0.9500
MIL BlackRock Global Allocation Fund,2020-03-18,USD,0.9270
MIL BlackRock Global Allocation Fund,2020-03-19,USD,0.9230
MIL BlackRock Global Allocation Fund,2020-03-20,USD,0.9510
MIL BlackRock Global Allocation Fund,2020-03-23,USD,0.9140
MIL BlackRock Global Allocation Fund,2020-03-24,USD,0.9480
MIL BlackRock Global Allocation Fund,2020-03-25,USD,0.9700
MIL BlackRock Global Allocation Fund,2020-03-26,USD,0.9930
MIL BlackRock Global Allocation Fund,2020-03-27,USD,0.9910
MIL BlackRock Global Allocation Fund,2020-03-30,USD,0.9940
MIL BlackRock Global Allocation Fund,2020-03-31,USD,0.9990
MIL BlackRock Global Allocation Fund,2020-04-01,USD,0.9790
MIL BlackRock Global Allocation Fund,2020-04-02,USD,0.9710
MIL BlackRock Global Allocation Fund,2020-04-03,USD,0.9800
MIL BlackRock Global Allocation Fund,2020-04-06,USD,0.9980
MIL BlackRock Global Allocation Fund,2020-04-07,USD,1.0280
MIL BlackRock Global Allocation Fund,2020-04-08,USD,1.0140
MIL BlackRock Global Allocation Fund,2020-04-09,USD,1.0430
MIL BlackRock Global Allocation Fund,2020-04-14,USD,1.0560
MIL BlackRock Global Allocation Fund,2020-04-15,USD,1.0420
MIL BlackRock Global Allocation Fund,2020-04-16,USD,1.0440
MIL BlackRock Global Allocation Fund,2020-04-17,USD,1.0630
MIL BlackRock Global Allocation Fund,2020-04-20,USD,1.0570
MIL BlackRock Global Allocation Fund,2020-04-21,USD,1.0450
MIL BlackRock Global Allocation Fund,2020-04-22,USD,1.0460
MIL BlackRock Global Allocation Fund,2020-04-23,USD,1.0530
MIL BlackRock Global Allocation Fund,2020-04-24,USD,1.0500
MIL BlackRock Global Allocation Fund,2020-04-27,USD,1.0650
MIL BlackRock Global Allocation Fund,2020-04-28,USD,1.0740
MIL BlackRock Global Allocation Fund,2020-04-29,USD,1.0810
MIL BlackRock Global Allocation Fund,2020-05-04,USD,1.0560
MIL BlackRock Global Allocation Fund,2020-05-05,USD,1.0690
MIL BlackRock Global Allocation Fund,2020-05-06,USD,1.0660
MIL BlackRock Global Allocation Fund,2020-05-07,USD,1.0700
MIL BlackRock Global Allocation Fund,2020-05-08,USD,1.0790
MIL BlackRock Global Allocation Fund,2020-05-11,USD,1.0760
MIL BlackRock Global Allocation Fund,2020-05-12,USD,1.0790
MIL BlackRock Global Allocation Fund,2020-05-13,USD,1.0680
MIL BlackRock Global Allocation Fund,2020-05-14,USD,1.0500
MIL BlackRock Global Allocation Fund,2020-05-15,USD,1.0660
MIL BlackRock Global Allocation Fund,2020-05-18,USD,1.0850
MIL BlackRock Global Allocation Fund,2020-05-19,USD,1.0890
MIL BlackRock Global Allocation Fund,2020-05-20,USD,1.0960
MIL BlackRock Global Allocation Fund,2020-05-21,USD,1.0960
MIL BlackRock Global Allocation Fund,2020-05-22,USD,1.0900
MIL BlackRock Global Allocation Fund,2020-05-25,USD,1.0930
MIL BlackRock Global Allocation Fund,2020-05-26,USD,1.1050
MIL BlackRock Global Allocation Fund,2020-05-27,USD,1.1030
MIL BlackRock Global Allocation Fund,2020-05-28,USD,1.1140
MIL BlackRock Global Allocation Fund,2020-05-29,USD,1.1130
MIL BlackRock Global Allocation Fund,2020-06-01,USD,1.1130
MIL BlackRock Global Allocation Fund,2020-06-02,USD,1.1260
MIL BlackRock Global Allocation Fund,2020-06-03,USD,1.1340
MIL BlackRock Global Allocation Fund,2020-06-04,USD,1.1370
MIL BlackRock Global Allocation Fund,2020-06-05,USD,1.1450
MIL BlackRock Global Allocation Fund,2020-06-08,USD,1.1510
MIL BlackRock Global Allocation Fund,2020-06-09,USD,1.1520
MIL BlackRock Global Allocation Fund,2020-06-10,USD,1.1530
MIL BlackRock Global Allocation Fund,2020-06-11,USD,1.1370
MIL BlackRock Global Allocation Fund,2020-06-12,USD,1.1270
MIL BlackRock Global Allocation Fund,2020-06-15,USD,1.1100
MIL BlackRock Global Allocation Fund,2020-06-16,USD,1.1400
MIL BlackRock Global Allocation Fund,2020-06-17,USD,1.1400
MIL BlackRock Global Allocation Fund,2020-06-18,USD,1.1360
MIL BlackRock Global Allocation Fund,2020-06-19,USD,1.1440
MIL BlackRock Global Allocation Fund,2020-06-22,USD,1.1390
MIL BlackRock Global Allocation Fund,2020-06-23,USD,1.1390
MIL BlackRock Global Allocation Fund,2020-06-24,USD,1.1380
MIL BlackRock Global Allocation Fund,2020-06-26,USD,1.1320
MIL BlackRock Global Allocation Fund,2020-06-29,USD,1.1220
MIL BlackRock Global Allocation Fund,2020-06-30,USD,1.1290
MIL BlackRock Global Allocation Fund,2020-07-02,USD,1.1520
MIL BlackRock Global Allocation Fund,2020-07-03,USD,1.1470
MIL BlackRock Global Allocation Fund,2020-07-06,USD,1.1600
MIL BlackRock Global Allocation Fund,2020-07-07,USD,1.1590
MIL BlackRock Global Allocation Fund,2020-07-08,USD,1.1620
MIL BlackRock Global Allocation Fund,2020-07-09,USD,1.1640
MIL BlackRock Global Allocation Fund,2020-07-10,USD,1.1600
MIL BlackRock Global Allocation Fund,2020-07-13,USD,1.1700
MIL BlackRock Global Allocation Fund,2020-07-14,USD,1.1590
MIL BlackRock Global Allocation Fund,2020-07-15,USD,1.1770
MIL BlackRock Global Allocation Fund,2020-07-16,USD,1.1720
MIL BlackRock Global Allocation Fund,2020-07-17,USD,1.1770
MIL BlackRock Global Allocation Fund,2020-07-20,USD,1.1790
MIL BlackRock Global Allocation Fund,2020-07-21,USD,1.1940
MIL BlackRock Global Allocation Fund,2020-07-22,USD,1.1940
MIL BlackRock Global Allocation Fund,2020-07-23,USD,1.1990
MIL BlackRock Global Allocation Fund,2020-07-24,USD,1.1850
MIL BlackRock Global Allocation Fund,2020-07-27,USD,1.1950
MIL BlackRock Global Allocation Fund,2020-07-28,USD,1.1930
MIL BlackRock Global Allocation Fund,2020-07-29,USD,1.1970
MIL BlackRock Global Allocation Fund,2020-07-30,USD,1.1880
MIL BlackRock Global Allocation Fund,2020-07-31,USD,1.1960
MIL BlackRock Global Allocation Fund,2020-08-03,USD,1.1980
MIL BlackRock Global Allocation Fund,2020-08-04,USD,1.2020
MIL BlackRock Global Allocation Fund,2020-08-05,USD,1.2150
MIL BlackRock Global Allocation Fund,2020-08-06,USD,1.2160
MIL BlackRock Global Allocation Fund,2020-08-07,USD,1.2140
MIL BlackRock Global Allocation Fund,2020-08-10,USD,1.2150
MIL BlackRock Global Allocation Fund,2020-08-11,USD,1.2180
MIL BlackRock Global Allocation Fund,2020-08-12,USD,1.2170
MIL BlackRock Global Allocation Fund,2020-08-13,USD,1.2220
MIL BlackRock Global Allocation Fund,2020-08-14,USD,1.2170
MIL BlackRock Global Allocation Fund,2020-08-17,USD,1.2210
MIL BlackRock Global Allocation Fund,2020-08-18,USD,1.2260
MIL BlackRock Global Allocation Fund,2020-08-19,USD,1.2260
MIL BlackRock Global Allocation Fund,2020-08-20,USD,1.2150
MIL BlackRock Global Allocation Fund,2020-08-21,USD,1.2160
MIL BlackRock Global Allocation Fund,2020-08-24,USD,1.2260
MIL BlackRock Global Allocation Fund,2020-08-25,USD,1.2290
MIL BlackRock Global Allocation Fund,2020-08-26,USD,1.2330
MIL BlackRock Global Allocation Fund,2020-08-27,USD,1.2400
MIL BlackRock Global Allocation Fund,2020-08-28,USD,1.2420
MIL BlackRock Global Allocation Fund,2020-08-31,USD,1.2410
MIL BlackRock Global Allocation Fund,2020-09-01,USD,1.2420
MIL BlackRock Global Allocation Fund,2020-09-02,USD,1.2500
MIL BlackRock Global Allocation Fund,2020-09-03,USD,1.2550
MIL BlackRock Global Allocation Fund,2020-09-04,USD,1.2290
MIL BlackRock Global Allocation Fund,2020-09-07,USD,1.2270
MIL BlackRock Global Allocation Fund,2020-09-08,USD,1.2150
MIL BlackRock Global Allocation Fund,2020-09-09,USD,1.2220
MIL BlackRock Global Allocation Fund,2020-09-10,USD,1.2330
MIL BlackRock Global Allocation Fund,2020-09-11,USD,1.2200
MIL BlackRock Global Allocation Fund,2020-09-14,USD,1.2310
MIL BlackRock Global Allocation Fund,2020-09-15,USD,1.2360
MIL BlackRock Global Allocation Fund,2020-09-16,USD,1.2370
MIL BlackRock Global Allocation Fund,2020-09-17,USD,1.2260
MIL BlackRock Global Allocation Fund,2020-09-18,USD,1.2280
MIL BlackRock Global Allocation Fund,2020-09-21,USD,1.2040
MIL BlackRock Global Allocation Fund,2020-09-22,USD,1.2050
MIL BlackRock Global Allocation Fund,2020-09-23,USD,1.2080
MIL BlackRock Global Allocation Fund,2020-09-24,USD,1.1900
MIL BlackRock Global Allocation Fund,2020-09-25,USD,1.1900
MIL BlackRock Global Allocation Fund,2020-09-28,USD,1.2100
MIL BlackRock Global Allocation Fund,2020-09-29,USD,1.2140
MIL BlackRock Global Allocation Fund,2020-09-30,USD,1.2160
MIL BlackRock Global Allocation Fund,2020-10-05,USD,1.2240
MIL BlackRock Global Allocation Fund,2020-10-06,USD,1.2300
MIL BlackRock Global Allocation Fund,2020-10-07,USD,1.2290
MIL BlackRock Global Allocation Fund,2020-10-08,USD,1.2380
MIL BlackRock Global Allocation Fund,2020-10-09,USD,1.2460
MIL BlackRock Global Allocation Fund,2020-10-12,USD,1.2540
MIL BlackRock Global Allocation Fund,2020-10-14,USD,1.2570
MIL BlackRock Global Allocation Fund,2020-10-15,USD,1.2390
MIL BlackRock Global Allocation Fund,2020-10-16,USD,1.2480
MIL BlackRock Global Allocation Fund,2020-10-19,USD,1.2480
MIL BlackRock Global Allocation Fund,2020-10-20,USD,1.2440
MIL BlackRock Global Allocation Fund,2020-10-21,USD,1.2440
MIL BlackRock Global Allocation Fund,2020-10-22,USD,1.2360
MIL BlackRock Global Allocation Fund,2020-10-23,USD,1.2400
MIL BlackRock Global Allocation Fund,2020-10-27,USD,1.2240
