Investment choice name,Date,Currency,NAV / unit
MIL US Small Cap Fund,2007-04-18,USD,1.0850
MIL US Small Cap Fund,2007-04-19,USD,1.0830
MIL US Small Cap Fund,2007-04-20,USD,1.0750
MIL US Small Cap Fund,2007-04-23,USD,1.0910
MIL US Small Cap Fund,2007-04-24,USD,1.0900
MIL US Small Cap Fund,2007-04-25,USD,1.0890
MIL US Small Cap Fund,2007-04-26,USD,1.1020
MIL US Small Cap Fund,2007-04-27,USD,1.1000
MIL US Small Cap Fund,2007-04-30,USD,1.1040
MIL US Small Cap Fund,2007-05-02,USD,1.0950
MIL US Small Cap Fund,2007-05-03,USD,1.1080
MIL US Small Cap Fund,2007-05-04,USD,1.1130
MIL US Small Cap Fund,2007-05-07,USD,1.1240
MIL US Small Cap Fund,2007-05-08,USD,1.1300
MIL US Small Cap Fund,2007-05-09,USD,1.1310
MIL US Small Cap Fund,2007-05-10,USD,1.1360
MIL US Small Cap Fund,2007-05-11,USD,1.1160
MIL US Small Cap Fund,2007-05-14,USD,1.1320
MIL US Small Cap Fund,2007-05-15,USD,1.1190
MIL US Small Cap Fund,2007-05-16,USD,1.1130
MIL US Small Cap Fund,2007-05-17,USD,1.1130
MIL US Small Cap Fund,2007-05-18,USD,1.1190
MIL US Small Cap Fund,2007-05-21,USD,1.1200
MIL US Small Cap Fund,2007-05-22,USD,1.1290
MIL US Small Cap Fund,2007-05-23,USD,1.1360
MIL US Small Cap Fund,2007-05-25,USD,1.1110
MIL US Small Cap Fund,2007-05-28,USD,1.1100
MIL US Small Cap Fund,2007-05-29,USD,1.1260
MIL US Small Cap Fund,2007-05-30,USD,1.1360
MIL US Small Cap Fund,2007-05-31,USD,1.1480
MIL US Small Cap Fund,2007-06-01,USD,1.1550
MIL US Small Cap Fund,2007-06-04,USD,1.1670
MIL US Small Cap Fund,2007-06-05,USD,1.1680
MIL US Small Cap Fund,2007-06-06,USD,1.1630
MIL US Small Cap Fund,2007-06-07,USD,1.1500
MIL US Small Cap Fund,2007-06-08,USD,1.1260
MIL US Small Cap Fund,2007-06-11,USD,1.1380
MIL US Small Cap Fund,2007-06-12,USD,1.1340
MIL US Small Cap Fund,2007-06-13,USD,1.1140
MIL US Small Cap Fund,2007-06-14,USD,1.1280
MIL US Small Cap Fund,2007-06-15,USD,1.1340
MIL US Small Cap Fund,2007-06-18,USD,1.1430
MIL US Small Cap Fund,2007-06-20,USD,1.1420
MIL US Small Cap Fund,2007-06-21,USD,1.1270
MIL US Small Cap Fund,2007-06-22,USD,1.1310
MIL US Small Cap Fund,2007-06-25,USD,1.1200
MIL US Small Cap Fund,2007-06-26,USD,1.1010
MIL US Small Cap Fund,2007-06-27,USD,1.0910
MIL US Small Cap Fund,2007-06-28,USD,1.1050
MIL US Small Cap Fund,2007-06-29,USD,1.1080
MIL US Small Cap Fund,2007-07-03,USD,1.1110
MIL US Small Cap Fund,2007-07-04,USD,1.1220
MIL US Small Cap Fund,2007-07-05,USD,1.1220
MIL US Small Cap Fund,2007-07-06,USD,1.1270
MIL US Small Cap Fund,2007-07-09,USD,1.1360
MIL US Small Cap Fund,2007-07-10,USD,1.1430
MIL US Small Cap Fund,2007-07-11,USD,1.1230
MIL US Small Cap Fund,2007-07-12,USD,1.1280
MIL US Small Cap Fund,2007-07-13,USD,1.1490
MIL US Small Cap Fund,2007-07-16,USD,1.1470
MIL US Small Cap Fund,2007-07-17,USD,1.1350
MIL US Small Cap Fund,2007-07-18,USD,1.1380
MIL US Small Cap Fund,2007-07-19,USD,1.1420
MIL US Small Cap Fund,2007-07-20,USD,1.1460
MIL US Small Cap Fund,2007-07-23,USD,1.1280
MIL US Small Cap Fund,2007-07-24,USD,1.1250
MIL US Small Cap Fund,2007-07-25,USD,1.0930
MIL US Small Cap Fund,2007-07-26,USD,1.0880
MIL US Small Cap Fund,2007-07-27,USD,1.0510
MIL US Small Cap Fund,2007-07-30,USD,1.0440
MIL US Small Cap Fund,2007-07-31,USD,1.0510
MIL US Small Cap Fund,2007-08-01,USD,1.0450
MIL US Small Cap Fund,2007-08-02,USD,1.0420
MIL US Small Cap Fund,2007-08-03,USD,1.0490
MIL US Small Cap Fund,2007-08-06,USD,1.0160
MIL US Small Cap Fund,2007-08-07,USD,1.0210
MIL US Small Cap Fund,2007-08-08,USD,1.0290
MIL US Small Cap Fund,2007-08-09,USD,1.0510
MIL US Small Cap Fund,2007-08-10,USD,1.0440
MIL US Small Cap Fund,2007-08-13,USD,1.0330
MIL US Small Cap Fund,2007-08-14,USD,1.0280
MIL US Small Cap Fund,2007-08-15,USD,1.0120
MIL US Small Cap Fund,2007-08-16,USD,0.9770
MIL US Small Cap Fund,2007-08-17,USD,0.9780
MIL US Small Cap Fund,2007-08-20,USD,1.0020
MIL US Small Cap Fund,2007-08-21,USD,1.0070
MIL US Small Cap Fund,2007-08-22,USD,1.0110
MIL US Small Cap Fund,2007-08-23,USD,1.0290
MIL US Small Cap Fund,2007-08-24,USD,1.0190
MIL US Small Cap Fund,2007-08-27,USD,1.0370
MIL US Small Cap Fund,2007-08-28,USD,1.0260
MIL US Small Cap Fund,2007-08-29,USD,0.9970
MIL US Small Cap Fund,2007-08-30,USD,1.0170
MIL US Small Cap Fund,2007-08-31,USD,1.0120
MIL US Small Cap Fund,2007-09-03,USD,1.0320
MIL US Small Cap Fund,2007-09-04,USD,1.0320
MIL US Small Cap Fund,2007-09-05,USD,1.0440
MIL US Small Cap Fund,2007-09-06,USD,1.0350
MIL US Small Cap Fund,2007-09-07,USD,1.0460
MIL US Small Cap Fund,2007-09-10,USD,1.0270
MIL US Small Cap Fund,2007-09-11,USD,1.0140
MIL US Small Cap Fund,2007-09-12,USD,1.0440
MIL US Small Cap Fund,2007-09-13,USD,1.0380
MIL US Small Cap Fund,2007-09-14,USD,1.0430
MIL US Small Cap Fund,2007-09-17,USD,1.0430
MIL US Small Cap Fund,2007-09-18,USD,1.0360
MIL US Small Cap Fund,2007-09-19,USD,1.0740
MIL US Small Cap Fund,2007-09-20,USD,1.0790
MIL US Small Cap Fund,2007-09-21,USD,1.0720
MIL US Small Cap Fund,2007-09-24,USD,1.0740
MIL US Small Cap Fund,2007-09-25,USD,1.0660
MIL US Small Cap Fund,2007-09-27,USD,1.0790
MIL US Small Cap Fund,2007-09-28,USD,1.0900
MIL US Small Cap Fund,2007-10-02,USD,1.1220
MIL US Small Cap Fund,2007-10-03,USD,1.1270
MIL US Small Cap Fund,2007-10-04,USD,1.1230
MIL US Small Cap Fund,2007-10-05,USD,1.1290
MIL US Small Cap Fund,2007-10-08,USD,1.1520
MIL US Small Cap Fund,2007-10-09,USD,1.1470
MIL US Small Cap Fund,2007-10-10,USD,1.1730
MIL US Small Cap Fund,2007-10-11,USD,1.1780
MIL US Small Cap Fund,2007-10-12,USD,1.1630
MIL US Small Cap Fund,2007-10-15,USD,1.1700
MIL US Small Cap Fund,2007-10-16,USD,1.1550
MIL US Small Cap Fund,2007-10-17,USD,1.1450
MIL US Small Cap Fund,2007-10-18,USD,1.1550
MIL US Small Cap Fund,2007-10-22,USD,1.1260
MIL US Small Cap Fund,2007-10-23,USD,1.1300
MIL US Small Cap Fund,2007-10-24,USD,1.1490
MIL US Small Cap Fund,2007-10-25,USD,1.1430
MIL US Small Cap Fund,2007-10-26,USD,1.1380
MIL US Small Cap Fund,2007-10-29,USD,1.1540
MIL US Small Cap Fund,2007-10-30,USD,1.1690
MIL US Small Cap Fund,2007-10-31,USD,1.1500
MIL US Small Cap Fund,2007-11-01,USD,1.1030
MIL US Small Cap Fund,2007-11-02,USD,1.1430
MIL US Small Cap Fund,2007-11-05,USD,1.1470
MIL US Small Cap Fund,2007-11-06,USD,1.1340
MIL US Small Cap Fund,2007-11-07,USD,1.1540
MIL US Small Cap Fund,2007-11-08,USD,1.1140
MIL US Small Cap Fund,2007-11-09,USD,1.1030
MIL US Small Cap Fund,2007-11-12,USD,1.0840
MIL US Small Cap Fund,2007-11-13,USD,1.0570
MIL US Small Cap Fund,2007-11-14,USD,1.0910
MIL US Small Cap Fund,2007-11-15,USD,1.0900
MIL US Small Cap Fund,2007-11-16,USD,1.0740
MIL US Small Cap Fund,2007-11-19,USD,1.0710
MIL US Small Cap Fund,2007-11-20,USD,1.0410
MIL US Small Cap Fund,2007-11-21,USD,1.0370
MIL US Small Cap Fund,2007-11-22,USD,1.0190
MIL US Small Cap Fund,2007-11-23,USD,1.0190
MIL US Small Cap Fund,2007-11-26,USD,1.0340
MIL US Small Cap Fund,2007-11-27,USD,1.0150
MIL US Small Cap Fund,2007-11-28,USD,1.0160
MIL US Small Cap Fund,2007-11-29,USD,1.0560
MIL US Small Cap Fund,2007-11-30,USD,1.0540
MIL US Small Cap Fund,2007-12-03,USD,1.0540
MIL US Small Cap Fund,2007-12-04,USD,1.0460
MIL US Small Cap Fund,2007-12-05,USD,1.0310
MIL US Small Cap Fund,2007-12-06,USD,1.0460
MIL US Small Cap Fund,2007-12-07,USD,1.0680
MIL US Small Cap Fund,2007-12-10,USD,1.0740
MIL US Small Cap Fund,2007-12-11,USD,1.0780
MIL US Small Cap Fund,2007-12-12,USD,1.0500
MIL US Small Cap Fund,2007-12-13,USD,1.0520
MIL US Small Cap Fund,2007-12-14,USD,1.0430
MIL US Small Cap Fund,2007-12-17,USD,1.0210
MIL US Small Cap Fund,2007-12-18,USD,1.0020
MIL US Small Cap Fund,2007-12-19,USD,1.0110
MIL US Small Cap Fund,2007-12-20,USD,1.0200
MIL US Small Cap Fund,2007-12-21,USD,1.0330
MIL US Small Cap Fund,2007-12-24,USD,1.0440
MIL US Small Cap Fund,2007-12-27,USD,1.0750
MIL US Small Cap Fund,2007-12-28,USD,1.0590
MIL US Small Cap Fund,2007-12-31,USD,1.0580
MIL US Small Cap Fund,2008-01-02,USD,1.0500
MIL US Small Cap Fund,2008-01-03,USD,1.0410
MIL US Small Cap Fund,2008-01-04,USD,1.0350
MIL US Small Cap Fund,2008-01-07,USD,1.0040
MIL US Small Cap Fund,2008-01-08,USD,0.9980
MIL US Small Cap Fund,2008-01-09,USD,0.9810
MIL US Small Cap Fund,2008-01-10,USD,0.9770
MIL US Small Cap Fund,2008-01-11,USD,0.9820
MIL US Small Cap Fund,2008-01-14,USD,0.9580
MIL US Small Cap Fund,2008-01-15,USD,0.9670
MIL US Small Cap Fund,2008-01-16,USD,0.9420
MIL US Small Cap Fund,2008-01-17,USD,0.9380
MIL US Small Cap Fund,2008-01-18,USD,0.9110
MIL US Small Cap Fund,2008-01-21,USD,0.9060
MIL US Small Cap Fund,2008-01-22,USD,0.9020
MIL US Small Cap Fund,2008-01-23,USD,0.8980
MIL US Small Cap Fund,2008-01-24,USD,0.9150
MIL US Small Cap Fund,2008-01-25,USD,0.9250
MIL US Small Cap Fund,2008-01-28,USD,0.9210
MIL US Small Cap Fund,2008-01-29,USD,0.9420
MIL US Small Cap Fund,2008-01-30,USD,0.9530
MIL US Small Cap Fund,2008-01-31,USD,0.9470
MIL US Small Cap Fund,2008-02-01,USD,0.9670
MIL US Small Cap Fund,2008-02-04,USD,0.9850
MIL US Small Cap Fund,2008-02-05,USD,0.9640
MIL US Small Cap Fund,2008-02-06,USD,0.9430
MIL US Small Cap Fund,2008-02-11,USD,0.9400
MIL US Small Cap Fund,2008-02-12,USD,0.9520
MIL US Small Cap Fund,2008-02-13,USD,0.9570
MIL US Small Cap Fund,2008-02-14,USD,0.9790
MIL US Small Cap Fund,2008-02-15,USD,0.9610
MIL US Small Cap Fund,2008-02-18,USD,0.9490
MIL US Small Cap Fund,2008-02-19,USD,0.9490
MIL US Small Cap Fund,2008-02-20,USD,0.9570
MIL US Small Cap Fund,2008-02-21,USD,0.9640
MIL US Small Cap Fund,2008-02-22,USD,0.9470
MIL US Small Cap Fund,2008-02-25,USD,0.9520
MIL US Small Cap Fund,2008-02-26,USD,0.9690
MIL US Small Cap Fund,2008-02-27,USD,0.9790
MIL US Small Cap Fund,2008-02-28,USD,0.9750
MIL US Small Cap Fund,2008-02-29,USD,0.9650
MIL US Small Cap Fund,2008-03-03,USD,0.9460
MIL US Small Cap Fund,2008-03-04,USD,0.9440
MIL US Small Cap Fund,2008-03-05,USD,0.9300
MIL US Small Cap Fund,2008-03-06,USD,0.9420
MIL US Small Cap Fund,2008-03-07,USD,0.9100
MIL US Small Cap Fund,2008-03-10,USD,0.9060
MIL US Small Cap Fund,2008-03-11,USD,0.8760
MIL US Small Cap Fund,2008-03-12,USD,0.9090
MIL US Small Cap Fund,2008-03-13,USD,0.9060
MIL US Small Cap Fund,2008-03-14,USD,0.9200
MIL US Small Cap Fund,2008-03-17,USD,0.8960
MIL US Small Cap Fund,2008-03-18,USD,0.8700
MIL US Small Cap Fund,2008-03-19,USD,0.9030
MIL US Small Cap Fund,2008-03-20,USD,0.8730
MIL US Small Cap Fund,2008-03-25,USD,0.9110
MIL US Small Cap Fund,2008-03-26,USD,0.9210
MIL US Small Cap Fund,2008-03-27,USD,0.9170
MIL US Small Cap Fund,2008-03-28,USD,0.9130
MIL US Small Cap Fund,2008-03-31,USD,0.9050
MIL US Small Cap Fund,2008-04-01,USD,0.9040
MIL US Small Cap Fund,2008-04-02,USD,0.9260
MIL US Small Cap Fund,2008-04-03,USD,0.9290
MIL US Small Cap Fund,2008-04-07,USD,0.9440
MIL US Small Cap Fund,2008-04-08,USD,0.9490
MIL US Small Cap Fund,2008-04-09,USD,0.9470
MIL US Small Cap Fund,2008-04-10,USD,0.9310
MIL US Small Cap Fund,2008-04-11,USD,0.9370
MIL US Small Cap Fund,2008-04-14,USD,0.9200
MIL US Small Cap Fund,2008-04-15,USD,0.9220
MIL US Small Cap Fund,2008-04-16,USD,0.9330
MIL US Small Cap Fund,2008-04-17,USD,0.9600
MIL US Small Cap Fund,2008-04-18,USD,0.9500
MIL US Small Cap Fund,2008-04-21,USD,0.9670
MIL US Small Cap Fund,2008-04-22,USD,0.9700
MIL US Small Cap Fund,2008-04-23,USD,0.9500
MIL US Small Cap Fund,2008-04-24,USD,0.9510
MIL US Small Cap Fund,2008-04-25,USD,0.9560
MIL US Small Cap Fund,2008-04-28,USD,0.9670
MIL US Small Cap Fund,2008-04-29,USD,0.9750
MIL US Small Cap Fund,2008-04-30,USD,0.9640
MIL US Small Cap Fund,2008-05-02,USD,0.9810
MIL US Small Cap Fund,2008-05-05,USD,0.9850
MIL US Small Cap Fund,2008-05-06,USD,0.9820
MIL US Small Cap Fund,2008-05-07,USD,0.9860
MIL US Small Cap Fund,2008-05-08,USD,0.9730
MIL US Small Cap Fund,2008-05-09,USD,0.9750
MIL US Small Cap Fund,2008-05-13,USD,0.9740
MIL US Small Cap Fund,2008-05-14,USD,0.9860
MIL US Small Cap Fund,2008-05-15,USD,0.9800
MIL US Small Cap Fund,2008-05-16,USD,0.9910
MIL US Small Cap Fund,2008-05-19,USD,0.9960
MIL US Small Cap Fund,2008-05-20,USD,0.9800
MIL US Small Cap Fund,2008-05-21,USD,0.9820
MIL US Small Cap Fund,2008-05-22,USD,0.9750
MIL US Small Cap Fund,2008-05-23,USD,0.9770
MIL US Small Cap Fund,2008-05-26,USD,0.9680
MIL US Small Cap Fund,2008-05-27,USD,0.9690
MIL US Small Cap Fund,2008-05-28,USD,0.9760
MIL US Small Cap Fund,2008-05-29,USD,0.9870
MIL US Small Cap Fund,2008-05-30,USD,0.9960
MIL US Small Cap Fund,2008-06-02,USD,1.0000
MIL US Small Cap Fund,2008-06-03,USD,0.9900
MIL US Small Cap Fund,2008-06-04,USD,0.9840
MIL US Small Cap Fund,2008-06-05,USD,0.9900
MIL US Small Cap Fund,2008-06-06,USD,1.0120
MIL US Small Cap Fund,2008-06-10,USD,0.9770
MIL US Small Cap Fund,2008-06-11,USD,0.9700
MIL US Small Cap Fund,2008-06-12,USD,0.9500
MIL US Small Cap Fund,2008-06-13,USD,0.9480
MIL US Small Cap Fund,2008-06-16,USD,0.9610
MIL US Small Cap Fund,2008-06-17,USD,0.9700
MIL US Small Cap Fund,2008-06-18,USD,0.9650
MIL US Small Cap Fund,2008-06-19,USD,0.9520
MIL US Small Cap Fund,2008-06-20,USD,0.9580
MIL US Small Cap Fund,2008-06-23,USD,0.9500
MIL US Small Cap Fund,2008-06-24,USD,0.9270
MIL US Small Cap Fund,2008-06-25,USD,0.9120
MIL US Small Cap Fund,2008-06-26,USD,0.9200
MIL US Small Cap Fund,2008-06-27,USD,0.9030
MIL US Small Cap Fund,2008-06-30,USD,0.9050
MIL US Small Cap Fund,2008-07-02,USD,0.8990
MIL US Small Cap Fund,2008-07-03,USD,0.8740
MIL US Small Cap Fund,2008-07-04,USD,0.8620
MIL US Small Cap Fund,2008-07-07,USD,0.8610
MIL US Small Cap Fund,2008-07-08,USD,0.8500
MIL US Small Cap Fund,2008-07-09,USD,0.8620
MIL US Small Cap Fund,2008-07-10,USD,0.8460
MIL US Small Cap Fund,2008-07-11,USD,0.8540
MIL US Small Cap Fund,2008-07-14,USD,0.8520
MIL US Small Cap Fund,2008-07-15,USD,0.8440
MIL US Small Cap Fund,2008-07-16,USD,0.8380
MIL US Small Cap Fund,2008-07-17,USD,0.8650
MIL US Small Cap Fund,2008-07-18,USD,0.8710
MIL US Small Cap Fund,2008-07-21,USD,0.8630
MIL US Small Cap Fund,2008-07-22,USD,0.8630
MIL US Small Cap Fund,2008-07-23,USD,0.8690
MIL US Small Cap Fund,2008-07-24,USD,0.8750
MIL US Small Cap Fund,2008-07-25,USD,0.8560
MIL US Small Cap Fund,2008-07-28,USD,0.8630
MIL US Small Cap Fund,2008-07-29,USD,0.8420
MIL US Small Cap Fund,2008-07-30,USD,0.8520
MIL US Small Cap Fund,2008-07-31,USD,0.8680
MIL US Small Cap Fund,2008-08-01,USD,0.8610
MIL US Small Cap Fund,2008-08-04,USD,0.8520
MIL US Small Cap Fund,2008-08-05,USD,0.8390
MIL US Small Cap Fund,2008-08-07,USD,0.8610
MIL US Small Cap Fund,2008-08-08,USD,0.8560
MIL US Small Cap Fund,2008-08-11,USD,0.8730
MIL US Small Cap Fund,2008-08-12,USD,0.8840
MIL US Small Cap Fund,2008-08-13,USD,0.8800
MIL US Small Cap Fund,2008-08-14,USD,0.8870
MIL US Small Cap Fund,2008-08-15,USD,0.8860
MIL US Small Cap Fund,2008-08-18,USD,0.8830
MIL US Small Cap Fund,2008-08-19,USD,0.8690
MIL US Small Cap Fund,2008-08-20,USD,0.8530
MIL US Small Cap Fund,2008-08-21,USD,0.8540
MIL US Small Cap Fund,2008-08-25,USD,0.8580
MIL US Small Cap Fund,2008-08-26,USD,0.8410
MIL US Small Cap Fund,2008-08-27,USD,0.8430
MIL US Small Cap Fund,2008-08-28,USD,0.8540
MIL US Small Cap Fund,2008-08-29,USD,0.8680
MIL US Small Cap Fund,2008-09-01,USD,0.8600
MIL US Small Cap Fund,2008-09-02,USD,0.8600
MIL US Small Cap Fund,2008-09-03,USD,0.8540
MIL US Small Cap Fund,2008-09-04,USD,0.8480
MIL US Small Cap Fund,2008-09-05,USD,0.8280
MIL US Small Cap Fund,2008-09-08,USD,0.8240
MIL US Small Cap Fund,2008-09-09,USD,0.8260
MIL US Small Cap Fund,2008-09-10,USD,0.7970
MIL US Small Cap Fund,2008-09-11,USD,0.8080
MIL US Small Cap Fund,2008-09-12,USD,0.8050
MIL US Small Cap Fund,2008-09-16,USD,0.7770
MIL US Small Cap Fund,2008-09-17,USD,0.7800
MIL US Small Cap Fund,2008-09-18,USD,0.7530
MIL US Small Cap Fund,2008-09-19,USD,0.7800
MIL US Small Cap Fund,2008-09-22,USD,0.8160
MIL US Small Cap Fund,2008-09-23,USD,0.7970
MIL US Small Cap Fund,2008-09-24,USD,0.7810
MIL US Small Cap Fund,2008-09-25,USD,0.7710
MIL US Small Cap Fund,2008-09-26,USD,0.7690
MIL US Small Cap Fund,2008-09-29,USD,0.7540
MIL US Small Cap Fund,2008-09-30,USD,0.7010
MIL US Small Cap Fund,2008-10-02,USD,0.7170
MIL US Small Cap Fund,2008-10-03,USD,0.6690
MIL US Small Cap Fund,2008-10-06,USD,0.6510
MIL US Small Cap Fund,2008-10-08,USD,0.5740
MIL US Small Cap Fund,2008-10-09,USD,0.5590
MIL US Small Cap Fund,2008-10-10,USD,0.5180
MIL US Small Cap Fund,2008-10-13,USD,0.5230
MIL US Small Cap Fund,2008-10-14,USD,0.5930
MIL US Small Cap Fund,2008-10-15,USD,0.5700
MIL US Small Cap Fund,2008-10-16,USD,0.5120
MIL US Small Cap Fund,2008-10-17,USD,0.5360
MIL US Small Cap Fund,2008-10-20,USD,0.5320
MIL US Small Cap Fund,2008-10-21,USD,0.5660
MIL US Small Cap Fund,2008-10-22,USD,0.5500
MIL US Small Cap Fund,2008-10-23,USD,0.5170
MIL US Small Cap Fund,2008-10-24,USD,0.5080
MIL US Small Cap Fund,2008-10-27,USD,0.4940
MIL US Small Cap Fund,2008-10-28,USD,0.4730
MIL US Small Cap Fund,2008-10-29,USD,0.4980
MIL US Small Cap Fund,2008-10-30,USD,0.5030
MIL US Small Cap Fund,2008-10-31,USD,0.5230
MIL US Small Cap Fund,2008-11-03,USD,0.5480
MIL US Small Cap Fund,2008-11-04,USD,0.5490
MIL US Small Cap Fund,2008-11-05,USD,0.5600
MIL US Small Cap Fund,2008-11-06,USD,0.5250
MIL US Small Cap Fund,2008-11-07,USD,0.5010
MIL US Small Cap Fund,2008-11-10,USD,0.5130
MIL US Small Cap Fund,2008-11-11,USD,0.5030
MIL US Small Cap Fund,2008-11-12,USD,0.4900
MIL US Small Cap Fund,2008-11-13,USD,0.4590
MIL US Small Cap Fund,2008-11-14,USD,0.4900
MIL US Small Cap Fund,2008-11-17,USD,0.4620
MIL US Small Cap Fund,2008-11-18,USD,0.4460
MIL US Small Cap Fund,2008-11-19,USD,0.4440
MIL US Small Cap Fund,2008-11-20,USD,0.4160
MIL US Small Cap Fund,2008-11-21,USD,0.3830
MIL US Small Cap Fund,2008-11-24,USD,0.4030
MIL US Small Cap Fund,2008-11-25,USD,0.4260
MIL US Small Cap Fund,2008-11-26,USD,0.4310
MIL US Small Cap Fund,2008-11-27,USD,0.4590
MIL US Small Cap Fund,2008-11-28,USD,0.4590
MIL US Small Cap Fund,2008-12-01,USD,0.4640
MIL US Small Cap Fund,2008-12-02,USD,0.4190
MIL US Small Cap Fund,2008-12-03,USD,0.4350
MIL US Small Cap Fund,2008-12-04,USD,0.4440
MIL US Small Cap Fund,2008-12-05,USD,0.4300
MIL US Small Cap Fund,2008-12-08,USD,0.4490
MIL US Small Cap Fund,2008-12-09,USD,0.4630
MIL US Small Cap Fund,2008-12-10,USD,0.4590
MIL US Small Cap Fund,2008-12-11,USD,0.4680
MIL US Small Cap Fund,2008-12-12,USD,0.4470
MIL US Small Cap Fund,2008-12-15,USD,0.4540
MIL US Small Cap Fund,2008-12-16,USD,0.4410
MIL US Small Cap Fund,2008-12-17,USD,0.4680
MIL US Small Cap Fund,2008-12-18,USD,0.4650
MIL US Small Cap Fund,2008-12-19,USD,0.4610
MIL US Small Cap Fund,2008-12-22,USD,0.4650
MIL US Small Cap Fund,2008-12-23,USD,0.4510
MIL US Small Cap Fund,2008-12-24,USD,0.4530
MIL US Small Cap Fund,2008-12-29,USD,0.4500
MIL US Small Cap Fund,2008-12-30,USD,0.4420
MIL US Small Cap Fund,2008-12-31,USD,0.4540
MIL US Small Cap Fund,2009-01-02,USD,0.4720
MIL US Small Cap Fund,2009-01-05,USD,0.4900
MIL US Small Cap Fund,2009-01-06,USD,0.5000
MIL US Small Cap Fund,2009-01-07,USD,0.5170
MIL US Small Cap Fund,2009-01-08,USD,0.4960
MIL US Small Cap Fund,2009-01-09,USD,0.5010
MIL US Small Cap Fund,2009-01-12,USD,0.4810
MIL US Small Cap Fund,2009-01-13,USD,0.4660
MIL US Small Cap Fund,2009-01-14,USD,0.4700
MIL US Small Cap Fund,2009-01-15,USD,0.4500
MIL US Small Cap Fund,2009-01-16,USD,0.4550
MIL US Small Cap Fund,2009-01-19,USD,0.4630
MIL US Small Cap Fund,2009-01-20,USD,0.4630
MIL US Small Cap Fund,2009-01-21,USD,0.4370
MIL US Small Cap Fund,2009-01-22,USD,0.4550
MIL US Small Cap Fund,2009-01-23,USD,0.4440
MIL US Small Cap Fund,2009-01-29,USD,0.4760
MIL US Small Cap Fund,2009-01-30,USD,0.4580
MIL US Small Cap Fund,2009-02-02,USD,0.4500
MIL US Small Cap Fund,2009-02-03,USD,0.4590
MIL US Small Cap Fund,2009-02-04,USD,0.4610
MIL US Small Cap Fund,2009-02-05,USD,0.4580
MIL US Small Cap Fund,2009-02-06,USD,0.4620
MIL US Small Cap Fund,2009-02-09,USD,0.4750
MIL US Small Cap Fund,2009-02-10,USD,0.4730
MIL US Small Cap Fund,2009-02-11,USD,0.4520
MIL US Small Cap Fund,2009-02-12,USD,0.4540
MIL US Small Cap Fund,2009-02-13,USD,0.4640
MIL US Small Cap Fund,2009-02-16,USD,0.4660
MIL US Small Cap Fund,2009-02-17,USD,0.4660
MIL US Small Cap Fund,2009-02-18,USD,0.4520
MIL US Small Cap Fund,2009-02-19,USD,0.4470
MIL US Small Cap Fund,2009-02-20,USD,0.4460
MIL US Small Cap Fund,2009-02-23,USD,0.4420
MIL US Small Cap Fund,2009-02-24,USD,0.4280
MIL US Small Cap Fund,2009-02-25,USD,0.4400
MIL US Small Cap Fund,2009-02-26,USD,0.4290
MIL US Small Cap Fund,2009-02-27,USD,0.4260
MIL US Small Cap Fund,2009-03-02,USD,0.4270
MIL US Small Cap Fund,2009-03-03,USD,0.4050
MIL US Small Cap Fund,2009-03-04,USD,0.3990
MIL US Small Cap Fund,2009-03-05,USD,0.4140
MIL US Small Cap Fund,2009-03-06,USD,0.3970
MIL US Small Cap Fund,2009-03-09,USD,0.4000
MIL US Small Cap Fund,2009-03-10,USD,0.3960
MIL US Small Cap Fund,2009-03-11,USD,0.4180
MIL US Small Cap Fund,2009-03-12,USD,0.4140
MIL US Small Cap Fund,2009-03-13,USD,0.4350
MIL US Small Cap Fund,2009-03-16,USD,0.4410
MIL US Small Cap Fund,2009-03-17,USD,0.4370
MIL US Small Cap Fund,2009-03-18,USD,0.4520
MIL US Small Cap Fund,2009-03-19,USD,0.4680
MIL US Small Cap Fund,2009-03-20,USD,0.4660
MIL US Small Cap Fund,2009-03-23,USD,0.4580
MIL US Small Cap Fund,2009-03-24,USD,0.4900
MIL US Small Cap Fund,2009-03-25,USD,0.4810
MIL US Small Cap Fund,2009-03-26,USD,0.4940
MIL US Small Cap Fund,2009-03-27,USD,0.5080
MIL US Small Cap Fund,2009-03-30,USD,0.4930
MIL US Small Cap Fund,2009-03-31,USD,0.4840
MIL US Small Cap Fund,2009-04-01,USD,0.4890
MIL US Small Cap Fund,2009-04-02,USD,0.4980
MIL US Small Cap Fund,2009-04-03,USD,0.5150
MIL US Small Cap Fund,2009-04-06,USD,0.5200
MIL US Small Cap Fund,2009-04-07,USD,0.5080
MIL US Small Cap Fund,2009-04-08,USD,0.4940
MIL US Small Cap Fund,2009-04-09,USD,0.5010
MIL US Small Cap Fund,2009-04-14,USD,0.5310
MIL US Small Cap Fund,2009-04-15,USD,0.5160
MIL US Small Cap Fund,2009-04-16,USD,0.5230
MIL US Small Cap Fund,2009-04-17,USD,0.5330
MIL US Small Cap Fund,2009-04-20,USD,0.5400
MIL US Small Cap Fund,2009-04-21,USD,0.5140
MIL US Small Cap Fund,2009-04-22,USD,0.5310
MIL US Small Cap Fund,2009-04-23,USD,0.5350
MIL US Small Cap Fund,2009-04-24,USD,0.5400
MIL US Small Cap Fund,2009-04-27,USD,0.5510
MIL US Small Cap Fund,2009-04-28,USD,0.5430
MIL US Small Cap Fund,2009-04-29,USD,0.5440
