Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/02,USD,1.0740,1.0740
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/03,USD,1.0690,1.0690
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/06,USD,1.0870,1.0870
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/07,USD,1.1240,1.1240
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/08,USD,1.1170,1.1170
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/09,USD,1.1320,1.1320
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/14,USD,1.1400,1.1400
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/15,USD,1.1330,1.1330
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/16,USD,1.1310,1.1310
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/17,USD,1.1480,1.1480
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/20,USD,1.1430,1.1430
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/21,USD,1.1270,1.1270
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/22,USD,1.1460,1.1460
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/23,USD,1.1610,1.1610
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/24,USD,1.1500,1.1500
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/27,USD,1.1550,1.1550
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/28,USD,1.1690,1.1690
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/04/29,USD,1.1700,1.1700
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/04,USD,1.1370,1.1370
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/05,USD,1.1420,1.1420
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/06,USD,1.1580,1.1580
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/07,USD,1.1550,1.1550
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/08,USD,1.1680,1.1680
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/11,USD,1.1830,1.1830
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/12,USD,1.1880,1.1880
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/13,USD,1.1890,1.1890
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/14,USD,1.1800,1.1800
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/15,USD,1.1740,1.1740
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/18,USD,1.1800,1.1800
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/19,USD,1.1950,1.1950
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/20,USD,1.2060,1.2060
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/21,USD,1.2060,1.2060
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/22,USD,1.1710,1.1710
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/25,USD,1.1730,1.1730
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/26,USD,1.1830,1.1830
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/27,USD,1.1900,1.1900
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/28,USD,1.1810,1.1810
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/05/29,USD,1.1870,1.1870
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/01,USD,1.1860,1.1860
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/02,USD,1.2300,1.2300
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/03,USD,1.2470,1.2470
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/04,USD,1.2550,1.2550
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/05,USD,1.2600,1.2600
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/08,USD,1.2600,1.2600
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/09,USD,1.2600,1.2600
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/10,USD,1.2660,1.2660
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/11,USD,1.2520,1.2520
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/12,USD,1.2410,1.2410
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/15,USD,1.2230,1.2230
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/16,USD,1.2420,1.2420
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/17,USD,1.2530,1.2530
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/18,USD,1.2610,1.2610
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/19,USD,1.2740,1.2740
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/22,USD,1.2690,1.2690
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/23,USD,1.2690,1.2690
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/24,USD,1.2980,1.2980
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/26,USD,1.2900,1.2900
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/29,USD,1.2800,1.2800
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/06/30,USD,1.2890,1.2890
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/02,USD,1.3180,1.3180
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/03,USD,1.3370,1.3370
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/06,USD,1.3530,1.3530
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/07,USD,1.3660,1.3660
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/08,USD,1.3740,1.3740
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/09,USD,1.4030,1.4030
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/10,USD,1.4010,1.4010
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/13,USD,1.4110,1.4110
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/14,USD,1.3890,1.3890
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/15,USD,1.3990,1.3990
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/16,USD,1.3570,1.3570
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/17,USD,1.3740,1.3740
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/20,USD,1.3710,1.3710
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/21,USD,1.4160,1.4160
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/22,USD,1.4020,1.4020
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/23,USD,1.4110,1.4110
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/24,USD,1.3750,1.3750
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/27,USD,1.3700,1.3700
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/28,USD,1.3960,1.3960
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/29,USD,1.4010,1.4010
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/30,USD,1.3980,1.3980
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/07/31,USD,1.3970,1.3970
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/03,USD,1.3980,1.3980
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/04,USD,1.4280,1.4280
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/05,USD,1.4380,1.4380
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/06,USD,1.4390,1.4390
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/07,USD,1.4280,1.4280
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/10,USD,1.4080,1.4080
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/11,USD,1.4190,1.4190
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/12,USD,1.4090,1.4090
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/13,USD,1.4190,1.4190
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/14,USD,1.4260,1.4260
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/17,USD,1.4270,1.4270
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/18,USD,1.4480,1.4480
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/19,USD,1.4440,1.4440
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/20,USD,1.4290,1.4290
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/21,USD,1.4480,1.4480
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/24,USD,1.4830,1.4830
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/25,USD,1.4900,1.4900
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/26,USD,1.5060,1.5060
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/27,USD,1.5170,1.5170
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/28,USD,1.5250,1.5250
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/08/31,USD,1.5070,1.5070
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/01,USD,1.5160,1.5160
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/02,USD,1.5360,1.5360
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/03,USD,1.5220,1.5220
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/04,USD,1.4910,1.4910
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/07,USD,1.4670,1.4670
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/08,USD,1.4550,1.4550
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/09,USD,1.4370,1.4370
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/10,USD,1.4460,1.4460
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/11,USD,1.4570,1.4570
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/14,USD,1.4720,1.4720
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/15,USD,1.4870,1.4870
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/16,USD,1.4950,1.4950
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/17,USD,1.4750,1.4750
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/18,USD,1.4840,1.4840
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/21,USD,1.4600,1.4600
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/22,USD,1.4520,1.4520
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/23,USD,1.4610,1.4610
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/24,USD,1.4320,1.4320
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/25,USD,1.4300,1.4300
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/28,USD,1.4470,1.4470
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/29,USD,1.4510,1.4510
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/09/30,USD,1.4650,1.4650
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/05,USD,1.4870,1.4870
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/06,USD,1.4980,1.4980
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/07,USD,1.5130,1.5130
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/08,USD,1.5180,1.5180
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/09,USD,1.5300,1.5300
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/12,USD,1.5490,1.5490
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/14,USD,1.5560,1.5560
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/15,USD,1.5230,1.5230
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/16,USD,1.5310,1.5310
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/19,USD,1.5240,1.5240
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/20,USD,1.5370,1.5370
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/21,USD,1.5510,1.5510
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/22,USD,1.5400,1.5400
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/23,USD,1.5220,1.5220
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/27,USD,1.5170,1.5170
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/28,USD,1.5260,1.5260
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/29,USD,1.5250,1.5250
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/10/30,USD,1.5120,1.5120
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/02,USD,1.5170,1.5170
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/03,USD,1.5250,1.5250
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/04,USD,1.5320,1.5320
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/05,USD,1.5850,1.5850
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/06,USD,1.5790,1.5790
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/09,USD,1.6190,1.6190
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/10,USD,1.5730,1.5730
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/11,USD,1.5270,1.5270
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/12,USD,1.5500,1.5500
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/13,USD,1.5630,1.5630
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/16,USD,1.5830,1.5830
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/17,USD,1.5730,1.5730
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/18,USD,1.5740,1.5740
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/19,USD,1.5680,1.5680
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/20,USD,1.5870,1.5870
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/23,USD,1.5970,1.5970
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/24,USD,1.5970,1.5970
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/25,USD,1.5710,1.5710
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/26,USD,1.5830,1.5830
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/27,USD,1.5760,1.5760
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/11/30,USD,1.5520,1.5520
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/01,USD,1.5610,1.5610
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/02,USD,1.5490,1.5490
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/03,USD,1.5570,1.5570
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/04,USD,1.5880,1.5880
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/07,USD,1.5810,1.5810
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/08,USD,1.5860,1.5860
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/09,USD,1.5860,1.5860
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/10,USD,1.5870,1.5870
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/11,USD,1.5910,1.5910
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/14,USD,1.5840,1.5840
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/15,USD,1.5810,1.5810
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/16,USD,1.6040,1.6040
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/17,USD,1.6230,1.6230
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/18,USD,1.6110,1.6110
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/21,USD,1.5960,1.5960
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/22,USD,1.5980,1.5980
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/23,USD,1.6060,1.6060
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/24,USD,1.6030,1.6030
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/28,USD,1.5930,1.5930
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/29,USD,1.6060,1.6060
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/30,USD,1.6410,1.6410
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2020/12/31,USD,1.6570,1.6570
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/04,USD,1.6680,1.6680
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/05,USD,1.6870,1.6870
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/06,USD,1.6950,1.6950
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/07,USD,1.6820,1.6820
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/08,USD,1.6940,1.6940
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/11,USD,1.6840,1.6840
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/12,USD,1.6870,1.6870
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/13,USD,1.6870,1.6870
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/14,USD,1.6940,1.6940
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/15,USD,1.6860,1.6860
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/18,USD,1.6940,1.6940
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/19,USD,1.7140,1.7140
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/20,USD,1.7540,1.7540
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/21,USD,1.7580,1.7580
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/22,USD,1.7650,1.7650
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/25,USD,1.8000,1.8000
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/26,USD,1.7720,1.7720
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/27,USD,1.7430,1.7430
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/28,USD,1.7090,1.7090
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/01/29,USD,1.7040,1.7040
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/01,USD,1.7440,1.7440
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/02,USD,1.7660,1.7660
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/03,USD,1.7860,1.7860
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/04,USD,1.7750,1.7750
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/05,USD,1.7870,1.7870
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/08,USD,1.7870,1.7870
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/09,USD,1.7950,1.7950
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/10,USD,1.8150,1.8150
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/11,USD,1.8200,1.8200
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/16,USD,1.8420,1.8420
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/17,USD,1.8470,1.8470
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/18,USD,1.8290,1.8290
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/19,USD,1.8270,1.8270
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/22,USD,1.7990,1.7990
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/23,USD,1.7810,1.7810
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/24,USD,1.7610,1.7610
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/25,USD,1.7890,1.7890
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/02/26,USD,1.7280,1.7280
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/01,USD,1.7430,1.7430
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/02,USD,1.7530,1.7530
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/03,USD,1.7830,1.7830
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/04,USD,1.7410,1.7410
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/05,USD,1.7210,1.7210
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/08,USD,1.6870,1.6870
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/09,USD,1.6880,1.6880
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/10,USD,1.7050,1.7050
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/11,USD,1.7320,1.7320
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/12,USD,1.7350,1.7350
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/15,USD,1.7230,1.7230
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/16,USD,1.7350,1.7350
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/17,USD,1.7250,1.7250
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/18,USD,1.7330,1.7330
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/19,USD,1.7160,1.7160
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/22,USD,1.7180,1.7180
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/23,USD,1.6990,1.6990
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/24,USD,1.6750,1.6750
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/25,USD,1.6520,1.6520
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/26,USD,1.6730,1.6730
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/29,USD,1.6780,1.6780
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/30,USD,1.6860,1.6860
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/03/31,USD,1.6760,1.6760
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/01,USD,1.7020,1.7020
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/07,USD,1.7090,1.7090
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/08,USD,1.7190,1.7190
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/09,USD,1.7050,1.7050
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/12,USD,1.6890,1.6890
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/13,USD,1.6920,1.6920
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/14,USD,1.7030,1.7030
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/15,USD,1.7020,1.7020
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/16,USD,1.7130,1.7130
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/19,USD,1.7010,1.7010
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/20,USD,1.6960,1.6960
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/21,USD,1.6760,1.6760
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/22,USD,1.6800,1.6800
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/23,USD,1.7010,1.7010
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/26,USD,1.7000,1.7000
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/27,USD,1.7200,1.7200
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/28,USD,1.7200,1.7200
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/29,USD,1.7280,1.7280
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/04/30,USD,1.7050,1.7050
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/03,USD,1.6840,1.6840
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/04,USD,1.6880,1.6880
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/05,USD,1.6730,1.6730
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/06,USD,1.6760,1.6760
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/07,USD,1.6800,1.6800
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/10,USD,1.6830,1.6830
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/11,USD,1.6440,1.6440
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/12,USD,1.6430,1.6430
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/13,USD,1.6430,1.6430
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/14,USD,1.6140,1.6140
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/17,USD,1.6200,1.6200
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/18,USD,1.6510,1.6510
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/20,USD,1.6400,1.6400
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/21,USD,1.6610,1.6610
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/24,USD,1.6610,1.6610
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/25,USD,1.6720,1.6720
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/26,USD,1.6750,1.6750
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/27,USD,1.6780,1.6780
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/28,USD,1.6850,1.6850
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/05/31,USD,1.7090,1.7090
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/01,USD,1.7210,1.7210
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/02,USD,1.7040,1.7040
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/03,USD,1.6990,1.6990
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/04,USD,1.6900,1.6900
MIL UBS Emerging Markets Sustainable Leaders Fund # @,2021/06/07,USD,1.6910,1.6910
