Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Janus Henderson Japanese Smaller Companies Fund,2020/02/11,USD,1.6640,1.6640
MIL Janus Henderson Japanese Smaller Companies Fund,2020/02/12,USD,1.6670,1.6670
MIL Janus Henderson Japanese Smaller Companies Fund,2020/02/13,USD,1.6630,1.6630
MIL Janus Henderson Japanese Smaller Companies Fund,2020/02/14,USD,1.6530,1.6530
MIL Janus Henderson Japanese Smaller Companies Fund,2020/02/17,USD,1.6270,1.6270
MIL Janus Henderson Japanese Smaller Companies Fund,2020/02/18,USD,1.6040,1.6040
MIL Janus Henderson Japanese Smaller Companies Fund,2020/02/19,USD,1.5960,1.5960
MIL Janus Henderson Japanese Smaller Companies Fund,2020/02/20,USD,1.5710,1.5710
MIL Janus Henderson Japanese Smaller Companies Fund,2020/02/21,USD,1.5670,1.5670
MIL Janus Henderson Japanese Smaller Companies Fund,2020/02/24,USD,1.5140,1.5140
MIL Janus Henderson Japanese Smaller Companies Fund,2020/02/25,USD,1.5220,1.5220
MIL Janus Henderson Japanese Smaller Companies Fund,2020/02/26,USD,1.5140,1.5140
MIL Janus Henderson Japanese Smaller Companies Fund,2020/02/27,USD,1.4830,1.4830
MIL Janus Henderson Japanese Smaller Companies Fund,2020/02/28,USD,1.4270,1.4270
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/02,USD,1.4400,1.4400
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/03,USD,1.4510,1.4510
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/04,USD,1.4570,1.4570
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/05,USD,1.4640,1.4640
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/06,USD,1.4300,1.4300
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/09,USD,1.3150,1.3150
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/10,USD,1.3600,1.3600
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/11,USD,1.3300,1.3300
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/12,USD,1.2350,1.2350
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/13,USD,1.2030,1.2030
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/16,USD,1.1200,1.1200
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/17,USD,1.1650,1.1650
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/18,USD,1.1310,1.1310
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/19,USD,1.1190,1.1190
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/20,USD,1.1930,1.1930
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/23,USD,1.1470,1.1470
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/24,USD,1.2400,1.2400
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/25,USD,1.2260,1.2260
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/26,USD,1.2790,1.2790
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/27,USD,1.3010,1.3010
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/30,USD,1.3220,1.3220
MIL Janus Henderson Japanese Smaller Companies Fund,2020/03/31,USD,1.3230,1.3230
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/01,USD,1.2770,1.2770
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/02,USD,1.2430,1.2430
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/03,USD,1.2100,1.2100
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/06,USD,1.2500,1.2500
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/07,USD,1.3320,1.3320
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/08,USD,1.3000,1.3000
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/09,USD,1.3090,1.3090
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/14,USD,1.3370,1.3370
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/15,USD,1.2940,1.2940
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/16,USD,1.3270,1.3270
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/17,USD,1.3380,1.3380
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/20,USD,1.3460,1.3460
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/21,USD,1.3280,1.3280
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/22,USD,1.3090,1.3090
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/23,USD,1.3560,1.3560
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/24,USD,1.3560,1.3560
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/27,USD,1.3850,1.3850
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/28,USD,1.3900,1.3900
MIL Janus Henderson Japanese Smaller Companies Fund,2020/04/29,USD,1.3930,1.3930
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/04,USD,S,S
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/05,USD,S,S
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/06,USD,S,S
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/07,USD,1.3810,1.3810
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/08,USD,1.4240,1.4240
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/11,USD,1.4380,1.4380
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/12,USD,1.4330,1.4330
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/13,USD,1.4350,1.4350
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/14,USD,1.3930,1.3930
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/15,USD,1.4010,1.4010
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/18,USD,1.3960,1.3960
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/19,USD,1.4290,1.4290
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/20,USD,1.4440,1.4440
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/21,USD,1.4440,1.4440
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/22,USD,1.4270,1.4270
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/25,USD,1.4570,1.4570
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/26,USD,1.4850,1.4850
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/27,USD,1.5100,1.5100
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/28,USD,1.5230,1.5230
MIL Janus Henderson Japanese Smaller Companies Fund,2020/05/29,USD,1.5090,1.5090
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/01,USD,1.5090,1.5090
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/02,USD,1.5190,1.5190
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/03,USD,1.5160,1.5160
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/04,USD,1.5090,1.5090
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/05,USD,1.5160,1.5160
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/08,USD,1.5370,1.5370
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/09,USD,1.5370,1.5370
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/10,USD,1.5320,1.5320
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/11,USD,1.5060,1.5060
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/12,USD,1.4670,1.4670
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/15,USD,1.4290,1.4290
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/16,USD,1.4980,1.4980
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/17,USD,1.4910,1.4910
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/18,USD,1.4940,1.4940
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/19,USD,1.4940,1.4940
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/22,USD,1.4880,1.4880
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/23,USD,1.4880,1.4880
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/24,USD,1.4930,1.4930
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/26,USD,1.4910,1.4910
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/29,USD,1.4500,1.4500
MIL Janus Henderson Japanese Smaller Companies Fund,2020/06/30,USD,1.4500,1.4500
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/02,USD,1.4150,1.4150
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/03,USD,1.4250,1.4250
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/06,USD,1.4560,1.4560
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/07,USD,1.4440,1.4440
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/08,USD,1.4290,1.4290
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/09,USD,1.4230,1.4230
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/10,USD,1.3990,1.3990
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/13,USD,1.4410,1.4410
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/14,USD,1.4330,1.4330
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/15,USD,1.4650,1.4650
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/16,USD,1.4670,1.4670
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/17,USD,1.4590,1.4590
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/20,USD,1.4700,1.4700
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/21,USD,1.4740,1.4740
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/22,USD,1.4710,1.4710
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/23,USD,1.4690,1.4690
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/24,USD,1.4790,1.4790
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/27,USD,1.4970,1.4970
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/28,USD,1.4940,1.4940
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/29,USD,1.4720,1.4720
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/30,USD,1.4540,1.4540
MIL Janus Henderson Japanese Smaller Companies Fund,2020/07/31,USD,1.4140,1.4140
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/03,USD,1.4260,1.4260
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/04,USD,1.4580,1.4580
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/05,USD,1.4710,1.4710
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/06,USD,1.4810,1.4810
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/07,USD,1.4680,1.4680
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/10,USD,1.4610,1.4610
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/11,USD,1.4900,1.4900
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/12,USD,1.5170,1.5170
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/13,USD,1.5240,1.5240
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/14,USD,1.5220,1.5220
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/17,USD,1.5130,1.5130
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/18,USD,1.5230,1.5230
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/19,USD,1.5290,1.5290
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/20,USD,1.5040,1.5040
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/21,USD,1.5150,1.5150
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/24,USD,1.5170,1.5170
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/25,USD,1.5310,1.5310
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/26,USD,1.5380,1.5380
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/27,USD,1.5300,1.5300
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/28,USD,1.5210,1.5210
MIL Janus Henderson Japanese Smaller Companies Fund,2020/08/31,USD,1.5310,1.5310
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/01,USD,1.5310,1.5310
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/02,USD,1.5220,1.5220
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/03,USD,1.5250,1.5250
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/04,USD,1.5220,1.5220
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/07,USD,1.5280,1.5280
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/08,USD,1.5530,1.5530
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/09,USD,1.5500,1.5500
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/10,USD,1.5680,1.5680
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/11,USD,1.5790,1.5790
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/14,USD,1.6030,1.6030
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/15,USD,1.5960,1.5960
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/16,USD,1.6140,1.6140
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/17,USD,1.6140,1.6140
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/18,USD,1.6380,1.6380
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/21,USD,1.6050,1.6050
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/22,USD,1.6010,1.6010
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/23,USD,1.6130,1.6130
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/24,USD,1.5800,1.5800
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/25,USD,1.5970,1.5970
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/28,USD,1.6290,1.6290
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/29,USD,1.6270,1.6270
MIL Janus Henderson Japanese Smaller Companies Fund,2020/09/30,USD,1.5980,1.5980
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/05,USD,1.6180,1.6180
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/06,USD,1.6150,1.6150
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/07,USD,1.6150,1.6150
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/08,USD,1.6250,1.6250
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/09,USD,1.6260,1.6260
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/12,USD,1.6270,1.6270
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/14,USD,1.6300,1.6300
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/15,USD,1.6260,1.6260
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/16,USD,1.6080,1.6080
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/19,USD,1.6300,1.6300
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/20,USD,1.6270,1.6270
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/21,USD,1.6580,1.6580
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/22,USD,1.6400,1.6400
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/23,USD,1.6510,1.6510
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/27,USD,1.6440,1.6440
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/28,USD,1.6340,1.6340
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/29,USD,1.6340,1.6340
MIL Janus Henderson Japanese Smaller Companies Fund,2020/10/30,USD,1.6090,1.6090
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/02,USD,1.6160,1.6160
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/03,USD,1.6450,1.6450
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/04,USD,1.6380,1.6380
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/05,USD,1.6590,1.6590
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/06,USD,1.6880,1.6880
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/09,USD,1.7220,1.7220
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/10,USD,1.6820,1.6820
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/11,USD,1.7030,1.7030
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/12,USD,1.6890,1.6890
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/13,USD,1.6710,1.6710
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/16,USD,1.6920,1.6920
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/17,USD,1.7080,1.7080
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/18,USD,1.6990,1.6990
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/19,USD,1.6890,1.6890
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/20,USD,1.7070,1.7070
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/23,USD,1.7080,1.7080
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/24,USD,1.7230,1.7230
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/25,USD,1.7150,1.7150
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/26,USD,1.7300,1.7300
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/27,USD,1.7460,1.7460
MIL Janus Henderson Japanese Smaller Companies Fund,2020/11/30,USD,1.7130,1.7130
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/01,USD,1.7380,1.7380
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/02,USD,1.7340,1.7340
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/03,USD,1.7480,1.7480
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/04,USD,1.7640,1.7640
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/07,USD,1.7380,1.7380
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/08,USD,1.7520,1.7520
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/09,USD,1.7740,1.7740
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/10,USD,1.7600,1.7600
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/11,USD,1.7730,1.7730
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/14,USD,1.7820,1.7820
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/15,USD,1.7890,1.7890
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/16,USD,1.8050,1.8050
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/17,USD,1.8050,1.8050
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/18,USD,1.7950,1.7950
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/21,USD,1.7900,1.7900
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/22,USD,1.7560,1.7560
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/23,USD,1.7590,1.7590
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/24,USD,1.7650,1.7650
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/28,USD,1.7670,1.7670
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/29,USD,1.7940,1.7940
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/30,USD,1.7950,1.7950
MIL Janus Henderson Japanese Smaller Companies Fund,2020/12/31,USD,1.7960,1.7960
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/04,USD,1.7800,1.7800
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/05,USD,1.7880,1.7880
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/06,USD,1.7960,1.7960
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/07,USD,1.8090,1.8090
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/08,USD,1.8330,1.8330
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/11,USD,1.8280,1.8280
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/12,USD,1.8300,1.8300
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/13,USD,1.8490,1.8490
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/14,USD,1.8450,1.8450
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/15,USD,1.8320,1.8320
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/18,USD,1.8170,1.8170
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/19,USD,1.8230,1.8230
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/20,USD,1.8480,1.8480
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/21,USD,1.8650,1.8650
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/22,USD,1.8520,1.8520
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/25,USD,1.8610,1.8610
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/26,USD,1.8510,1.8510
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/27,USD,1.8650,1.8650
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/28,USD,1.8480,1.8480
MIL Janus Henderson Japanese Smaller Companies Fund,2021/01/29,USD,1.8160,1.8160
MIL Janus Henderson Japanese Smaller Companies Fund,2021/02/01,USD,1.8430,1.8430
MIL Janus Henderson Japanese Smaller Companies Fund,2021/02/02,USD,1.8640,1.8640
MIL Janus Henderson Japanese Smaller Companies Fund,2021/02/03,USD,1.8960,1.8960
MIL Janus Henderson Japanese Smaller Companies Fund,2021/02/04,USD,1.8850,1.8850
MIL Janus Henderson Japanese Smaller Companies Fund,2021/02/05,USD,1.8960,1.8960
MIL Janus Henderson Japanese Smaller Companies Fund,2021/02/08,USD,1.9300,1.9300
MIL Janus Henderson Japanese Smaller Companies Fund,2021/02/09,USD,1.9650,1.9650


