Investment choice name,Date,Currency,NAV / unit
MIL Hong Kong Fund,2013-08-12,USD,0.9860
MIL Hong Kong Fund,2013-08-13,USD,0.9970
MIL Hong Kong Fund,2013-08-15,USD,0.9930
MIL Hong Kong Fund,2013-08-16,USD,0.9880
MIL Hong Kong Fund,2013-08-19,USD,0.9900
MIL Hong Kong Fund,2013-08-20,USD,0.9660
MIL Hong Kong Fund,2013-08-21,USD,0.9680
MIL Hong Kong Fund,2013-08-22,USD,0.9700
MIL Hong Kong Fund,2013-08-23,USD,0.9680
MIL Hong Kong Fund,2013-08-26,USD,0.9760
MIL Hong Kong Fund,2013-08-27,USD,0.9700
MIL Hong Kong Fund,2013-08-28,USD,0.9520
MIL Hong Kong Fund,2013-08-29,USD,0.9670
MIL Hong Kong Fund,2013-08-30,USD,0.9680
MIL Hong Kong Fund,2013-09-02,USD,0.9780
MIL Hong Kong Fund,2013-09-03,USD,0.9870
MIL Hong Kong Fund,2013-09-04,USD,0.9820
MIL Hong Kong Fund,2013-09-05,USD,0.9910
MIL Hong Kong Fund,2013-09-06,USD,0.9880
MIL Hong Kong Fund,2013-09-09,USD,0.9960
MIL Hong Kong Fund,2013-09-10,USD,1.0030
MIL Hong Kong Fund,2013-09-11,USD,1.0050
MIL Hong Kong Fund,2013-09-12,USD,1.0060
MIL Hong Kong Fund,2013-09-13,USD,1.0020
MIL Hong Kong Fund,2013-09-16,USD,1.0150
MIL Hong Kong Fund,2013-09-17,USD,1.0100
MIL Hong Kong Fund,2013-09-18,USD,1.0090
MIL Hong Kong Fund,2013-09-19,USD,1.0230
MIL Hong Kong Fund,2013-09-23,USD,1.0200
MIL Hong Kong Fund,2013-09-24,USD,1.0140
MIL Hong Kong Fund,2013-09-25,USD,1.0210
MIL Hong Kong Fund,2013-09-26,USD,1.0160
MIL Hong Kong Fund,2013-09-27,USD,1.0180
MIL Hong Kong Fund,2013-09-30,USD,1.0080
MIL Hong Kong Fund,2013-10-02,USD,1.0170
MIL Hong Kong Fund,2013-10-03,USD,1.0290
MIL Hong Kong Fund,2013-10-04,USD,1.0310
MIL Hong Kong Fund,2013-10-07,USD,1.0290
MIL Hong Kong Fund,2013-10-08,USD,1.0400
MIL Hong Kong Fund,2013-10-09,USD,1.0330
MIL Hong Kong Fund,2013-10-10,USD,1.0280
MIL Hong Kong Fund,2013-10-11,USD,1.0420
MIL Hong Kong Fund,2013-10-15,USD,1.0440
MIL Hong Kong Fund,2013-10-16,USD,1.0370
MIL Hong Kong Fund,2013-10-17,USD,1.0400
MIL Hong Kong Fund,2013-10-18,USD,1.0520
MIL Hong Kong Fund,2013-10-21,USD,1.0610
MIL Hong Kong Fund,2013-10-22,USD,1.0560
MIL Hong Kong Fund,2013-10-23,USD,1.0420
MIL Hong Kong Fund,2013-10-24,USD,1.0350
MIL Hong Kong Fund,2013-10-25,USD,1.0310
MIL Hong Kong Fund,2013-10-28,USD,1.0340
MIL Hong Kong Fund,2013-10-29,USD,1.0250
MIL Hong Kong Fund,2013-10-30,USD,1.0500
MIL Hong Kong Fund,2013-10-31,USD,1.0490
MIL Hong Kong Fund,2013-11-01,USD,1.0520
MIL Hong Kong Fund,2013-11-04,USD,1.0510
MIL Hong Kong Fund,2013-11-05,USD,1.0470
MIL Hong Kong Fund,2013-11-06,USD,1.0470
MIL Hong Kong Fund,2013-11-07,USD,1.0390
MIL Hong Kong Fund,2013-11-08,USD,1.0280
MIL Hong Kong Fund,2013-11-11,USD,1.0420
MIL Hong Kong Fund,2013-11-12,USD,1.0380
MIL Hong Kong Fund,2013-11-13,USD,1.0220
MIL Hong Kong Fund,2013-11-14,USD,1.0360
MIL Hong Kong Fund,2013-11-15,USD,1.0530
MIL Hong Kong Fund,2013-11-18,USD,1.0830
MIL Hong Kong Fund,2013-11-19,USD,1.0770
MIL Hong Kong Fund,2013-11-20,USD,1.0810
MIL Hong Kong Fund,2013-11-21,USD,1.0750
MIL Hong Kong Fund,2013-11-22,USD,1.0800
MIL Hong Kong Fund,2013-11-25,USD,1.0810
MIL Hong Kong Fund,2013-11-26,USD,1.0850
MIL Hong Kong Fund,2013-11-27,USD,1.0920
MIL Hong Kong Fund,2013-11-28,USD,1.0940
MIL Hong Kong Fund,2013-11-29,USD,1.1000
MIL Hong Kong Fund,2013-12-02,USD,1.1100
MIL Hong Kong Fund,2013-12-03,USD,1.1080
MIL Hong Kong Fund,2013-12-04,USD,1.1030
MIL Hong Kong Fund,2013-12-05,USD,1.1080
MIL Hong Kong Fund,2013-12-06,USD,1.1050
MIL Hong Kong Fund,2013-12-09,USD,1.1060
MIL Hong Kong Fund,2013-12-10,USD,1.1000
MIL Hong Kong Fund,2013-12-11,USD,1.0870
MIL Hong Kong Fund,2013-12-12,USD,1.0860
MIL Hong Kong Fund,2013-12-13,USD,1.0930
MIL Hong Kong Fund,2013-12-16,USD,1.0890
MIL Hong Kong Fund,2013-12-17,USD,1.0830
MIL Hong Kong Fund,2013-12-18,USD,1.0870
MIL Hong Kong Fund,2013-12-19,USD,1.0720
MIL Hong Kong Fund,2013-12-20,USD,1.0670
MIL Hong Kong Fund,2013-12-23,USD,1.0720
MIL Hong Kong Fund,2013-12-24,USD,1.0800
MIL Hong Kong Fund,2013-12-27,USD,1.0960
MIL Hong Kong Fund,2013-12-30,USD,1.0980
MIL Hong Kong Fund,2013-12-31,USD,1.1080
MIL Hong Kong Fund,2014-01-02,USD,1.1190
MIL Hong Kong Fund,2014-01-03,USD,1.1020
MIL Hong Kong Fund,2014-01-06,USD,1.0940
MIL Hong Kong Fund,2014-01-07,USD,1.0910
MIL Hong Kong Fund,2014-01-08,USD,1.1050
MIL Hong Kong Fund,2014-01-09,USD,1.0990
MIL Hong Kong Fund,2014-01-10,USD,1.0970
MIL Hong Kong Fund,2014-01-13,USD,1.0970
MIL Hong Kong Fund,2014-01-14,USD,1.0990
MIL Hong Kong Fund,2014-01-15,USD,1.1120
MIL Hong Kong Fund,2014-01-16,USD,1.1120
MIL Hong Kong Fund,2014-01-17,USD,1.1230
MIL Hong Kong Fund,2014-01-20,USD,1.1150
MIL Hong Kong Fund,2014-01-21,USD,1.1130
MIL Hong Kong Fund,2014-01-22,USD,1.1190
MIL Hong Kong Fund,2014-01-23,USD,1.1040
MIL Hong Kong Fund,2014-01-24,USD,1.0810
MIL Hong Kong Fund,2014-01-27,USD,1.0590
MIL Hong Kong Fund,2014-01-28,USD,1.0690
MIL Hong Kong Fund,2014-01-29,USD,1.0840
MIL Hong Kong Fund,2014-01-30,USD,1.0800
MIL Hong Kong Fund,2014-02-04,USD,1.0530
MIL Hong Kong Fund,2014-02-05,USD,1.0410
MIL Hong Kong Fund,2014-02-06,USD,1.0530
MIL Hong Kong Fund,2014-02-07,USD,1.0670
MIL Hong Kong Fund,2014-02-10,USD,1.0700
MIL Hong Kong Fund,2014-02-11,USD,1.0840
MIL Hong Kong Fund,2014-02-12,USD,1.0920
MIL Hong Kong Fund,2014-02-13,USD,1.0900
MIL Hong Kong Fund,2014-02-14,USD,1.0960
MIL Hong Kong Fund,2014-02-17,USD,1.1050
MIL Hong Kong Fund,2014-02-18,USD,1.1060
MIL Hong Kong Fund,2014-02-19,USD,1.1110
MIL Hong Kong Fund,2014-02-20,USD,1.1020
MIL Hong Kong Fund,2014-02-21,USD,1.1060
MIL Hong Kong Fund,2014-02-24,USD,1.0950
MIL Hong Kong Fund,2014-02-25,USD,1.0900
MIL Hong Kong Fund,2014-02-26,USD,1.1030
MIL Hong Kong Fund,2014-02-27,USD,1.1210
MIL Hong Kong Fund,2014-02-28,USD,1.1230
MIL Hong Kong Fund,2014-03-03,USD,1.1140
MIL Hong Kong Fund,2014-03-04,USD,1.1250
MIL Hong Kong Fund,2014-03-05,USD,1.1280
MIL Hong Kong Fund,2014-03-06,USD,1.1380
MIL Hong Kong Fund,2014-03-07,USD,1.1380
MIL Hong Kong Fund,2014-03-10,USD,1.1190
MIL Hong Kong Fund,2014-03-11,USD,1.1250
MIL Hong Kong Fund,2014-03-12,USD,1.1060
MIL Hong Kong Fund,2014-03-13,USD,1.1000
MIL Hong Kong Fund,2014-03-14,USD,1.0830
MIL Hong Kong Fund,2014-03-17,USD,1.0810
MIL Hong Kong Fund,2014-03-18,USD,1.0910
MIL Hong Kong Fund,2014-03-19,USD,1.0970
MIL Hong Kong Fund,2014-03-20,USD,1.0820
MIL Hong Kong Fund,2014-03-21,USD,1.0880
MIL Hong Kong Fund,2014-03-24,USD,1.0930
MIL Hong Kong Fund,2014-03-25,USD,1.0730
MIL Hong Kong Fund,2014-03-26,USD,1.0770
MIL Hong Kong Fund,2014-03-27,USD,1.0550
MIL Hong Kong Fund,2014-03-28,USD,1.0690
MIL Hong Kong Fund,2014-03-31,USD,1.0830
MIL Hong Kong Fund,2014-04-01,USD,1.1070
MIL Hong Kong Fund,2014-04-02,USD,1.1110
MIL Hong Kong Fund,2014-04-03,USD,1.1100
MIL Hong Kong Fund,2014-04-04,USD,1.0970
MIL Hong Kong Fund,2014-04-07,USD,1.0800
MIL Hong Kong Fund,2014-04-08,USD,1.0850
MIL Hong Kong Fund,2014-04-09,USD,1.0960
MIL Hong Kong Fund,2014-04-10,USD,1.1100
MIL Hong Kong Fund,2014-04-11,USD,1.0900
MIL Hong Kong Fund,2014-04-14,USD,1.0860
MIL Hong Kong Fund,2014-04-15,USD,1.0650
MIL Hong Kong Fund,2014-04-16,USD,1.0660
MIL Hong Kong Fund,2014-04-17,USD,1.0760
MIL Hong Kong Fund,2014-04-22,USD,1.0810
MIL Hong Kong Fund,2014-04-23,USD,1.0780
MIL Hong Kong Fund,2014-04-24,USD,1.0780
MIL Hong Kong Fund,2014-04-25,USD,1.0620
MIL Hong Kong Fund,2014-04-28,USD,1.0420
MIL Hong Kong Fund,2014-04-29,USD,1.0440
MIL Hong Kong Fund,2014-04-30,USD,1.0300
MIL Hong Kong Fund,2014-05-02,USD,1.0440
MIL Hong Kong Fund,2014-05-05,USD,1.0350
MIL Hong Kong Fund,2014-05-07,USD,1.0130
MIL Hong Kong Fund,2014-05-08,USD,1.0060
MIL Hong Kong Fund,2014-05-09,USD,1.0040
MIL Hong Kong Fund,2014-05-12,USD,1.0250
MIL Hong Kong Fund,2014-05-13,USD,1.0360
MIL Hong Kong Fund,2014-05-14,USD,1.0480
MIL Hong Kong Fund,2014-05-15,USD,1.0510
MIL Hong Kong Fund,2014-05-16,USD,1.0450
MIL Hong Kong Fund,2014-05-19,USD,1.0430
MIL Hong Kong Fund,2014-05-20,USD,1.0480
MIL Hong Kong Fund,2014-05-21,USD,1.0520
MIL Hong Kong Fund,2014-05-22,USD,1.0650
MIL Hong Kong Fund,2014-05-23,USD,1.0690
MIL Hong Kong Fund,2014-05-26,USD,1.0710
MIL Hong Kong Fund,2014-05-27,USD,1.0690
MIL Hong Kong Fund,2014-05-28,USD,1.0760
MIL Hong Kong Fund,2014-05-29,USD,1.0760
MIL Hong Kong Fund,2014-05-30,USD,1.0770
MIL Hong Kong Fund,2014-06-03,USD,1.0860
MIL Hong Kong Fund,2014-06-04,USD,1.0800
MIL Hong Kong Fund,2014-06-05,USD,1.0820
MIL Hong Kong Fund,2014-06-06,USD,1.0810
MIL Hong Kong Fund,2014-06-09,USD,1.0810
MIL Hong Kong Fund,2014-06-10,USD,1.0940
MIL Hong Kong Fund,2014-06-11,USD,1.0970
MIL Hong Kong Fund,2014-06-12,USD,1.0970
MIL Hong Kong Fund,2014-06-13,USD,1.1030
MIL Hong Kong Fund,2014-06-16,USD,1.1010
MIL Hong Kong Fund,2014-06-17,USD,1.0920
MIL Hong Kong Fund,2014-06-18,USD,1.0920
MIL Hong Kong Fund,2014-06-19,USD,1.0890
MIL Hong Kong Fund,2014-06-20,USD,1.0880
MIL Hong Kong Fund,2014-06-23,USD,1.0880
MIL Hong Kong Fund,2014-06-24,USD,1.0780
MIL Hong Kong Fund,2014-06-25,USD,1.0820
MIL Hong Kong Fund,2014-06-26,USD,1.0970
MIL Hong Kong Fund,2014-06-27,USD,1.0980
MIL Hong Kong Fund,2014-06-30,USD,1.1010
MIL Hong Kong Fund,2014-07-02,USD,1.1200
MIL Hong Kong Fund,2014-07-03,USD,1.1250
MIL Hong Kong Fund,2014-07-04,USD,1.1300
MIL Hong Kong Fund,2014-07-07,USD,1.1290
MIL Hong Kong Fund,2014-07-08,USD,1.1250
MIL Hong Kong Fund,2014-07-09,USD,1.1100
MIL Hong Kong Fund,2014-07-10,USD,1.1110
MIL Hong Kong Fund,2014-07-11,USD,1.1110
MIL Hong Kong Fund,2014-07-14,USD,1.1150
MIL Hong Kong Fund,2014-07-15,USD,1.1180
MIL Hong Kong Fund,2014-07-16,USD,1.1160
MIL Hong Kong Fund,2014-07-17,USD,1.1170
MIL Hong Kong Fund,2014-07-18,USD,1.1120
MIL Hong Kong Fund,2014-07-21,USD,1.1080
MIL Hong Kong Fund,2014-07-22,USD,1.1270
MIL Hong Kong Fund,2014-07-23,USD,1.1370
MIL Hong Kong Fund,2014-07-24,USD,1.1450
MIL Hong Kong Fund,2014-07-25,USD,1.1500
MIL Hong Kong Fund,2014-07-28,USD,1.1600
MIL Hong Kong Fund,2014-07-29,USD,1.1630
MIL Hong Kong Fund,2014-07-30,USD,1.1590
MIL Hong Kong Fund,2014-07-31,USD,1.1600
MIL Hong Kong Fund,2014-08-01,USD,1.1450
MIL Hong Kong Fund,2014-08-04,USD,1.1530
MIL Hong Kong Fund,2014-08-05,USD,1.1510
MIL Hong Kong Fund,2014-08-06,USD,1.1480
MIL Hong Kong Fund,2014-08-07,USD,1.1360
MIL Hong Kong Fund,2014-08-08,USD,1.1360
MIL Hong Kong Fund,2014-08-11,USD,1.1520
MIL Hong Kong Fund,2014-08-12,USD,1.1570
MIL Hong Kong Fund,2014-08-13,USD,1.1670
MIL Hong Kong Fund,2014-08-14,USD,1.1620
MIL Hong Kong Fund,2014-08-15,USD,1.1620
MIL Hong Kong Fund,2014-08-18,USD,1.1700
MIL Hong Kong Fund,2014-08-19,USD,1.1790
MIL Hong Kong Fund,2014-08-20,USD,1.1810
MIL Hong Kong Fund,2014-08-21,USD,1.1760
MIL Hong Kong Fund,2014-08-22,USD,1.1840
MIL Hong Kong Fund,2014-08-25,USD,1.1850
MIL Hong Kong Fund,2014-08-26,USD,1.1760
MIL Hong Kong Fund,2014-08-27,USD,1.1720
MIL Hong Kong Fund,2014-08-28,USD,1.1620
MIL Hong Kong Fund,2014-08-29,USD,1.1650
MIL Hong Kong Fund,2014-09-01,USD,1.1620
MIL Hong Kong Fund,2014-09-02,USD,1.1650
MIL Hong Kong Fund,2014-09-03,USD,1.1890
MIL Hong Kong Fund,2014-09-04,USD,1.1950
MIL Hong Kong Fund,2014-09-05,USD,1.1950
MIL Hong Kong Fund,2014-09-08,USD,1.1950
MIL Hong Kong Fund,2014-09-10,USD,1.1720
MIL Hong Kong Fund,2014-09-11,USD,1.1730
MIL Hong Kong Fund,2014-09-12,USD,1.1680
MIL Hong Kong Fund,2014-09-15,USD,1.1510
MIL Hong Kong Fund,2014-09-16,USD,1.1370
MIL Hong Kong Fund,2014-09-17,USD,1.1490
MIL Hong Kong Fund,2014-09-18,USD,1.1420
MIL Hong Kong Fund,2014-09-19,USD,1.1490
MIL Hong Kong Fund,2014-09-22,USD,1.1320
MIL Hong Kong Fund,2014-09-23,USD,1.1280
MIL Hong Kong Fund,2014-09-24,USD,1.1330
MIL Hong Kong Fund,2014-09-25,USD,1.1270
MIL Hong Kong Fund,2014-09-26,USD,1.1210
MIL Hong Kong Fund,2014-09-29,USD,1.1010
MIL Hong Kong Fund,2014-09-30,USD,1.0910
MIL Hong Kong Fund,2014-10-03,USD,1.0990
MIL Hong Kong Fund,2014-10-06,USD,1.1120
MIL Hong Kong Fund,2014-10-07,USD,1.1200
MIL Hong Kong Fund,2014-10-08,USD,1.1120
MIL Hong Kong Fund,2014-10-09,USD,1.1240
MIL Hong Kong Fund,2014-10-10,USD,1.1050
MIL Hong Kong Fund,2014-10-13,USD,1.0980
MIL Hong Kong Fund,2014-10-14,USD,1.0960
MIL Hong Kong Fund,2014-10-15,USD,1.1020
MIL Hong Kong Fund,2014-10-16,USD,1.0920
MIL Hong Kong Fund,2014-10-17,USD,1.1000
MIL Hong Kong Fund,2014-10-20,USD,1.1010
MIL Hong Kong Fund,2014-10-21,USD,1.1020
MIL Hong Kong Fund,2014-10-22,USD,1.1150
MIL Hong Kong Fund,2014-10-23,USD,1.1100
MIL Hong Kong Fund,2014-10-24,USD,1.1100
MIL Hong Kong Fund,2014-10-27,USD,1.1010
MIL Hong Kong Fund,2014-10-28,USD,1.1170
MIL Hong Kong Fund,2014-10-29,USD,1.1340
MIL Hong Kong Fund,2014-10-30,USD,1.1290
MIL Hong Kong Fund,2014-10-31,USD,1.1460
MIL Hong Kong Fund,2014-11-03,USD,1.1440
MIL Hong Kong Fund,2014-11-04,USD,1.1440
MIL Hong Kong Fund,2014-11-05,USD,1.1360
MIL Hong Kong Fund,2014-11-06,USD,1.1320
MIL Hong Kong Fund,2014-11-07,USD,1.1300
MIL Hong Kong Fund,2014-11-10,USD,1.1410
MIL Hong Kong Fund,2014-11-11,USD,1.1440
MIL Hong Kong Fund,2014-11-12,USD,1.1490
MIL Hong Kong Fund,2014-11-13,USD,1.1570
MIL Hong Kong Fund,2014-11-14,USD,1.1640
MIL Hong Kong Fund,2014-11-17,USD,1.1470
MIL Hong Kong Fund,2014-11-18,USD,1.1360
MIL Hong Kong Fund,2014-11-19,USD,1.1290
MIL Hong Kong Fund,2014-11-20,USD,1.1300
MIL Hong Kong Fund,2014-11-21,USD,1.1350
MIL Hong Kong Fund,2014-11-24,USD,1.1610
MIL Hong Kong Fund,2014-11-25,USD,1.1590
MIL Hong Kong Fund,2014-11-26,USD,1.1690
MIL Hong Kong Fund,2014-11-27,USD,1.1630
MIL Hong Kong Fund,2014-11-28,USD,1.1650
MIL Hong Kong Fund,2014-12-01,USD,1.1320
MIL Hong Kong Fund,2014-12-02,USD,1.1470
MIL Hong Kong Fund,2014-12-03,USD,1.1350
MIL Hong Kong Fund,2014-12-04,USD,1.1510
MIL Hong Kong Fund,2014-12-05,USD,1.1560
MIL Hong Kong Fund,2014-12-08,USD,1.1500
MIL Hong Kong Fund,2014-12-09,USD,1.1200
MIL Hong Kong Fund,2014-12-10,USD,1.1320
MIL Hong Kong Fund,2014-12-11,USD,1.1230
MIL Hong Kong Fund,2014-12-12,USD,1.1240
MIL Hong Kong Fund,2014-12-15,USD,1.1150
MIL Hong Kong Fund,2014-12-16,USD,1.0990
MIL Hong Kong Fund,2014-12-17,USD,1.0910
MIL Hong Kong Fund,2014-12-18,USD,1.1030
MIL Hong Kong Fund,2014-12-19,USD,1.1110
MIL Hong Kong Fund,2014-12-22,USD,1.1240
MIL Hong Kong Fund,2014-12-23,USD,1.1180
MIL Hong Kong Fund,2014-12-24,USD,1.1180
MIL Hong Kong Fund,2014-12-29,USD,1.1410
MIL Hong Kong Fund,2014-12-30,USD,1.1300
MIL Hong Kong Fund,2014-12-31,USD,1.1380
MIL Hong Kong Fund,2015-01-02,USD,1.1520
MIL Hong Kong Fund,2015-01-05,USD,1.1450
MIL Hong Kong Fund,2015-01-06,USD,1.1360
MIL Hong Kong Fund,2015-01-07,USD,1.1420
MIL Hong Kong Fund,2015-01-08,USD,1.1510
MIL Hong Kong Fund,2015-01-09,USD,1.1590
MIL Hong Kong Fund,2015-01-12,USD,1.1540
MIL Hong Kong Fund,2015-01-13,USD,1.1620
MIL Hong Kong Fund,2015-01-14,USD,1.1580
MIL Hong Kong Fund,2015-01-15,USD,1.1650
MIL Hong Kong Fund,2015-01-16,USD,1.1540
MIL Hong Kong Fund,2015-01-19,USD,1.1230
MIL Hong Kong Fund,2015-01-20,USD,1.1380
MIL Hong Kong Fund,2015-01-21,USD,1.1630
MIL Hong Kong Fund,2015-01-22,USD,1.1670
MIL Hong Kong Fund,2015-01-23,USD,1.1820
MIL Hong Kong Fund,2015-01-26,USD,1.1840
MIL Hong Kong Fund,2015-01-27,USD,1.1790
MIL Hong Kong Fund,2015-01-28,USD,1.1800
MIL Hong Kong Fund,2015-01-29,USD,1.1690
MIL Hong Kong Fund,2015-01-30,USD,1.1650
MIL Hong Kong Fund,2015-02-02,USD,1.1610
MIL Hong Kong Fund,2015-02-03,USD,1.1670
MIL Hong Kong Fund,2015-02-04,USD,1.1680
MIL Hong Kong Fund,2015-02-05,USD,1.1710
MIL Hong Kong Fund,2015-02-06,USD,1.1630
MIL Hong Kong Fund,2015-02-09,USD,1.1520
MIL Hong Kong Fund,2015-02-10,USD,1.1550
MIL Hong Kong Fund,2015-02-11,USD,1.1490
MIL Hong Kong Fund,2015-02-12,USD,1.1550
MIL Hong Kong Fund,2015-02-13,USD,1.1660
MIL Hong Kong Fund,2015-02-16,USD,1.1650
MIL Hong Kong Fund,2015-02-17,USD,1.1650
MIL Hong Kong Fund,2015-02-18,USD,1.1680
MIL Hong Kong Fund,2015-02-23,USD,1.1700
MIL Hong Kong Fund,2015-02-24,USD,1.1730
MIL Hong Kong Fund,2015-02-25,USD,1.1740
MIL Hong Kong Fund,2015-02-26,USD,1.1820
MIL Hong Kong Fund,2015-02-27,USD,1.1790
MIL Hong Kong Fund,2015-03-02,USD,1.1830
MIL Hong Kong Fund,2015-03-03,USD,1.1760
MIL Hong Kong Fund,2015-03-04,USD,1.1630
MIL Hong Kong Fund,2015-03-05,USD,1.1570
MIL Hong Kong Fund,2015-03-06,USD,1.1600
MIL Hong Kong Fund,2015-03-09,USD,1.1590
MIL Hong Kong Fund,2015-03-10,USD,1.1430
MIL Hong Kong Fund,2015-03-11,USD,1.1340
MIL Hong Kong Fund,2015-03-12,USD,1.1380
MIL Hong Kong Fund,2015-03-13,USD,1.1400
MIL Hong Kong Fund,2015-03-16,USD,1.1470
MIL Hong Kong Fund,2015-03-17,USD,1.1500
MIL Hong Kong Fund,2015-03-18,USD,1.1610
MIL Hong Kong Fund,2015-03-19,USD,1.1720
MIL Hong Kong Fund,2015-03-20,USD,1.1740
MIL Hong Kong Fund,2015-03-23,USD,1.1790
MIL Hong Kong Fund,2015-03-24,USD,1.1750
MIL Hong Kong Fund,2015-03-25,USD,1.1790
MIL Hong Kong Fund,2015-03-26,USD,1.1750
MIL Hong Kong Fund,2015-03-27,USD,1.1760
MIL Hong Kong Fund,2015-03-30,USD,1.2110
MIL Hong Kong Fund,2015-03-31,USD,1.2100
MIL Hong Kong Fund,2015-04-01,USD,1.2280
MIL Hong Kong Fund,2015-04-02,USD,1.2480
MIL Hong Kong Fund,2015-04-08,USD,1.3250
MIL Hong Kong Fund,2015-04-09,USD,1.3600
MIL Hong Kong Fund,2015-04-10,USD,1.3840
MIL Hong Kong Fund,2015-04-13,USD,1.4280
MIL Hong Kong Fund,2015-04-14,USD,1.3930
MIL Hong Kong Fund,2015-04-15,USD,1.3910
MIL Hong Kong Fund,2015-04-16,USD,1.4040
MIL Hong Kong Fund,2015-04-17,USD,1.3970
MIL Hong Kong Fund,2015-04-20,USD,1.3600
MIL Hong Kong Fund,2015-04-21,USD,1.3950
MIL Hong Kong Fund,2015-04-22,USD,1.4150
MIL Hong Kong Fund,2015-04-23,USD,1.4110
MIL Hong Kong Fund,2015-04-24,USD,1.4120
MIL Hong Kong Fund,2015-04-27,USD,1.4270
MIL Hong Kong Fund,2015-04-28,USD,1.4180
MIL Hong Kong Fund,2015-04-29,USD,1.4080
MIL Hong Kong Fund,2015-04-30,USD,1.4040
MIL Hong Kong Fund,2015-05-04,USD,1.4080
MIL Hong Kong Fund,2015-05-05,USD,1.3850
MIL Hong Kong Fund,2015-05-06,USD,1.3700
MIL Hong Kong Fund,2015-05-07,USD,1.3430
MIL Hong Kong Fund,2015-05-08,USD,1.3710
MIL Hong Kong Fund,2015-05-11,USD,1.3890
MIL Hong Kong Fund,2015-05-12,USD,1.3720
MIL Hong Kong Fund,2015-05-13,USD,1.3700
MIL Hong Kong Fund,2015-05-14,USD,1.3700
MIL Hong Kong Fund,2015-05-15,USD,1.3940
MIL Hong Kong Fund,2015-05-18,USD,1.3890
MIL Hong Kong Fund,2015-05-19,USD,1.4040
MIL Hong Kong Fund,2015-05-20,USD,1.4020
MIL Hong Kong Fund,2015-05-21,USD,1.3950
MIL Hong Kong Fund,2015-05-22,USD,1.4160
MIL Hong Kong Fund,2015-05-26,USD,1.4410
MIL Hong Kong Fund,2015-05-27,USD,1.4330
MIL Hong Kong Fund,2015-05-28,USD,1.3940
MIL Hong Kong Fund,2015-05-29,USD,1.3940
MIL Hong Kong Fund,2015-06-01,USD,1.4090
MIL Hong Kong Fund,2015-06-02,USD,1.3980
MIL Hong Kong Fund,2015-06-03,USD,1.4030
MIL Hong Kong Fund,2015-06-04,USD,1.4000
MIL Hong Kong Fund,2015-06-05,USD,1.3880
MIL Hong Kong Fund,2015-06-08,USD,1.3850
MIL Hong Kong Fund,2015-06-09,USD,1.3560
MIL Hong Kong Fund,2015-06-10,USD,1.3450
MIL Hong Kong Fund,2015-06-11,USD,1.3560
MIL Hong Kong Fund,2015-06-12,USD,1.3810
MIL Hong Kong Fund,2015-06-15,USD,1.3530
MIL Hong Kong Fund,2015-06-16,USD,1.3270
MIL Hong Kong Fund,2015-06-17,USD,1.3420
MIL Hong Kong Fund,2015-06-18,USD,1.3380
MIL Hong Kong Fund,2015-06-19,USD,1.3340
MIL Hong Kong Fund,2015-06-22,USD,1.3470
MIL Hong Kong Fund,2015-06-23,USD,1.3470
MIL Hong Kong Fund,2015-06-24,USD,1.3750
MIL Hong Kong Fund,2015-06-25,USD,1.3620
MIL Hong Kong Fund,2015-06-26,USD,1.3320
MIL Hong Kong Fund,2015-06-29,USD,1.2940
MIL Hong Kong Fund,2015-06-30,USD,1.3170
MIL Hong Kong Fund,2015-07-02,USD,1.3090
MIL Hong Kong Fund,2015-07-03,USD,1.2850
MIL Hong Kong Fund,2015-07-06,USD,1.2230
MIL Hong Kong Fund,2015-07-07,USD,1.1830
MIL Hong Kong Fund,2015-07-08,USD,1.1130
MIL Hong Kong Fund,2015-07-09,USD,1.1870
MIL Hong Kong Fund,2015-07-10,USD,1.2190
MIL Hong Kong Fund,2015-07-13,USD,1.2400
MIL Hong Kong Fund,2015-07-14,USD,1.2310
MIL Hong Kong Fund,2015-07-15,USD,1.2150
MIL Hong Kong Fund,2015-07-16,USD,1.2280
MIL Hong Kong Fund,2015-07-17,USD,1.2470
MIL Hong Kong Fund,2015-07-20,USD,1.2440
MIL Hong Kong Fund,2015-07-21,USD,1.2540
MIL Hong Kong Fund,2015-07-22,USD,1.2370
MIL Hong Kong Fund,2015-07-23,USD,1.2460
MIL Hong Kong Fund,2015-07-24,USD,1.2340
MIL Hong Kong Fund,2015-07-27,USD,1.1820
MIL Hong Kong Fund,2015-07-28,USD,1.1790
MIL Hong Kong Fund,2015-07-29,USD,1.1850
MIL Hong Kong Fund,2015-07-30,USD,1.1800
MIL Hong Kong Fund,2015-07-31,USD,1.1850
MIL Hong Kong Fund,2015-08-03,USD,1.1650
MIL Hong Kong Fund,2015-08-04,USD,1.1700
MIL Hong Kong Fund,2015-08-05,USD,1.1770
MIL Hong Kong Fund,2015-08-06,USD,1.1760
MIL Hong Kong Fund,2015-08-07,USD,1.1830
MIL Hong Kong Fund,2015-08-10,USD,1.1890
MIL Hong Kong Fund,2015-08-11,USD,1.1780
MIL Hong Kong Fund,2015-08-12,USD,1.1420
MIL Hong Kong Fund,2015-08-13,USD,1.1470
MIL Hong Kong Fund,2015-08-14,USD,1.1500
MIL Hong Kong Fund,2015-08-17,USD,1.1450
MIL Hong Kong Fund,2015-08-18,USD,1.1220
MIL Hong Kong Fund,2015-08-19,USD,1.1080
