Investment choice name,Date,Currency,NAV / unit
MIL Allianz Euroland Equity Growth Fund,2021-07-21,USD,1.6980
MIL Allianz Euroland Equity Growth Fund,2021-07-22,USD,1.7200
MIL Allianz Euroland Equity Growth Fund,2021-07-23,USD,1.7440
MIL Allianz Euroland Equity Growth Fund,2021-07-26,USD,1.7470
MIL Allianz Euroland Equity Growth Fund,2021-07-27,USD,1.7390
MIL Allianz Euroland Equity Growth Fund,2021-07-28,USD,1.7440
MIL Allianz Euroland Equity Growth Fund,2021-07-29,USD,1.7640
MIL Allianz Euroland Equity Growth Fund,2021-07-30,USD,1.7630
MIL Allianz Euroland Equity Growth Fund,2021-08-02,USD,1.7730
MIL Allianz Euroland Equity Growth Fund,2021-08-03,USD,1.7840
MIL Allianz Euroland Equity Growth Fund,2021-08-04,USD,1.7920
MIL Allianz Euroland Equity Growth Fund,2021-08-05,USD,1.7990
MIL Allianz Euroland Equity Growth Fund,2021-08-06,USD,1.7970
MIL Allianz Euroland Equity Growth Fund,2021-08-09,USD,1.7840
MIL Allianz Euroland Equity Growth Fund,2021-08-10,USD,1.7860
MIL Allianz Euroland Equity Growth Fund,2021-08-11,USD,1.7750
MIL Allianz Euroland Equity Growth Fund,2021-08-12,USD,1.7740
MIL Allianz Euroland Equity Growth Fund,2021-08-13,USD,1.7840
MIL Allianz Euroland Equity Growth Fund,2021-08-16,USD,1.7800
MIL Allianz Euroland Equity Growth Fund,2021-08-17,USD,1.7820
MIL Allianz Euroland Equity Growth Fund,2021-08-18,USD,1.7770
MIL Allianz Euroland Equity Growth Fund,2021-08-19,USD,1.7370
MIL Allianz Euroland Equity Growth Fund,2021-08-20,USD,1.7480
MIL Allianz Euroland Equity Growth Fund,2021-08-23,USD,1.7730
MIL Allianz Euroland Equity Growth Fund,2021-08-24,USD,1.7910
MIL Allianz Euroland Equity Growth Fund,2021-08-25,USD,1.7930
MIL Allianz Euroland Equity Growth Fund,2021-08-26,USD,1.7750
MIL Allianz Euroland Equity Growth Fund,2021-08-27,USD,1.7830
MIL Allianz Euroland Equity Growth Fund,2021-08-30,USD,1.8070
MIL Allianz Euroland Equity Growth Fund,2021-08-31,USD,1.8120
MIL Allianz Euroland Equity Growth Fund,2021-09-01,USD,1.8160
MIL Allianz Euroland Equity Growth Fund,2021-09-02,USD,1.8330
MIL Allianz Euroland Equity Growth Fund,2021-09-03,USD,1.8300
MIL Allianz Euroland Equity Growth Fund,2021-09-06,USD,1.8350
MIL Allianz Euroland Equity Growth Fund,2021-09-07,USD,1.8340
MIL Allianz Euroland Equity Growth Fund,2021-09-08,USD,1.8130
MIL Allianz Euroland Equity Growth Fund,2021-09-09,USD,1.8050
MIL Allianz Euroland Equity Growth Fund,2021-09-10,USD,1.8270
MIL Allianz Euroland Equity Growth Fund,2021-09-13,USD,1.8210
MIL Allianz Euroland Equity Growth Fund,2021-09-14,USD,1.8040
MIL Allianz Euroland Equity Growth Fund,2021-09-15,USD,1.8060
MIL Allianz Euroland Equity Growth Fund,2021-09-16,USD,1.7980
MIL Allianz Euroland Equity Growth Fund,2021-09-17,USD,1.8080
MIL Allianz Euroland Equity Growth Fund,2021-09-20,USD,1.7530
MIL Allianz Euroland Equity Growth Fund,2021-09-21,USD,1.7710
MIL Allianz Euroland Equity Growth Fund,2021-09-23,USD,1.8040
MIL Allianz Euroland Equity Growth Fund,2021-09-24,USD,1.7820
MIL Allianz Euroland Equity Growth Fund,2021-09-27,USD,1.7620
MIL Allianz Euroland Equity Growth Fund,2021-09-28,USD,1.7020
MIL Allianz Euroland Equity Growth Fund,2021-09-29,USD,1.6990
MIL Allianz Euroland Equity Growth Fund,2021-09-30,USD,1.6790
MIL Allianz Euroland Equity Growth Fund,2021-10-04,USD,1.6460
MIL Allianz Euroland Equity Growth Fund,2021-10-05,USD,1.6400
MIL Allianz Euroland Equity Growth Fund,2021-10-06,USD,1.6170
MIL Allianz Euroland Equity Growth Fund,2021-10-07,USD,1.6330
MIL Allianz Euroland Equity Growth Fund,2021-10-08,USD,1.6300
MIL Allianz Euroland Equity Growth Fund,2021-10-11,USD,1.6130
MIL Allianz Euroland Equity Growth Fund,2021-10-12,USD,1.6120
MIL Allianz Euroland Equity Growth Fund,2021-10-15,USD,1.6870
MIL Allianz Euroland Equity Growth Fund,2021-10-18,USD,1.6770
MIL Allianz Euroland Equity Growth Fund,2021-10-19,USD,1.6890
MIL Allianz Euroland Equity Growth Fund,2021-10-20,USD,1.7000
MIL Allianz Euroland Equity Growth Fund,2021-10-21,USD,1.7030
MIL Allianz Euroland Equity Growth Fund,2021-10-22,USD,1.7250
MIL Allianz Euroland Equity Growth Fund,2021-10-25,USD,1.7200
MIL Allianz Euroland Equity Growth Fund,2021-10-26,USD,1.7280
MIL Allianz Euroland Equity Growth Fund,2021-10-27,USD,1.7210
MIL Allianz Euroland Equity Growth Fund,2021-10-28,USD,1.7200
MIL Allianz Euroland Equity Growth Fund,2021-10-29,USD,1.7260
MIL Allianz Euroland Equity Growth Fund,2021-11-01,USD,1.7070
MIL Allianz Euroland Equity Growth Fund,2021-11-02,USD,1.7540
MIL Allianz Euroland Equity Growth Fund,2021-11-03,USD,1.7670
MIL Allianz Euroland Equity Growth Fund,2021-11-04,USD,1.7780
MIL Allianz Euroland Equity Growth Fund,2021-11-05,USD,1.7950
MIL Allianz Euroland Equity Growth Fund,2021-11-08,USD,1.7850
MIL Allianz Euroland Equity Growth Fund,2021-11-09,USD,1.7840
MIL Allianz Euroland Equity Growth Fund,2021-11-10,USD,1.7680
MIL Allianz Euroland Equity Growth Fund,2021-11-11,USD,1.7540
MIL Allianz Euroland Equity Growth Fund,2021-11-12,USD,1.7450
MIL Allianz Euroland Equity Growth Fund,2021-11-15,USD,1.7590
MIL Allianz Euroland Equity Growth Fund,2021-11-16,USD,1.7620
MIL Allianz Euroland Equity Growth Fund,2021-11-17,USD,1.7590
MIL Allianz Euroland Equity Growth Fund,2021-11-18,USD,1.7480
MIL Allianz Euroland Equity Growth Fund,2021-11-19,USD,1.7660
MIL Allianz Euroland Equity Growth Fund,2021-11-22,USD,1.7500
MIL Allianz Euroland Equity Growth Fund,2021-11-23,USD,1.6830
MIL Allianz Euroland Equity Growth Fund,2021-11-24,USD,1.6540
MIL Allianz Euroland Equity Growth Fund,2021-11-25,USD,1.6780
MIL Allianz Euroland Equity Growth Fund,2021-11-26,USD,1.6540
MIL Allianz Euroland Equity Growth Fund,2021-11-29,USD,1.6680
MIL Allianz Euroland Equity Growth Fund,2021-11-30,USD,1.6650
MIL Allianz Euroland Equity Growth Fund,2021-12-01,USD,1.6810
MIL Allianz Euroland Equity Growth Fund,2021-12-02,USD,1.6630
MIL Allianz Euroland Equity Growth Fund,2021-12-03,USD,1.6440
MIL Allianz Euroland Equity Growth Fund,2021-12-06,USD,1.6230
MIL Allianz Euroland Equity Growth Fund,2021-12-07,USD,1.6750
MIL Allianz Euroland Equity Growth Fund,2021-12-08,USD,1.6910
MIL Allianz Euroland Equity Growth Fund,2021-12-09,USD,1.6900
MIL Allianz Euroland Equity Growth Fund,2021-12-10,USD,1.6610
MIL Allianz Euroland Equity Growth Fund,2021-12-13,USD,1.6770
MIL Allianz Euroland Equity Growth Fund,2021-12-14,USD,1.6500
MIL Allianz Euroland Equity Growth Fund,2021-12-15,USD,1.6500
MIL Allianz Euroland Equity Growth Fund,2021-12-16,USD,1.6610
MIL Allianz Euroland Equity Growth Fund,2021-12-17,USD,1.6450
MIL Allianz Euroland Equity Growth Fund,2021-12-20,USD,1.6120
MIL Allianz Euroland Equity Growth Fund,2021-12-21,USD,1.6310
MIL Allianz Euroland Equity Growth Fund,2021-12-22,USD,1.6510
MIL Allianz Euroland Equity Growth Fund,2021-12-23,USD,1.6750
MIL Allianz Euroland Equity Growth Fund,2021-12-24,USD,1.6730
MIL Allianz Euroland Equity Growth Fund,2021-12-28,USD,1.7060
MIL Allianz Euroland Equity Growth Fund,2021-12-29,USD,1.7030
MIL Allianz Euroland Equity Growth Fund,2021-12-30,USD,1.7110
MIL Allianz Euroland Equity Growth Fund,2021-12-31,USD,1.7030
MIL Allianz Euroland Equity Growth Fund,2022-01-03,USD,1.7100
MIL Allianz Euroland Equity Growth Fund,2022-01-04,USD,1.7140
MIL Allianz Euroland Equity Growth Fund,2022-01-05,USD,1.6830
MIL Allianz Euroland Equity Growth Fund,2022-01-06,USD,1.6510
MIL Allianz Euroland Equity Growth Fund,2022-01-07,USD,1.6390
MIL Allianz Euroland Equity Growth Fund,2022-01-10,USD,1.6190
MIL Allianz Euroland Equity Growth Fund,2022-01-11,USD,1.6070
MIL Allianz Euroland Equity Growth Fund,2022-01-12,USD,1.6130
MIL Allianz Euroland Equity Growth Fund,2022-01-13,USD,1.6160
MIL Allianz Euroland Equity Growth Fund,2022-01-14,USD,1.5970
MIL Allianz Euroland Equity Growth Fund,2022-01-17,USD,1.5750
MIL Allianz Euroland Equity Growth Fund,2022-01-18,USD,1.5440
MIL Allianz Euroland Equity Growth Fund,2022-01-19,USD,1.5690
MIL Allianz Euroland Equity Growth Fund,2022-01-20,USD,1.5570
MIL Allianz Euroland Equity Growth Fund,2022-01-21,USD,1.5400
MIL Allianz Euroland Equity Growth Fund,2022-01-24,USD,1.4960
MIL Allianz Euroland Equity Growth Fund,2022-01-25,USD,1.4670
MIL Allianz Euroland Equity Growth Fund,2022-01-26,USD,1.4770
MIL Allianz Euroland Equity Growth Fund,2022-01-27,USD,1.4620
MIL Allianz Euroland Equity Growth Fund,2022-01-28,USD,1.4360
MIL Allianz Euroland Equity Growth Fund,2022-01-31,USD,1.4680
MIL Allianz Euroland Equity Growth Fund,2022-02-04,USD,1.4780
MIL Allianz Euroland Equity Growth Fund,2022-02-07,USD,1.4760
MIL Allianz Euroland Equity Growth Fund,2022-02-08,USD,1.4700
MIL Allianz Euroland Equity Growth Fund,2022-02-09,USD,1.4960
MIL Allianz Euroland Equity Growth Fund,2022-02-10,USD,1.4900
MIL Allianz Euroland Equity Growth Fund,2022-02-11,USD,1.4610
MIL Allianz Euroland Equity Growth Fund,2022-02-14,USD,1.4070
MIL Allianz Euroland Equity Growth Fund,2022-02-15,USD,1.4470
MIL Allianz Euroland Equity Growth Fund,2022-02-16,USD,1.4730
MIL Allianz Euroland Equity Growth Fund,2022-02-17,USD,1.4660
MIL Allianz Euroland Equity Growth Fund,2022-02-18,USD,1.4530
MIL Allianz Euroland Equity Growth Fund,2022-02-21,USD,1.4180
MIL Allianz Euroland Equity Growth Fund,2022-02-22,USD,1.3860
MIL Allianz Euroland Equity Growth Fund,2022-02-23,USD,1.4250
MIL Allianz Euroland Equity Growth Fund,2022-02-24,USD,1.3460
MIL Allianz Euroland Equity Growth Fund,2022-02-25,USD,1.3730
MIL Allianz Euroland Equity Growth Fund,2022-02-28,USD,1.3870
MIL Allianz Euroland Equity Growth Fund,2022-03-01,USD,1.3810
MIL Allianz Euroland Equity Growth Fund,2022-03-02,USD,1.3680
MIL Allianz Euroland Equity Growth Fund,2022-03-03,USD,1.3640
MIL Allianz Euroland Equity Growth Fund,2022-03-04,USD,1.2940
MIL Allianz Euroland Equity Growth Fund,2022-03-07,USD,1.2200
MIL Allianz Euroland Equity Growth Fund,2022-03-08,USD,1.2380
MIL Allianz Euroland Equity Growth Fund,2022-03-09,USD,1.2580
MIL Allianz Euroland Equity Growth Fund,2022-03-10,USD,1.2870
MIL Allianz Euroland Equity Growth Fund,2022-03-11,USD,1.2730
MIL Allianz Euroland Equity Growth Fund,2022-03-14,USD,1.2920
MIL Allianz Euroland Equity Growth Fund,2022-03-15,USD,1.2590
MIL Allianz Euroland Equity Growth Fund,2022-03-16,USD,1.3160
MIL Allianz Euroland Equity Growth Fund,2022-03-17,USD,1.3630
MIL Allianz Euroland Equity Growth Fund,2022-03-18,USD,1.3660
MIL Allianz Euroland Equity Growth Fund,2022-03-21,USD,1.3760
MIL Allianz Euroland Equity Growth Fund,2022-03-22,USD,1.3720
MIL Allianz Euroland Equity Growth Fund,2022-03-23,USD,1.3840
MIL Allianz Euroland Equity Growth Fund,2022-03-24,USD,1.3600
MIL Allianz Euroland Equity Growth Fund,2022-03-25,USD,1.3710
MIL Allianz Euroland Equity Growth Fund,2022-03-28,USD,1.3560
MIL Allianz Euroland Equity Growth Fund,2022-03-29,USD,1.3800
MIL Allianz Euroland Equity Growth Fund,2022-03-30,USD,1.3970
MIL Allianz Euroland Equity Growth Fund,2022-03-31,USD,1.4010
MIL Allianz Euroland Equity Growth Fund,2022-04-01,USD,1.3680
MIL Allianz Euroland Equity Growth Fund,2022-04-04,USD,1.3730
MIL Allianz Euroland Equity Growth Fund,2022-04-06,USD,1.3470
MIL Allianz Euroland Equity Growth Fund,2022-04-07,USD,1.3390
MIL Allianz Euroland Equity Growth Fund,2022-04-08,USD,1.3340
MIL Allianz Euroland Equity Growth Fund,2022-04-11,USD,1.3020
MIL Allianz Euroland Equity Growth Fund,2022-04-12,USD,1.2890
MIL Allianz Euroland Equity Growth Fund,2022-04-13,USD,1.2770
MIL Allianz Euroland Equity Growth Fund,2022-04-14,USD,1.2970
MIL Allianz Euroland Equity Growth Fund,2022-04-19,USD,1.2550
MIL Allianz Euroland Equity Growth Fund,2022-04-20,USD,1.2840
MIL Allianz Euroland Equity Growth Fund,2022-04-21,USD,1.3150
MIL Allianz Euroland Equity Growth Fund,2022-04-22,USD,1.2850
MIL Allianz Euroland Equity Growth Fund,2022-04-25,USD,1.2470
MIL Allianz Euroland Equity Growth Fund,2022-04-26,USD,1.2530
MIL Allianz Euroland Equity Growth Fund,2022-04-27,USD,1.2180
MIL Allianz Euroland Equity Growth Fund,2022-04-28,USD,1.2290
MIL Allianz Euroland Equity Growth Fund,2022-04-29,USD,1.2390
MIL Allianz Euroland Equity Growth Fund,2022-05-03,USD,1.2120
MIL Allianz Euroland Equity Growth Fund,2022-05-04,USD,1.1920
MIL Allianz Euroland Equity Growth Fund,2022-05-05,USD,1.2230
MIL Allianz Euroland Equity Growth Fund,2022-05-06,USD,1.1610
MIL Allianz Euroland Equity Growth Fund,2022-05-10,USD,1.1250
MIL Allianz Euroland Equity Growth Fund,2022-05-11,USD,1.1300
MIL Allianz Euroland Equity Growth Fund,2022-05-12,USD,1.1050
MIL Allianz Euroland Equity Growth Fund,2022-05-13,USD,1.1310
MIL Allianz Euroland Equity Growth Fund,2022-05-16,USD,1.1480
MIL Allianz Euroland Equity Growth Fund,2022-05-17,USD,1.1640
MIL Allianz Euroland Equity Growth Fund,2022-05-18,USD,1.1700
MIL Allianz Euroland Equity Growth Fund,2022-05-19,USD,1.1190
MIL Allianz Euroland Equity Growth Fund,2022-05-20,USD,1.1630
MIL Allianz Euroland Equity Growth Fund,2022-05-23,USD,1.1530
MIL Allianz Euroland Equity Growth Fund,2022-05-24,USD,1.1520
MIL Allianz Euroland Equity Growth Fund,2022-05-25,USD,1.1450
MIL Allianz Euroland Equity Growth Fund,2022-05-26,USD,1.1380
MIL Allianz Euroland Equity Growth Fund,2022-05-27,USD,1.1980
MIL Allianz Euroland Equity Growth Fund,2022-05-30,USD,1.2390
MIL Allianz Euroland Equity Growth Fund,2022-05-31,USD,1.2270
MIL Allianz Euroland Equity Growth Fund,2022-06-01,USD,1.2000
MIL Allianz Euroland Equity Growth Fund,2022-06-02,USD,1.1990
MIL Allianz Euroland Equity Growth Fund,2022-06-06,USD,1.2050
MIL Allianz Euroland Equity Growth Fund,2022-06-07,USD,1.2030
MIL Allianz Euroland Equity Growth Fund,2022-06-08,USD,1.2010
MIL Allianz Euroland Equity Growth Fund,2022-06-09,USD,1.1980
MIL Allianz Euroland Equity Growth Fund,2022-06-10,USD,1.1540
MIL Allianz Euroland Equity Growth Fund,2022-06-13,USD,1.0800
MIL Allianz Euroland Equity Growth Fund,2022-06-14,USD,1.0530
MIL Allianz Euroland Equity Growth Fund,2022-06-15,USD,1.0500
MIL Allianz Euroland Equity Growth Fund,2022-06-16,USD,1.0270
MIL Allianz Euroland Equity Growth Fund,2022-06-17,USD,1.0430
MIL Allianz Euroland Equity Growth Fund,2022-06-20,USD,1.0370
MIL Allianz Euroland Equity Growth Fund,2022-06-21,USD,1.0560
MIL Allianz Euroland Equity Growth Fund,2022-06-22,USD,1.0200
MIL Allianz Euroland Equity Growth Fund,2022-06-23,USD,1.0260
MIL Allianz Euroland Equity Growth Fund,2022-06-24,USD,1.0670
MIL Allianz Euroland Equity Growth Fund,2022-06-27,USD,1.0990
MIL Allianz Euroland Equity Growth Fund,2022-06-28,USD,1.0950
MIL Allianz Euroland Equity Growth Fund,2022-06-29,USD,1.0670
MIL Allianz Euroland Equity Growth Fund,2022-06-30,USD,1.0310
MIL Allianz Euroland Equity Growth Fund,2022-07-04,USD,1.0430
MIL Allianz Euroland Equity Growth Fund,2022-07-05,USD,1.0340
MIL Allianz Euroland Equity Growth Fund,2022-07-06,USD,1.0250
MIL Allianz Euroland Equity Growth Fund,2022-07-07,USD,1.0380
MIL Allianz Euroland Equity Growth Fund,2022-07-08,USD,1.0350
MIL Allianz Euroland Equity Growth Fund,2022-07-11,USD,1.0390
MIL Allianz Euroland Equity Growth Fund,2022-07-12,USD,1.0160
MIL Allianz Euroland Equity Growth Fund,2022-07-13,USD,1.0210
MIL Allianz Euroland Equity Growth Fund,2022-07-14,USD,1.0070
MIL Allianz Euroland Equity Growth Fund,2022-07-15,USD,1.0090
MIL Allianz Euroland Equity Growth Fund,2022-07-18,USD,1.0460
MIL Allianz Euroland Equity Growth Fund,2022-07-19,USD,1.0380
MIL Allianz Euroland Equity Growth Fund,2022-07-20,USD,1.0790
MIL Allianz Euroland Equity Growth Fund,2022-07-21,USD,1.0890
MIL Allianz Euroland Equity Growth Fund,2022-07-22,USD,1.1140
MIL Allianz Euroland Equity Growth Fund,2022-07-25,USD,1.0980
MIL Allianz Euroland Equity Growth Fund,2022-07-26,USD,1.0950
MIL Allianz Euroland Equity Growth Fund,2022-07-27,USD,1.0860
MIL Allianz Euroland Equity Growth Fund,2022-07-28,USD,1.0930
MIL Allianz Euroland Equity Growth Fund,2022-07-29,USD,1.1320
MIL Allianz Euroland Equity Growth Fund,2022-08-01,USD,1.1430
MIL Allianz Euroland Equity Growth Fund,2022-08-02,USD,1.1350
MIL Allianz Euroland Equity Growth Fund,2022-08-03,USD,1.1280
MIL Allianz Euroland Equity Growth Fund,2022-08-04,USD,1.1590
MIL Allianz Euroland Equity Growth Fund,2022-08-05,USD,1.1690
MIL Allianz Euroland Equity Growth Fund,2022-08-08,USD,1.1480
MIL Allianz Euroland Equity Growth Fund,2022-08-09,USD,1.1460
MIL Allianz Euroland Equity Growth Fund,2022-08-10,USD,1.1250
MIL Allianz Euroland Equity Growth Fund,2022-08-11,USD,1.1660
MIL Allianz Euroland Equity Growth Fund,2022-08-12,USD,1.1720
MIL Allianz Euroland Equity Growth Fund,2022-08-15,USD,1.1660
MIL Allianz Euroland Equity Growth Fund,2022-08-16,USD,1.1560
MIL Allianz Euroland Equity Growth Fund,2022-08-17,USD,1.1510
MIL Allianz Euroland Equity Growth Fund,2022-08-18,USD,1.1390
MIL Allianz Euroland Equity Growth Fund,2022-08-19,USD,1.1240
MIL Allianz Euroland Equity Growth Fund,2022-08-22,USD,1.0870
MIL Allianz Euroland Equity Growth Fund,2022-08-23,USD,1.0650
MIL Allianz Euroland Equity Growth Fund,2022-08-24,USD,1.0610
MIL Allianz Euroland Equity Growth Fund,2022-08-25,USD,1.0800
MIL Allianz Euroland Equity Growth Fund,2022-08-26,USD,1.0720
MIL Allianz Euroland Equity Growth Fund,2022-08-29,USD,1.0240
MIL Allianz Euroland Equity Growth Fund,2022-08-30,USD,1.0490
MIL Allianz Euroland Equity Growth Fund,2022-08-31,USD,1.0330
MIL Allianz Euroland Equity Growth Fund,2022-09-01,USD,1.0050
MIL Allianz Euroland Equity Growth Fund,2022-09-02,USD,1.0020
MIL Allianz Euroland Equity Growth Fund,2022-09-05,USD,0.9900
MIL Allianz Euroland Equity Growth Fund,2022-09-06,USD,1.0070
MIL Allianz Euroland Equity Growth Fund,2022-09-07,USD,0.9980
MIL Allianz Euroland Equity Growth Fund,2022-09-08,USD,1.0090
MIL Allianz Euroland Equity Growth Fund,2022-09-09,USD,1.0410
MIL Allianz Euroland Equity Growth Fund,2022-09-13,USD,1.0660
MIL Allianz Euroland Equity Growth Fund,2022-09-14,USD,1.0170
MIL Allianz Euroland Equity Growth Fund,2022-09-15,USD,1.0070
MIL Allianz Euroland Equity Growth Fund,2022-09-16,USD,0.9730
MIL Allianz Euroland Equity Growth Fund,2022-09-19,USD,0.9660
MIL Allianz Euroland Equity Growth Fund,2022-09-20,USD,0.9650
MIL Allianz Euroland Equity Growth Fund,2022-09-21,USD,0.9540
MIL Allianz Euroland Equity Growth Fund,2022-09-22,USD,0.9470
MIL Allianz Euroland Equity Growth Fund,2022-09-23,USD,0.9110
MIL Allianz Euroland Equity Growth Fund,2022-09-26,USD,0.8870
MIL Allianz Euroland Equity Growth Fund,2022-09-27,USD,0.8920
MIL Allianz Euroland Equity Growth Fund,2022-09-28,USD,0.8640
MIL Allianz Euroland Equity Growth Fund,2022-09-29,USD,0.8770
MIL Allianz Euroland Equity Growth Fund,2022-09-30,USD,0.8890
MIL Allianz Euroland Equity Growth Fund,2022-10-03,USD,0.8820
MIL Allianz Euroland Equity Growth Fund,2022-10-05,USD,0.9650
MIL Allianz Euroland Equity Growth Fund,2022-10-06,USD,0.9570
MIL Allianz Euroland Equity Growth Fund,2022-10-07,USD,0.9370
MIL Allianz Euroland Equity Growth Fund,2022-10-10,USD,0.8990
MIL Allianz Euroland Equity Growth Fund,2022-10-11,USD,0.8880
MIL Allianz Euroland Equity Growth Fund,2022-10-12,USD,0.8920
MIL Allianz Euroland Equity Growth Fund,2022-10-13,USD,0.8760
MIL Allianz Euroland Equity Growth Fund,2022-10-14,USD,0.8820
MIL Allianz Euroland Equity Growth Fund,2022-10-17,USD,0.8960
MIL Allianz Euroland Equity Growth Fund,2022-10-18,USD,0.9330
MIL Allianz Euroland Equity Growth Fund,2022-10-19,USD,0.9270
MIL Allianz Euroland Equity Growth Fund,2022-10-20,USD,0.9070
MIL Allianz Euroland Equity Growth Fund,2022-10-21,USD,0.9100
MIL Allianz Euroland Equity Growth Fund,2022-10-24,USD,0.9290
MIL Allianz Euroland Equity Growth Fund,2022-10-25,USD,0.9440
MIL Allianz Euroland Equity Growth Fund,2022-10-26,USD,0.9760
MIL Allianz Euroland Equity Growth Fund,2022-10-27,USD,0.9820
MIL Allianz Euroland Equity Growth Fund,2022-10-28,USD,0.9550
MIL Allianz Euroland Equity Growth Fund,2022-10-31,USD,0.9600
MIL Allianz Euroland Equity Growth Fund,2022-11-01,USD,0.9530
MIL Allianz Euroland Equity Growth Fund,2022-11-02,USD,0.9550
MIL Allianz Euroland Equity Growth Fund,2022-11-03,USD,0.9280
MIL Allianz Euroland Equity Growth Fund,2022-11-04,USD,0.9230
MIL Allianz Euroland Equity Growth Fund,2022-11-07,USD,0.9590
MIL Allianz Euroland Equity Growth Fund,2022-11-08,USD,0.9800
MIL Allianz Euroland Equity Growth Fund,2022-11-09,USD,0.9890
MIL Allianz Euroland Equity Growth Fund,2022-11-10,USD,0.9830
MIL Allianz Euroland Equity Growth Fund,2022-11-11,USD,1.0800
MIL Allianz Euroland Equity Growth Fund,2022-11-14,USD,1.1050
MIL Allianz Euroland Equity Growth Fund,2022-11-15,USD,1.1010
MIL Allianz Euroland Equity Growth Fund,2022-11-16,USD,1.0930
MIL Allianz Euroland Equity Growth Fund,2022-11-17,USD,1.0870
MIL Allianz Euroland Equity Growth Fund,2022-11-18,USD,1.0780
MIL Allianz Euroland Equity Growth Fund,2022-11-21,USD,1.0720
MIL Allianz Euroland Equity Growth Fund,2022-11-22,USD,1.0680
MIL Allianz Euroland Equity Growth Fund,2022-11-23,USD,1.0720
MIL Allianz Euroland Equity Growth Fund,2022-11-24,USD,1.1070
MIL Allianz Euroland Equity Growth Fund,2022-11-25,USD,1.0960
MIL Allianz Euroland Equity Growth Fund,2022-11-28,USD,1.0790
MIL Allianz Euroland Equity Growth Fund,2022-11-29,USD,1.0850
MIL Allianz Euroland Equity Growth Fund,2022-11-30,USD,1.0710
MIL Allianz Euroland Equity Growth Fund,2022-12-01,USD,1.1070
MIL Allianz Euroland Equity Growth Fund,2022-12-02,USD,1.1270
MIL Allianz Euroland Equity Growth Fund,2022-12-05,USD,1.1130
MIL Allianz Euroland Equity Growth Fund,2022-12-06,USD,1.0960
MIL Allianz Euroland Equity Growth Fund,2022-12-07,USD,1.0810
MIL Allianz Euroland Equity Growth Fund,2022-12-08,USD,1.0810
MIL Allianz Euroland Equity Growth Fund,2022-12-09,USD,1.0900
MIL Allianz Euroland Equity Growth Fund,2022-12-12,USD,1.0870
MIL Allianz Euroland Equity Growth Fund,2022-12-13,USD,1.0980
MIL Allianz Euroland Equity Growth Fund,2022-12-14,USD,1.1200
MIL Allianz Euroland Equity Growth Fund,2022-12-15,USD,1.1050
MIL Allianz Euroland Equity Growth Fund,2022-12-16,USD,1.0630
MIL Allianz Euroland Equity Growth Fund,2022-12-19,USD,1.0620
MIL Allianz Euroland Equity Growth Fund,2022-12-20,USD,1.0480
MIL Allianz Euroland Equity Growth Fund,2022-12-21,USD,1.0620
MIL Allianz Euroland Equity Growth Fund,2022-12-22,USD,1.0710
MIL Allianz Euroland Equity Growth Fund,2022-12-23,USD,1.0520
MIL Allianz Euroland Equity Growth Fund,2022-12-28,USD,1.0500
MIL Allianz Euroland Equity Growth Fund,2022-12-29,USD,1.0520
MIL Allianz Euroland Equity Growth Fund,2022-12-30,USD,1.0660
MIL Allianz Euroland Equity Growth Fund,2023-01-03,USD,1.0870
MIL Allianz Euroland Equity Growth Fund,2023-01-04,USD,1.0800
MIL Allianz Euroland Equity Growth Fund,2023-01-05,USD,1.1050
MIL Allianz Euroland Equity Growth Fund,2023-01-06,USD,1.0860
MIL Allianz Euroland Equity Growth Fund,2023-01-09,USD,1.1310
MIL Allianz Euroland Equity Growth Fund,2023-01-10,USD,1.1500
MIL Allianz Euroland Equity Growth Fund,2023-01-11,USD,1.1630
MIL Allianz Euroland Equity Growth Fund,2023-01-12,USD,1.1670
MIL Allianz Euroland Equity Growth Fund,2023-01-13,USD,1.1950
MIL Allianz Euroland Equity Growth Fund,2023-01-16,USD,1.1980
MIL Allianz Euroland Equity Growth Fund,2023-01-17,USD,1.1940
MIL Allianz Euroland Equity Growth Fund,2023-01-18,USD,1.2030
MIL Allianz Euroland Equity Growth Fund,2023-01-19,USD,1.1900
MIL Allianz Euroland Equity Growth Fund,2023-01-20,USD,1.1780
MIL Allianz Euroland Equity Growth Fund,2023-01-26,USD,1.2050
MIL Allianz Euroland Equity Growth Fund,2023-01-27,USD,1.2150
MIL Allianz Euroland Equity Growth Fund,2023-01-30,USD,1.1980
MIL Allianz Euroland Equity Growth Fund,2023-01-31,USD,1.1950
MIL Allianz Euroland Equity Growth Fund,2023-02-01,USD,1.2070
MIL Allianz Euroland Equity Growth Fund,2023-02-02,USD,1.2600
MIL Allianz Euroland Equity Growth Fund,2023-02-03,USD,1.2620
MIL Allianz Euroland Equity Growth Fund,2023-02-06,USD,1.2470
MIL Allianz Euroland Equity Growth Fund,2023-02-07,USD,1.2380
MIL Allianz Euroland Equity Growth Fund,2023-02-08,USD,1.2360
MIL Allianz Euroland Equity Growth Fund,2023-02-09,USD,1.2280
MIL Allianz Euroland Equity Growth Fund,2023-02-10,USD,1.1990
MIL Allianz Euroland Equity Growth Fund,2023-02-13,USD,1.1990
MIL Allianz Euroland Equity Growth Fund,2023-02-14,USD,1.2190
MIL Allianz Euroland Equity Growth Fund,2023-02-15,USD,1.2240
