Investment choice name,Date,Currency,NAV / unit
MIL Franklin U.S. Opportunities Fund,2021-03-15,USD,2.1970
MIL Franklin U.S. Opportunities Fund,2021-03-16,USD,2.1940
MIL Franklin U.S. Opportunities Fund,2021-03-17,USD,2.1940
MIL Franklin U.S. Opportunities Fund,2021-03-18,USD,2.1320
MIL Franklin U.S. Opportunities Fund,2021-03-19,USD,2.1390
MIL Franklin U.S. Opportunities Fund,2021-03-22,USD,2.1700
MIL Franklin U.S. Opportunities Fund,2021-03-23,USD,2.1610
MIL Franklin U.S. Opportunities Fund,2021-03-24,USD,2.1210
MIL Franklin U.S. Opportunities Fund,2021-03-25,USD,2.1150
MIL Franklin U.S. Opportunities Fund,2021-03-26,USD,2.1500
MIL Franklin U.S. Opportunities Fund,2021-03-29,USD,2.1370
MIL Franklin U.S. Opportunities Fund,2021-03-30,USD,2.1240
MIL Franklin U.S. Opportunities Fund,2021-03-31,USD,2.1600
MIL Franklin U.S. Opportunities Fund,2021-04-01,USD,2.2000
MIL Franklin U.S. Opportunities Fund,2021-04-07,USD,2.2270
MIL Franklin U.S. Opportunities Fund,2021-04-08,USD,2.2550
MIL Franklin U.S. Opportunities Fund,2021-04-09,USD,2.2710
MIL Franklin U.S. Opportunities Fund,2021-04-12,USD,2.2730
MIL Franklin U.S. Opportunities Fund,2021-04-13,USD,2.3020
MIL Franklin U.S. Opportunities Fund,2021-04-14,USD,2.2810
MIL Franklin U.S. Opportunities Fund,2021-04-15,USD,2.3230
MIL Franklin U.S. Opportunities Fund,2021-04-16,USD,2.3240
MIL Franklin U.S. Opportunities Fund,2021-04-19,USD,2.2990
MIL Franklin U.S. Opportunities Fund,2021-04-20,USD,2.2840
MIL Franklin U.S. Opportunities Fund,2021-04-21,USD,2.3100
MIL Franklin U.S. Opportunities Fund,2021-04-22,USD,2.3010
MIL Franklin U.S. Opportunities Fund,2021-04-23,USD,2.3320
MIL Franklin U.S. Opportunities Fund,2021-04-26,USD,2.3520
MIL Franklin U.S. Opportunities Fund,2021-04-27,USD,2.3500
MIL Franklin U.S. Opportunities Fund,2021-04-28,USD,2.3530
MIL Franklin U.S. Opportunities Fund,2021-04-29,USD,2.3410
MIL Franklin U.S. Opportunities Fund,2021-04-30,USD,2.3200
MIL Franklin U.S. Opportunities Fund,2021-05-03,USD,2.2960
MIL Franklin U.S. Opportunities Fund,2021-05-04,USD,2.2530
MIL Franklin U.S. Opportunities Fund,2021-05-05,USD,2.2320
MIL Franklin U.S. Opportunities Fund,2021-05-06,USD,2.2280
MIL Franklin U.S. Opportunities Fund,2021-05-07,USD,2.2480
MIL Franklin U.S. Opportunities Fund,2021-05-10,USD,2.2000
MIL Franklin U.S. Opportunities Fund,2021-05-11,USD,2.2010
MIL Franklin U.S. Opportunities Fund,2021-05-12,USD,2.1420
MIL Franklin U.S. Opportunities Fund,2021-05-13,USD,2.1410
MIL Franklin U.S. Opportunities Fund,2021-05-14,USD,2.1850
MIL Franklin U.S. Opportunities Fund,2021-05-17,USD,2.1750
MIL Franklin U.S. Opportunities Fund,2021-05-18,USD,2.1720
MIL Franklin U.S. Opportunities Fund,2021-05-20,USD,2.2190
MIL Franklin U.S. Opportunities Fund,2021-05-21,USD,2.2140
MIL Franklin U.S. Opportunities Fund,2021-05-24,USD,2.2440
MIL Franklin U.S. Opportunities Fund,2021-05-25,USD,2.2510
MIL Franklin U.S. Opportunities Fund,2021-05-26,USD,2.2580
MIL Franklin U.S. Opportunities Fund,2021-05-27,USD,2.2620
MIL Franklin U.S. Opportunities Fund,2021-05-28,USD,2.2770
MIL Franklin U.S. Opportunities Fund,2021-05-31,USD,2.2710
MIL Franklin U.S. Opportunities Fund,2021-06-01,USD,2.2710
MIL Franklin U.S. Opportunities Fund,2021-06-02,USD,2.2820
MIL Franklin U.S. Opportunities Fund,2021-06-03,USD,2.2570
MIL Franklin U.S. Opportunities Fund,2021-06-04,USD,2.2850
MIL Franklin U.S. Opportunities Fund,2021-06-07,USD,2.2890
MIL Franklin U.S. Opportunities Fund,2021-06-08,USD,2.3020
MIL Franklin U.S. Opportunities Fund,2021-06-09,USD,2.3090
MIL Franklin U.S. Opportunities Fund,2021-06-10,USD,2.3370
MIL Franklin U.S. Opportunities Fund,2021-06-11,USD,2.3510
MIL Franklin U.S. Opportunities Fund,2021-06-15,USD,2.3530
MIL Franklin U.S. Opportunities Fund,2021-06-16,USD,2.3500
MIL Franklin U.S. Opportunities Fund,2021-06-17,USD,2.3930
MIL Franklin U.S. Opportunities Fund,2021-06-18,USD,2.3870
MIL Franklin U.S. Opportunities Fund,2021-06-21,USD,2.4160
MIL Franklin U.S. Opportunities Fund,2021-06-22,USD,2.4440
MIL Franklin U.S. Opportunities Fund,2021-06-23,USD,2.4460
MIL Franklin U.S. Opportunities Fund,2021-06-24,USD,2.4540
MIL Franklin U.S. Opportunities Fund,2021-06-25,USD,2.4580
MIL Franklin U.S. Opportunities Fund,2021-06-28,USD,2.4770
MIL Franklin U.S. Opportunities Fund,2021-06-29,USD,2.4800
MIL Franklin U.S. Opportunities Fund,2021-06-30,USD,2.4730
MIL Franklin U.S. Opportunities Fund,2021-07-02,USD,2.4970
MIL Franklin U.S. Opportunities Fund,2021-07-05,USD,2.4970
MIL Franklin U.S. Opportunities Fund,2021-07-06,USD,2.5140
MIL Franklin U.S. Opportunities Fund,2021-07-07,USD,2.5160
MIL Franklin U.S. Opportunities Fund,2021-07-08,USD,2.5010
MIL Franklin U.S. Opportunities Fund,2021-07-09,USD,2.5160
MIL Franklin U.S. Opportunities Fund,2021-07-12,USD,2.5170
MIL Franklin U.S. Opportunities Fund,2021-07-13,USD,2.5130
MIL Franklin U.S. Opportunities Fund,2021-07-14,USD,2.4990
MIL Franklin U.S. Opportunities Fund,2021-07-15,USD,2.4820
MIL Franklin U.S. Opportunities Fund,2021-07-16,USD,2.4730
MIL Franklin U.S. Opportunities Fund,2021-07-19,USD,2.4500
MIL Franklin U.S. Opportunities Fund,2021-07-20,USD,2.4900
MIL Franklin U.S. Opportunities Fund,2021-07-21,USD,2.5100
MIL Franklin U.S. Opportunities Fund,2021-07-22,USD,2.5340
MIL Franklin U.S. Opportunities Fund,2021-07-23,USD,2.5620
MIL Franklin U.S. Opportunities Fund,2021-07-26,USD,2.5490
MIL Franklin U.S. Opportunities Fund,2021-07-27,USD,2.5240
MIL Franklin U.S. Opportunities Fund,2021-07-28,USD,2.5350
MIL Franklin U.S. Opportunities Fund,2021-07-29,USD,2.5380
MIL Franklin U.S. Opportunities Fund,2021-07-30,USD,2.5160
MIL Franklin U.S. Opportunities Fund,2021-08-02,USD,2.5170
MIL Franklin U.S. Opportunities Fund,2021-08-03,USD,2.5240
MIL Franklin U.S. Opportunities Fund,2021-08-04,USD,2.5380
MIL Franklin U.S. Opportunities Fund,2021-08-05,USD,2.5540
MIL Franklin U.S. Opportunities Fund,2021-08-06,USD,2.5400
MIL Franklin U.S. Opportunities Fund,2021-08-09,USD,2.5430
MIL Franklin U.S. Opportunities Fund,2021-08-10,USD,2.5260
MIL Franklin U.S. Opportunities Fund,2021-08-11,USD,2.5190
MIL Franklin U.S. Opportunities Fund,2021-08-12,USD,2.5320
MIL Franklin U.S. Opportunities Fund,2021-08-13,USD,2.5390
MIL Franklin U.S. Opportunities Fund,2021-08-16,USD,2.5290
MIL Franklin U.S. Opportunities Fund,2021-08-17,USD,2.5160
MIL Franklin U.S. Opportunities Fund,2021-08-18,USD,2.4940
MIL Franklin U.S. Opportunities Fund,2021-08-19,USD,2.5040
MIL Franklin U.S. Opportunities Fund,2021-08-20,USD,2.5250
MIL Franklin U.S. Opportunities Fund,2021-08-23,USD,2.5540
MIL Franklin U.S. Opportunities Fund,2021-08-24,USD,2.5670
MIL Franklin U.S. Opportunities Fund,2021-08-25,USD,2.5680
MIL Franklin U.S. Opportunities Fund,2021-08-26,USD,2.5530
MIL Franklin U.S. Opportunities Fund,2021-08-27,USD,2.5940
MIL Franklin U.S. Opportunities Fund,2021-08-30,USD,2.6180
MIL Franklin U.S. Opportunities Fund,2021-08-31,USD,2.6100
MIL Franklin U.S. Opportunities Fund,2021-09-01,USD,2.6280
MIL Franklin U.S. Opportunities Fund,2021-09-02,USD,2.6320
MIL Franklin U.S. Opportunities Fund,2021-09-03,USD,2.6450
MIL Franklin U.S. Opportunities Fund,2021-09-06,USD,2.6470
MIL Franklin U.S. Opportunities Fund,2021-09-07,USD,2.6340
MIL Franklin U.S. Opportunities Fund,2021-09-08,USD,2.6260
MIL Franklin U.S. Opportunities Fund,2021-09-09,USD,2.6150
MIL Franklin U.S. Opportunities Fund,2021-09-10,USD,2.5920
MIL Franklin U.S. Opportunities Fund,2021-09-13,USD,2.5760
MIL Franklin U.S. Opportunities Fund,2021-09-14,USD,2.5770
MIL Franklin U.S. Opportunities Fund,2021-09-15,USD,2.5950
MIL Franklin U.S. Opportunities Fund,2021-09-16,USD,2.6110
MIL Franklin U.S. Opportunities Fund,2021-09-17,USD,2.5900
MIL Franklin U.S. Opportunities Fund,2021-09-20,USD,2.5420
MIL Franklin U.S. Opportunities Fund,2021-09-21,USD,2.5470
MIL Franklin U.S. Opportunities Fund,2021-09-23,USD,2.6010
MIL Franklin U.S. Opportunities Fund,2021-09-24,USD,2.5930
MIL Franklin U.S. Opportunities Fund,2021-09-27,USD,2.5600
MIL Franklin U.S. Opportunities Fund,2021-09-28,USD,2.4780
MIL Franklin U.S. Opportunities Fund,2021-09-29,USD,2.4760
MIL Franklin U.S. Opportunities Fund,2021-09-30,USD,2.4640
MIL Franklin U.S. Opportunities Fund,2021-10-04,USD,2.4250
MIL Franklin U.S. Opportunities Fund,2021-10-05,USD,2.4510
MIL Franklin U.S. Opportunities Fund,2021-10-06,USD,2.4660
MIL Franklin U.S. Opportunities Fund,2021-10-07,USD,2.4940
MIL Franklin U.S. Opportunities Fund,2021-10-08,USD,2.4690
MIL Franklin U.S. Opportunities Fund,2021-10-11,USD,2.4470
MIL Franklin U.S. Opportunities Fund,2021-10-12,USD,2.4580
MIL Franklin U.S. Opportunities Fund,2021-10-15,USD,2.5510
MIL Franklin U.S. Opportunities Fund,2021-10-18,USD,2.5720
MIL Franklin U.S. Opportunities Fund,2021-10-19,USD,2.5960
MIL Franklin U.S. Opportunities Fund,2021-10-20,USD,2.5880
MIL Franklin U.S. Opportunities Fund,2021-10-21,USD,2.6100
MIL Franklin U.S. Opportunities Fund,2021-10-22,USD,2.5970
MIL Franklin U.S. Opportunities Fund,2021-10-25,USD,2.6110
MIL Franklin U.S. Opportunities Fund,2021-10-26,USD,2.6130
MIL Franklin U.S. Opportunities Fund,2021-10-27,USD,2.5870
MIL Franklin U.S. Opportunities Fund,2021-10-28,USD,2.6130
MIL Franklin U.S. Opportunities Fund,2021-10-29,USD,2.6270
MIL Franklin U.S. Opportunities Fund,2021-11-01,USD,2.6260
MIL Franklin U.S. Opportunities Fund,2021-11-02,USD,2.6320
MIL Franklin U.S. Opportunities Fund,2021-11-03,USD,2.6500
MIL Franklin U.S. Opportunities Fund,2021-11-04,USD,2.6730
MIL Franklin U.S. Opportunities Fund,2021-11-05,USD,2.6840
MIL Franklin U.S. Opportunities Fund,2021-11-08,USD,2.6980
MIL Franklin U.S. Opportunities Fund,2021-11-09,USD,2.6910
MIL Franklin U.S. Opportunities Fund,2021-11-10,USD,2.6380
MIL Franklin U.S. Opportunities Fund,2021-11-11,USD,2.6600
MIL Franklin U.S. Opportunities Fund,2021-11-12,USD,2.6980
MIL Franklin U.S. Opportunities Fund,2021-11-15,USD,2.6990
MIL Franklin U.S. Opportunities Fund,2021-11-16,USD,2.7450
MIL Franklin U.S. Opportunities Fund,2021-11-17,USD,2.7070
MIL Franklin U.S. Opportunities Fund,2021-11-18,USD,2.6990
MIL Franklin U.S. Opportunities Fund,2021-11-19,USD,2.7130
MIL Franklin U.S. Opportunities Fund,2021-11-22,USD,2.6420
MIL Franklin U.S. Opportunities Fund,2021-11-23,USD,2.6170
MIL Franklin U.S. Opportunities Fund,2021-11-24,USD,2.6440
MIL Franklin U.S. Opportunities Fund,2021-11-25,USD,2.6480
MIL Franklin U.S. Opportunities Fund,2021-11-26,USD,2.6000
MIL Franklin U.S. Opportunities Fund,2021-11-29,USD,2.6460
MIL Franklin U.S. Opportunities Fund,2021-11-30,USD,2.5880
MIL Franklin U.S. Opportunities Fund,2021-12-01,USD,2.5160
MIL Franklin U.S. Opportunities Fund,2021-12-02,USD,2.5460
MIL Franklin U.S. Opportunities Fund,2021-12-03,USD,2.4810
MIL Franklin U.S. Opportunities Fund,2021-12-06,USD,2.4980
MIL Franklin U.S. Opportunities Fund,2021-12-07,USD,2.5840
MIL Franklin U.S. Opportunities Fund,2021-12-08,USD,2.6100
MIL Franklin U.S. Opportunities Fund,2021-12-09,USD,2.5590
MIL Franklin U.S. Opportunities Fund,2021-12-10,USD,2.5600
MIL Franklin U.S. Opportunities Fund,2021-12-13,USD,2.5370
MIL Franklin U.S. Opportunities Fund,2021-12-14,USD,2.4950
MIL Franklin U.S. Opportunities Fund,2021-12-15,USD,2.5450
MIL Franklin U.S. Opportunities Fund,2021-12-16,USD,2.4870
MIL Franklin U.S. Opportunities Fund,2021-12-17,USD,2.4880
MIL Franklin U.S. Opportunities Fund,2021-12-20,USD,2.4470
MIL Franklin U.S. Opportunities Fund,2021-12-21,USD,2.5140
MIL Franklin U.S. Opportunities Fund,2021-12-22,USD,2.5390
MIL Franklin U.S. Opportunities Fund,2021-12-23,USD,2.5510
MIL Franklin U.S. Opportunities Fund,2021-12-24,USD,2.5510
MIL Franklin U.S. Opportunities Fund,2021-12-28,USD,2.5580
MIL Franklin U.S. Opportunities Fund,2021-12-29,USD,2.5570
MIL Franklin U.S. Opportunities Fund,2021-12-30,USD,2.5630
MIL Franklin U.S. Opportunities Fund,2021-12-31,USD,2.5490
MIL Franklin U.S. Opportunities Fund,2022-01-03,USD,2.5400
MIL Franklin U.S. Opportunities Fund,2022-01-04,USD,2.4900
MIL Franklin U.S. Opportunities Fund,2022-01-05,USD,2.3930
MIL Franklin U.S. Opportunities Fund,2022-01-06,USD,2.3890
MIL Franklin U.S. Opportunities Fund,2022-01-07,USD,2.3590
MIL Franklin U.S. Opportunities Fund,2022-01-10,USD,2.3580
MIL Franklin U.S. Opportunities Fund,2022-01-11,USD,2.3980
MIL Franklin U.S. Opportunities Fund,2022-01-12,USD,2.3990
MIL Franklin U.S. Opportunities Fund,2022-01-13,USD,2.3140
MIL Franklin U.S. Opportunities Fund,2022-01-14,USD,2.3100
MIL Franklin U.S. Opportunities Fund,2022-01-17,USD,2.3060
MIL Franklin U.S. Opportunities Fund,2022-01-18,USD,2.2460
MIL Franklin U.S. Opportunities Fund,2022-01-19,USD,2.2290
MIL Franklin U.S. Opportunities Fund,2022-01-20,USD,2.2070
MIL Franklin U.S. Opportunities Fund,2022-01-21,USD,2.1460
MIL Franklin U.S. Opportunities Fund,2022-01-24,USD,2.1670
MIL Franklin U.S. Opportunities Fund,2022-01-25,USD,2.1020
MIL Franklin U.S. Opportunities Fund,2022-01-26,USD,2.0920
MIL Franklin U.S. Opportunities Fund,2022-01-27,USD,2.0720
MIL Franklin U.S. Opportunities Fund,2022-01-28,USD,2.1500
MIL Franklin U.S. Opportunities Fund,2022-01-31,USD,2.2370
MIL Franklin U.S. Opportunities Fund,2022-02-04,USD,2.2200
MIL Franklin U.S. Opportunities Fund,2022-02-07,USD,2.2080
MIL Franklin U.S. Opportunities Fund,2022-02-08,USD,2.2300
MIL Franklin U.S. Opportunities Fund,2022-02-09,USD,2.2890
MIL Franklin U.S. Opportunities Fund,2022-02-10,USD,2.2480
MIL Franklin U.S. Opportunities Fund,2022-02-11,USD,2.1710
MIL Franklin U.S. Opportunities Fund,2022-02-14,USD,2.1720
MIL Franklin U.S. Opportunities Fund,2022-02-15,USD,2.2250
MIL Franklin U.S. Opportunities Fund,2022-02-16,USD,2.2140
MIL Franklin U.S. Opportunities Fund,2022-02-17,USD,2.1320
MIL Franklin U.S. Opportunities Fund,2022-02-18,USD,2.0950
MIL Franklin U.S. Opportunities Fund,2022-02-21,USD,2.0590
MIL Franklin U.S. Opportunities Fund,2022-02-22,USD,2.0710
MIL Franklin U.S. Opportunities Fund,2022-02-23,USD,2.0070
MIL Franklin U.S. Opportunities Fund,2022-02-24,USD,2.0970
MIL Franklin U.S. Opportunities Fund,2022-02-25,USD,2.1260
MIL Franklin U.S. Opportunities Fund,2022-02-28,USD,2.1310
MIL Franklin U.S. Opportunities Fund,2022-03-01,USD,2.0970
MIL Franklin U.S. Opportunities Fund,2022-03-02,USD,2.1160
MIL Franklin U.S. Opportunities Fund,2022-03-03,USD,2.0800
MIL Franklin U.S. Opportunities Fund,2022-03-04,USD,2.0410
MIL Franklin U.S. Opportunities Fund,2022-03-07,USD,1.9510
MIL Franklin U.S. Opportunities Fund,2022-03-08,USD,1.9390
MIL Franklin U.S. Opportunities Fund,2022-03-09,USD,2.0220
MIL Franklin U.S. Opportunities Fund,2022-03-10,USD,2.0040
MIL Franklin U.S. Opportunities Fund,2022-03-11,USD,1.9550
MIL Franklin U.S. Opportunities Fund,2022-03-14,USD,1.9200
MIL Franklin U.S. Opportunities Fund,2022-03-15,USD,1.9770
MIL Franklin U.S. Opportunities Fund,2022-03-16,USD,2.0620
MIL Franklin U.S. Opportunities Fund,2022-03-17,USD,2.1050
MIL Franklin U.S. Opportunities Fund,2022-03-18,USD,2.1600
MIL Franklin U.S. Opportunities Fund,2022-03-21,USD,2.1400
MIL Franklin U.S. Opportunities Fund,2022-03-22,USD,2.1790
MIL Franklin U.S. Opportunities Fund,2022-03-23,USD,2.1420
MIL Franklin U.S. Opportunities Fund,2022-03-24,USD,2.1790
MIL Franklin U.S. Opportunities Fund,2022-03-25,USD,2.1610
MIL Franklin U.S. Opportunities Fund,2022-03-28,USD,2.2000
MIL Franklin U.S. Opportunities Fund,2022-03-29,USD,2.2520
MIL Franklin U.S. Opportunities Fund,2022-03-30,USD,2.2220
MIL Franklin U.S. Opportunities Fund,2022-03-31,USD,2.1890
MIL Franklin U.S. Opportunities Fund,2022-04-01,USD,2.2010
MIL Franklin U.S. Opportunities Fund,2022-04-04,USD,2.2380
MIL Franklin U.S. Opportunities Fund,2022-04-06,USD,2.1390
MIL Franklin U.S. Opportunities Fund,2022-04-07,USD,2.1430
MIL Franklin U.S. Opportunities Fund,2022-04-08,USD,2.1130
MIL Franklin U.S. Opportunities Fund,2022-04-11,USD,2.0750
MIL Franklin U.S. Opportunities Fund,2022-04-12,USD,2.0570
MIL Franklin U.S. Opportunities Fund,2022-04-13,USD,2.0980
MIL Franklin U.S. Opportunities Fund,2022-04-14,USD,2.0560
MIL Franklin U.S. Opportunities Fund,2022-04-19,USD,2.0930
MIL Franklin U.S. Opportunities Fund,2022-04-20,USD,2.0740
MIL Franklin U.S. Opportunities Fund,2022-04-21,USD,2.0190
MIL Franklin U.S. Opportunities Fund,2022-04-22,USD,1.9540
MIL Franklin U.S. Opportunities Fund,2022-04-25,USD,1.9790
MIL Franklin U.S. Opportunities Fund,2022-04-26,USD,1.9040
MIL Franklin U.S. Opportunities Fund,2022-04-27,USD,1.9110
MIL Franklin U.S. Opportunities Fund,2022-04-28,USD,1.9770
MIL Franklin U.S. Opportunities Fund,2022-04-29,USD,1.8880
MIL Franklin U.S. Opportunities Fund,2022-05-03,USD,1.9000
MIL Franklin U.S. Opportunities Fund,2022-05-04,USD,1.9530
MIL Franklin U.S. Opportunities Fund,2022-05-05,USD,1.8460
MIL Franklin U.S. Opportunities Fund,2022-05-06,USD,1.7980
MIL Franklin U.S. Opportunities Fund,2022-05-10,USD,1.7140
MIL Franklin U.S. Opportunities Fund,2022-05-11,USD,1.6650
MIL Franklin U.S. Opportunities Fund,2022-05-12,USD,1.6740
MIL Franklin U.S. Opportunities Fund,2022-05-13,USD,1.7450
MIL Franklin U.S. Opportunities Fund,2022-05-16,USD,1.7130
MIL Franklin U.S. Opportunities Fund,2022-05-17,USD,1.7510
MIL Franklin U.S. Opportunities Fund,2022-05-18,USD,1.6770
MIL Franklin U.S. Opportunities Fund,2022-05-19,USD,1.6960
MIL Franklin U.S. Opportunities Fund,2022-05-20,USD,1.7020
MIL Franklin U.S. Opportunities Fund,2022-05-23,USD,1.7210
MIL Franklin U.S. Opportunities Fund,2022-05-24,USD,1.6840
MIL Franklin U.S. Opportunities Fund,2022-05-25,USD,1.7100
MIL Franklin U.S. Opportunities Fund,2022-05-26,USD,1.7490
MIL Franklin U.S. Opportunities Fund,2022-05-27,USD,1.8120
MIL Franklin U.S. Opportunities Fund,2022-05-30,USD,1.8230
MIL Franklin U.S. Opportunities Fund,2022-05-31,USD,1.7970
MIL Franklin U.S. Opportunities Fund,2022-06-01,USD,1.7840
MIL Franklin U.S. Opportunities Fund,2022-06-02,USD,1.8520
MIL Franklin U.S. Opportunities Fund,2022-06-06,USD,1.8100
MIL Franklin U.S. Opportunities Fund,2022-06-07,USD,1.8310
MIL Franklin U.S. Opportunities Fund,2022-06-08,USD,1.8160
MIL Franklin U.S. Opportunities Fund,2022-06-09,USD,1.7650
MIL Franklin U.S. Opportunities Fund,2022-06-10,USD,1.6980
MIL Franklin U.S. Opportunities Fund,2022-06-13,USD,1.6170
MIL Franklin U.S. Opportunities Fund,2022-06-14,USD,1.6130
MIL Franklin U.S. Opportunities Fund,2022-06-15,USD,1.6590
MIL Franklin U.S. Opportunities Fund,2022-06-16,USD,1.5930
MIL Franklin U.S. Opportunities Fund,2022-06-17,USD,1.6130
MIL Franklin U.S. Opportunities Fund,2022-06-20,USD,1.6360
MIL Franklin U.S. Opportunities Fund,2022-06-21,USD,1.6530
MIL Franklin U.S. Opportunities Fund,2022-06-22,USD,1.6580
MIL Franklin U.S. Opportunities Fund,2022-06-23,USD,1.7050
MIL Franklin U.S. Opportunities Fund,2022-06-24,USD,1.7610
MIL Franklin U.S. Opportunities Fund,2022-06-27,USD,1.7410
MIL Franklin U.S. Opportunities Fund,2022-06-28,USD,1.6830
MIL Franklin U.S. Opportunities Fund,2022-06-29,USD,1.6890
MIL Franklin U.S. Opportunities Fund,2022-06-30,USD,1.6630
MIL Franklin U.S. Opportunities Fund,2022-07-04,USD,1.6760
MIL Franklin U.S. Opportunities Fund,2022-07-05,USD,1.7130
MIL Franklin U.S. Opportunities Fund,2022-07-06,USD,1.7230
MIL Franklin U.S. Opportunities Fund,2022-07-07,USD,1.7550
MIL Franklin U.S. Opportunities Fund,2022-07-08,USD,1.7540
MIL Franklin U.S. Opportunities Fund,2022-07-11,USD,1.7250
MIL Franklin U.S. Opportunities Fund,2022-07-12,USD,1.6880
MIL Franklin U.S. Opportunities Fund,2022-07-13,USD,1.6840
MIL Franklin U.S. Opportunities Fund,2022-07-14,USD,1.6780
MIL Franklin U.S. Opportunities Fund,2022-07-15,USD,1.7160
MIL Franklin U.S. Opportunities Fund,2022-07-18,USD,1.7000
MIL Franklin U.S. Opportunities Fund,2022-07-19,USD,1.7510
MIL Franklin U.S. Opportunities Fund,2022-07-20,USD,1.7850
MIL Franklin U.S. Opportunities Fund,2022-07-21,USD,1.8140
MIL Franklin U.S. Opportunities Fund,2022-07-22,USD,1.7790
MIL Franklin U.S. Opportunities Fund,2022-07-25,USD,1.7690
MIL Franklin U.S. Opportunities Fund,2022-07-26,USD,1.7330
MIL Franklin U.S. Opportunities Fund,2022-07-27,USD,1.8000
MIL Franklin U.S. Opportunities Fund,2022-07-28,USD,1.8360
MIL Franklin U.S. Opportunities Fund,2022-07-29,USD,1.8680
MIL Franklin U.S. Opportunities Fund,2022-08-01,USD,1.8630
MIL Franklin U.S. Opportunities Fund,2022-08-02,USD,1.8670
MIL Franklin U.S. Opportunities Fund,2022-08-03,USD,1.9130
MIL Franklin U.S. Opportunities Fund,2022-08-04,USD,1.9240
MIL Franklin U.S. Opportunities Fund,2022-08-05,USD,1.9260
MIL Franklin U.S. Opportunities Fund,2022-08-08,USD,1.9250
MIL Franklin U.S. Opportunities Fund,2022-08-09,USD,1.8990
MIL Franklin U.S. Opportunities Fund,2022-08-10,USD,1.9550
MIL Franklin U.S. Opportunities Fund,2022-08-11,USD,1.9340
MIL Franklin U.S. Opportunities Fund,2022-08-12,USD,1.9710
MIL Franklin U.S. Opportunities Fund,2022-08-15,USD,1.9830
MIL Franklin U.S. Opportunities Fund,2022-08-16,USD,1.9760
MIL Franklin U.S. Opportunities Fund,2022-08-17,USD,1.9480
MIL Franklin U.S. Opportunities Fund,2022-08-18,USD,1.9460
MIL Franklin U.S. Opportunities Fund,2022-08-19,USD,1.9090
MIL Franklin U.S. Opportunities Fund,2022-08-22,USD,1.8620
MIL Franklin U.S. Opportunities Fund,2022-08-23,USD,1.8550
MIL Franklin U.S. Opportunities Fund,2022-08-24,USD,1.8660
MIL Franklin U.S. Opportunities Fund,2022-08-25,USD,1.9000
MIL Franklin U.S. Opportunities Fund,2022-08-26,USD,1.8250
MIL Franklin U.S. Opportunities Fund,2022-08-29,USD,1.8050
MIL Franklin U.S. Opportunities Fund,2022-08-30,USD,1.7890
MIL Franklin U.S. Opportunities Fund,2022-08-31,USD,1.7750
MIL Franklin U.S. Opportunities Fund,2022-09-01,USD,1.7590
MIL Franklin U.S. Opportunities Fund,2022-09-02,USD,1.7410
MIL Franklin U.S. Opportunities Fund,2022-09-05,USD,1.7480
MIL Franklin U.S. Opportunities Fund,2022-09-06,USD,1.7400
MIL Franklin U.S. Opportunities Fund,2022-09-07,USD,1.7800
MIL Franklin U.S. Opportunities Fund,2022-09-08,USD,1.7990
MIL Franklin U.S. Opportunities Fund,2022-09-09,USD,1.8340
MIL Franklin U.S. Opportunities Fund,2022-09-13,USD,1.7660
MIL Franklin U.S. Opportunities Fund,2022-09-14,USD,1.7720
MIL Franklin U.S. Opportunities Fund,2022-09-15,USD,1.7380
MIL Franklin U.S. Opportunities Fund,2022-09-16,USD,1.7160
MIL Franklin U.S. Opportunities Fund,2022-09-19,USD,1.7210
MIL Franklin U.S. Opportunities Fund,2022-09-20,USD,1.6990
MIL Franklin U.S. Opportunities Fund,2022-09-21,USD,1.6700
MIL Franklin U.S. Opportunities Fund,2022-09-22,USD,1.6400
MIL Franklin U.S. Opportunities Fund,2022-09-23,USD,1.6180
MIL Franklin U.S. Opportunities Fund,2022-09-26,USD,1.6050
MIL Franklin U.S. Opportunities Fund,2022-09-27,USD,1.6060
MIL Franklin U.S. Opportunities Fund,2022-09-28,USD,1.6430
MIL Franklin U.S. Opportunities Fund,2022-09-29,USD,1.6090
MIL Franklin U.S. Opportunities Fund,2022-09-30,USD,1.5850
MIL Franklin U.S. Opportunities Fund,2022-10-03,USD,1.6240
MIL Franklin U.S. Opportunities Fund,2022-10-05,USD,1.6830
MIL Franklin U.S. Opportunities Fund,2022-10-06,USD,1.6680
MIL Franklin U.S. Opportunities Fund,2022-10-07,USD,1.6060
MIL Franklin U.S. Opportunities Fund,2022-10-10,USD,1.5760
MIL Franklin U.S. Opportunities Fund,2022-10-11,USD,1.5540
MIL Franklin U.S. Opportunities Fund,2022-10-12,USD,1.5510
MIL Franklin U.S. Opportunities Fund,2022-10-13,USD,1.5760
MIL Franklin U.S. Opportunities Fund,2022-10-14,USD,1.5290
MIL Franklin U.S. Opportunities Fund,2022-10-17,USD,1.5820
MIL Franklin U.S. Opportunities Fund,2022-10-18,USD,1.6040
MIL Franklin U.S. Opportunities Fund,2022-10-19,USD,1.5810
MIL Franklin U.S. Opportunities Fund,2022-10-20,USD,1.5700
MIL Franklin U.S. Opportunities Fund,2022-10-21,USD,1.5990
MIL Franklin U.S. Opportunities Fund,2022-10-24,USD,1.6120
MIL Franklin U.S. Opportunities Fund,2022-10-25,USD,1.6550
